#tail	head	KSP index
P17252	P12830	328
P17252	P35222	329
P17252	O14641	330
P17252	O14640	331
Q15797	O14640	332
Q15797	SNK	333
Q13469	Q13526	334
Q13469	P48729	335
Q13469	SNK	336
Q9UJU2	P25054	337
Q9UJU2	P14923	338
Q9UJU2	P35222	339
Q9UJU2	SNK	340
Q9NQB0	P14923	341
Q9NQB0	P35222	342
Q9NQB0	SNK	343
O14745	Q9ULV1	344
O14745	P35222	345
P12830	P14923	346
P12830	P17252	347
P12830	P35222	348
P15923	SNK	349
P14923	P19022	350
P14923	Q9Y297	351
P14923	P25054	352
P14923	P12830	353
P14923	Q9UJU2	354
P14923	P15884	355
P14923	P35222	356
P14923	Q9NQB0	357
P15884	P14923	358
P15884	P35222	359
P15884	SNK	360
P98082	Q13526	361
P98082	O75581	362
P98082	Q92997	363
P98082	O15169	364
P98082	SNK	365
P31946	P49674	366
P31946	P48729	367
P09544	Q14332	368
P09544	Q9NPG1	369
P09544	O75084	370
P09544	Q9ULW2	371
P09544	O75581	372
P09544	Q9H461	373
P09544	Q01974	374
P09544	Q9ULV1	375
P09544	O75197	376
P09544	Q13467	377
P09544	O00144	378
P09544	O60353	379
P09544	Q9UP38	380
P09544	P04628	381
P56703	Q14332	382
P56703	Q9NPG1	383
P56703	Q9H461	384
P56703	Q9ULV1	385
P56703	O75581	386
P56703	O00144	387
P56703	O75084	388
P56703	Q13467	389
P56703	Q9UP38	390
P56703	Q9ULW2	391
P56703	Q01973	392
P56703	O75197	393
P56703	O60353	394
P56703	Q01974	395
