#tail	head	KSP index
Q12933	P21580	84
Q12933	Q13490	85
Q12933	P27986	86
Q12933	P11142	87
Q12933	O00463	88
Q12933	Q15628	89
Q12933	O43318	90
Q12933	Q9Y297	91
Q12933	Q9UKB1	92
Q12933	Q9GZU2	93
Q12933	Q9UHD2	94
Q12933	Q9Y6Q6	95
Q12933	Q92905	96
Q12933	P28908	97
P42224	Q9Y4K3	98
P42224	Q12933	99
P42224	P19438	100
P42224	P20333	101
P42224	Q15628	102
P42224	Q04206	103
P42224	Q13547	104
P42224	P12931	105
P42224	SNK	106
P19838	P25963	107
P19838	Q9NYJ8	108
P19838	P11142	109
P19838	Q04864	110
P19838	Q13490	111
P19838	Q01201	112
P19838	Q04206	113
P19838	Q00653	114
P19838	Q9UKB1	115
P19838	Q15653	116
P19838	Q13547	117
P19838	SNK	118
P21580	P19438	119
P21580	Q9Y4K3	120
P21580	Q9Y6K9	121
P21580	Q13077	122
P21580	Q15628	123
P21580	Q9UHD2	124
P21580	O14920	125
P21580	Q12933	126
P21580	SNK	127
Q92769	Q9NYJ8	128
Q92769	O75530	129
Q92769	P19793	130
Q92769	P25963	131
Q92769	Q04206	132
Q92769	Q13547	133
Q92769	SNK	134
Q09472	P25963	135
Q09472	P42224	136
Q09472	P19793	137
Q09472	Q04206	138
Q09472	SNK	139
P11142	Q9Y4K3	140
P11142	P19838	141
P11142	Q9Y6K9	142
P11142	P25963	143
P11142	O14920	144
P11142	Q12933	145
P11142	P19438	146
P11142	Q15750	147
P11142	Q01201	148
P11142	Q13077	149
P11142	Q9NYJ8	150
P11142	P20333	151
P11142	Q15628	152
P11142	O43318	153
P11142	Q04206	154
P11142	Q15653	155
P11142	Q9UHD2	156
P11142	Q00653	157
P11142	Q04864	158
Q13490	P19438	159
Q13490	Q9Y4K3	160
Q13490	Q13114	161
Q13490	Q9Y6K9	162
Q13490	Q13077	163
Q13490	P20333	164
Q13490	Q15628	165
Q01201	P25963	166
Q01201	P19838	167
Q01201	P11142	168
Q01201	Q04206	169
Q01201	Q00653	170
Q01201	Q04864	171
Q01201	SNK	172
Q04864	Q04206	173
Q04864	Q15653	174
Q04864	P19838	175
Q04864	P25963	176
Q04864	P11142	177
Q04864	Q01201	178
Q04864	Q00653	179
Q04864	O14920	180
Q04864	SNK	181
Q9Y297	P19438	182
Q9Y297	Q04206	183
Q9Y297	Q00653	184
Q9Y297	Q9UKB1	185
Q9Y297	Q15653	186
Q9Y297	P19838	187
Q9Y297	P20333	188
Q9Y297	Q15628	189
Q9Y297	Q9UHD2	190
Q9Y297	P25963	191
Q9Y297	Q12933	192
Q15653	Q04206	193
Q15653	Q9H9Y6	194
Q15653	P11142	195
Q15653	P25963	196
Q15653	P19793	197
Q15653	Q04864	198
Q15653	P19838	199
Q15653	Q00653	200
Q15653	SNK	201
Q00653	Q13114	202
Q00653	P25963	203
Q00653	P78347	204
Q00653	Q01201	205
Q00653	Q9Y297	206
Q00653	Q13077	207
Q00653	P19838	208
Q00653	P11142	209
Q00653	Q04864	210
Q00653	Q13490	211
Q00653	Q9UKB1	212
Q00653	Q04206	213
Q00653	Q15653	214
Q00653	Q13547	215
Q00653	SNK	216
Q13114	P12931	217
Q13114	Q9Y4K3	218
Q13114	Q9Y6K9	219
Q13114	O00463	220
Q13114	Q13077	221
Q13114	Q15628	222
Q13114	Q9UHD2	223
Q13114	Q00653	224
Q13114	P28908	225
Q13114	Q9Y6Q6	226
Q13114	Q12933	227
Q13114	P27986	228
P78347	Q00653	229
P78347	SNK	230
Q13077	Q13114	231
Q13077	Q9Y4K3	232
Q13077	Q9Y6K9	233
Q13077	O14920	234
Q13077	Q12933	235
Q13077	P19438	236
Q13077	P21580	237
Q13077	P27986	238
Q13077	P11142	239
Q13077	Q13490	240
Q13077	P20333	241
Q13077	Q15628	242
Q13077	P28908	243
Q13077	P12931	244
Q13077	Q00653	245
Q13077	Q9Y6Q6	246
Q9UKB1	P19438	247
Q9UKB1	Q15653	248
Q9UKB1	P19838	249
Q9UKB1	P20333	250
Q9UKB1	P25963	251
Q9UKB1	Q15628	252
Q9UKB1	Q9UHD2	253
Q9UKB1	Q00653	254
Q9UKB1	Q12933	255
Q9UKB1	Q9Y297	256
Q9Y4K3	Q13114	257
Q9Y4K3	Q12933	258
Q9Y4K3	Q15750	259
Q9Y4K3	Q9NYJ8	260
Q9Y4K3	P27986	261
Q9Y4K3	P11142	262
Q9Y4K3	Q04206	263
Q9Y4K3	Q9Y6K9	264
Q9Y4K3	P12931	265
Q9Y4K3	Q9Y6Q6	266
Q9Y4K3	P19838	267
Q9Y4K3	Q13077	268
Q9Y4K3	Q13490	269
Q9Y4K3	O00463	270
Q9Y4K3	O43318	271
Q9Y4K3	Q13547	272
Q9Y4K3	Q9UHD2	273
Q9Y4K3	O14920	274
Q9NYJ8	Q15750	275
Q9NYJ8	Q9Y4K3	276
Q9NYJ8	Q9Y6K9	277
Q9NYJ8	Q15653	278
Q9NYJ8	P21333	279
Q9NYJ8	P19838	280
Q9NYJ8	Q13547	281
Q9NYJ8	Q92769	282
Q9NYJ8	P25963	283
Q9NYJ8	Q9Y6Q6	284
Q9NYJ8	O14920	285
Q9NYJ8	O43318	286
Q9NYJ8	P11142	287
P19793	Q92769	288
P19793	P27986	289
P19793	Q09472	290
P19793	Q15653	291
P19793	Q13547	292
P19793	SNK	293
O75530	P19438	294
O75530	Q13547	295
O75530	Q92769	296
O75530	SNK	297
P27986	Q9Y4K3	298
P27986	P25963	299
P27986	P21333	300
P27986	Q9H9Y6	301
P27986	P19793	302
P27986	Q9Y6Q6	303
P12931	Q13114	304
P12931	Q9Y4K3	305
P12931	Q9Y6K9	306
P12931	P25963	307
P12931	O14920	308
P12931	P19438	309
P12931	Q13077	310
P12931	P21333	311
P12931	P27986	312
P12931	P42224	313
P12931	Q9Y6Q6	314
O14920	Q9Y6K9	315
O14920	P19438	316
O14920	Q13077	317
O14920	P21333	318
O14920	P19838	319
O14920	P11142	320
O14920	P25963	321
O14920	Q01201	322
O14920	Q04206	323
O14920	Q15653	324
O14920	P12931	325
O14920	Q00653	326
O14920	Q04864	327
O14920	SNK	328
Q9Y6K9	P25963	329
Q9Y6K9	O14920	330
Q9Y6K9	P19438	331
Q9Y6K9	Q01201	332
Q9Y6K9	P19838	333
Q9Y6K9	P21580	334
Q9Y6K9	P12931	335
Q9Y6K9	P11142	336
Q9Y6K9	Q04206	337
Q9Y6K9	Q15653	338
Q9Y6K9	Q9UHD2	339
Q9Y6K9	Q00653	340
Q9Y6K9	P21333	341
Q9Y6K9	SNK	342
P19438	Q9Y4K3	343
P19438	Q9Y6K9	344
P19438	O14920	345
P19438	Q12933	346
P19438	P42224	347
P19438	Q13077	348
P19438	P19838	349
P19438	P21580	350
P19438	O75530	351
P19438	P11142	352
P19438	Q13490	353
P19438	O00463	354
P19438	P20333	355
P19438	Q15750	356
P19438	O43318	357
P19438	Q9Y297	358
P19438	Q04206	359
P19438	Q15628	360
P19438	Q9UKB1	361
P19438	Q9UHD2	362
P19438	P12931	363
P21333	Q9Y6K9	364
P21333	O14920	365
P21333	Q12933	366
P21333	Q9NYJ8	367
P21333	P27986	368
P21333	P20333	369
P21333	O43318	370
P21333	P12931	371
Q15750	Q9Y6K9	372
Q15750	P25963	373
Q15750	O14920	374
Q15750	Q9NYJ8	375
Q15750	P11142	376
Q15750	O43318	377
Q15750	Q15653	378
Q15750	Q9Y6Q6	379
O00463	Q13114	380
O00463	Q15750	381
O00463	Q9Y4K3	382
O00463	Q9Y6K9	383
O00463	Q13490	384
O00463	Q9NYJ8	385
O00463	Q15628	386
O00463	Q12933	387
O00463	P28908	388
O00463	Q9Y6Q6	389
O00463	O43318	390
O00463	P27986	391
O43318	P19838	392
O43318	Q9Y6K9	393
O43318	O14920	394
O43318	P25963	395
O43318	P19438	396
O43318	P21333	397
O43318	Q9NYJ8	398
O43318	P11142	399
O43318	Q15750	400
O43318	Q04206	401
O43318	Q92905	402
O43318	Q15653	403
O43318	Q9Y6Q6	404
Q9H9Y6	Q15653	405
Q9H9Y6	P27986	406
Q9H9Y6	SNK	407
Q15628	Q13114	408
Q15628	P19438	409
Q15628	Q15750	410
Q15628	P42224	411
Q15628	Q9Y297	412
Q15628	Q9Y6K9	413
Q15628	O00463	414
Q15628	Q13077	415
Q15628	O14920	416
Q15628	Q9NYJ8	417
Q15628	P20333	418
Q15628	Q9UHD2	419
Q15628	Q12933	420
Q15628	P25963	421
Q15628	O43318	422
Q15628	Q9UKB1	423
Q15628	Q13490	424
Q15628	P11142	425
Q9UHD2	Q9Y4K3	426
Q9UHD2	Q9Y6K9	427
Q9UHD2	P25963	428
Q9UHD2	O14920	429
Q9UHD2	Q12933	430
Q9UHD2	P19438	431
Q9UHD2	Q9Y297	432
Q9UHD2	Q15628	433
Q9UHD2	P11142	434
Q9UHD2	P20333	435
Q9UHD2	Q9UKB1	436
Q9UHD2	Q04206	437
Q9UHD2	Q04864	438
Q9GZU2	Q12933	439
Q9GZU2	SNK	440
Q92905	Q12933	441
Q92905	O43318	442
Q92905	SNK	443
