#tail	head	KSP index	path cost
P00519	P29350	1065	3.16406e-01
P00519	Q06187	1067	3.16406e-01
P00519	Q09472	1068	3.16406e-01
P00519	Q15303	1070	3.16406e-01
P04049	P00533	1072	3.16406e-01
P06241	P04049	1072	3.16406e-01
P04049	P09619	1074	3.16406e-01
P04049	P14784	1075	3.16406e-01
P04049	P16471	1077	3.16406e-01
P04049	P23458	1078	3.16406e-01
P04049	P28482	1080	3.16406e-01
P04049	P29597	1081	3.16406e-01
P04049	P46109	1083	3.16406e-01
P04049	P04150	1084	3.16406e-01
P04049	P67775	1086	3.16406e-01
P04150	P00533	1088	3.16406e-01
P04150	P14859	1090	3.16406e-01
P04150	P40763	1092	3.16406e-01
P15036	P51692	1093	3.16406e-01
P04150	P15036	1093	3.16406e-01
P04150	Q92793	1095	3.16406e-01
P04626	O00459	1097	3.16406e-01
P06241	P04626	1097	3.16406e-01
P04626	O15524	1098	3.16406e-01
P04626	O60674	1100	3.16406e-01
P04626	P00519	1102	3.16406e-01
P04626	P00533	1104	3.16406e-01
P04626	P12931	1106	3.16406e-01
P04626	P22681	1107	3.16406e-01
P04626	P23458	1108	3.16406e-01
P04626	P27986	1110	3.16406e-01
P04626	P29353	1111	3.16406e-01
P04626	P40763	1112	3.16406e-01
P04626	P42224	1114	3.16406e-01
P04626	P43405	1116	3.16406e-01
P04626	P46108	1117	3.16406e-01
P04626	P46109	1119	3.16406e-01
P04626	Q06124	1121	3.16406e-01
P04626	Q13882	1123	3.16406e-01
P04626	Q15303	1124	3.16406e-01
P04626	Q9NSE2	1126	3.16406e-01
P06493	P00533	1128	3.16406e-01
P06241	P06493	1128	3.16406e-01
P06493	P19793	1130	3.16406e-01
P06493	P38398	1131	3.16406e-01
P06493	Q09472	1132	3.16406e-01
P06865	P00519	1134	3.16406e-01
P06241	P06865	1134	3.16406e-01
P06865	P46108	1136	3.16406e-01
P07333	O15524	1138	3.16406e-01
P06241	P07333	1138	3.16406e-01
P07333	P22681	1140	3.16406e-01
P07333	P27986	1141	3.16406e-01
P07333	P29353	1142	3.16406e-01
P07333	Q9UGK3	1143	3.16406e-01
P07900	P00533	1145	3.16406e-01
P06241	P07900	1145	3.16406e-01
P07900	P03372	1147	3.16406e-01
P07900	P12931	1148	3.16406e-01
P07900	P40763	1149	3.16406e-01
P07900	P04150	1150	3.16406e-01
P07900	Q15303	1152	3.16406e-01
P08047	P00519	1154	3.16406e-01
P06241	P08047	1154	3.16406e-01
P08047	P03372	1156	3.16406e-01
P08047	P10276	1157	3.16406e-01
P08047	P14859	1158	3.16406e-01
P08047	P19793	1160	3.16406e-01
P08047	P38398	1161	3.16406e-01
P08047	P40763	1162	3.16406e-01
P08047	P46108	1164	3.16406e-01
P08047	P14921	1165	3.16406e-01
P08047	Q09472	1167	3.16406e-01
P08047	Q92731	1169	3.16406e-01
P08047	Q92793	1170	3.16406e-01
P08238	P00533	1172	3.16406e-01
P06241	P08238	1172	3.16406e-01
P08238	P29597	1174	3.16406e-01
P08238	P42224	1176	3.16406e-01
P08238	Q06187	1178	3.16406e-01
P08238	Q15303	1179	3.16406e-01
P10636	P00533	1181	3.16406e-01
P06241	P10636	1181	3.16406e-01
P10636	P27986	1183	3.16406e-01
P12830	P00533	1220	3.16406e-01
P06241	P12830	1220	3.16406e-01
A7KAX9	P12931	1221	3.16406e-01
P06241	A7KAX9	1221	3.16406e-01
A7KAX9	P46108	1222	3.16406e-01
A7KAX9	P46109	1224	3.16406e-01
O15360	P12931	1226	3.16406e-01
P06241	O15360	1226	3.16406e-01
O15360	P27986	1227	3.16406e-01
O15360	P38398	1228	3.16406e-01
O15360	P46108	1229	3.16406e-01
O43150	P12931	1231	3.16406e-01
P06241	O43150	1231	3.16406e-01
O43150	P27986	1232	3.16406e-01
O43150	P46108	1233	3.16406e-01
O43909	P12931	1235	3.16406e-01
P06241	O43909	1235	3.16406e-01
O43909	P27986	1236	3.16406e-01
O43909	P46108	1237	3.16406e-01
P12830	Q92793	1240	3.16406e-01
P12931	O60674	1243	3.16406e-01
P13671	P00519	1275	3.16406e-01
P06241	P13671	1275	3.16406e-01
P14784	O00459	1277	3.16406e-01
P14784	O14543	1278	3.16406e-01
P14784	O15524	1280	3.16406e-01
P14784	O60674	1282	3.16406e-01
P14784	P23458	1284	3.16406e-01
P14784	P27986	1286	3.16406e-01
P14784	P29353	1287	3.16406e-01
P14784	P29597	1288	3.16406e-01
P14784	P31785	1290	3.16406e-01
P14784	P40763	1291	3.16406e-01
P14784	P42224	1293	3.16406e-01
P14784	P43405	1295	3.16406e-01
P14784	P01589	1296	3.16406e-01
P14784	P52333	1297	3.16406e-01
P14784	Q9NSE2	1299	3.16406e-01
P06241	P15498	1301	3.16406e-01
P15498	O60674	1303	3.16406e-01
P15586	P00519	1317	3.16406e-01
P06241	P15586	1317	3.16406e-01
P15586	P12931	1319	3.16406e-01
P16070	P12931	1320	3.16406e-01
P06241	P16070	1320	3.16406e-01
P16144	O00459	1321	3.16406e-01
P06241	P16144	1321	3.16406e-01
P16144	P00533	1322	3.16406e-01
P16144	P27986	1324	3.16406e-01
P16144	P29353	1325	3.16406e-01
P16144	Q06124	1326	3.16406e-01
P16284	P12931	1328	3.16406e-01
P06241	P16284	1328	3.16406e-01
P16284	P29350	1329	3.16406e-01
P16284	Q02763	1330	3.16406e-01
P06241	P16333	1332	3.16406e-01
P16333	O60674	1334	3.16406e-01
P16410	O00459	1345	3.16406e-01
P16410	P20963	1346	3.16406e-01
P16410	P27986	1348	3.16406e-01
P16471	O60674	1353	3.16406e-01
P18433	P12931	1366	3.16406e-01
P06241	P18433	1366	3.16406e-01
P16885	P19235	1367	3.16406e-01
P06241	P16885	1367	3.16406e-01
P16885	P29350	1368	3.16406e-01
P20749	P19793	1369	3.16406e-01
P06241	P20749	1369	3.16406e-01
P20749	Q09472	1370	3.16406e-01
P20810	P00519	1372	3.16406e-01
P06241	P20810	1372	3.16406e-01
P20810	P12931	1374	3.16406e-01
P20810	P27986	1375	3.16406e-01
P20810	P46108	1376	3.16406e-01
P20963	P16410	1378	3.16406e-01
P20963	P29353	1380	3.16406e-01
P20963	P43405	1381	3.16406e-01
P20963	P52333	1382	3.16406e-01
P21333	P00519	1384	3.16406e-01
P06241	P21333	1384	3.16406e-01
P21333	P03372	1386	3.16406e-01
P21333	P12931	1387	3.16406e-01
P21333	P27986	1388	3.16406e-01
P21333	P38398	1389	3.16406e-01
P21333	P46108	1390	3.16406e-01
P21333	Q06187	1392	3.16406e-01
P22681	O00459	1393	3.16406e-01
P22681	P00533	1394	3.16406e-01
P22681	P10721	1396	3.16406e-01
P22681	P12931	1398	3.16406e-01
P22681	P19235	1399	3.16406e-01
P22681	P20963	1400	3.16406e-01
P22681	P27986	1402	3.16406e-01
P22681	P29353	1403	3.16406e-01
P22681	P29597	1404	3.16406e-01
P22681	P46108	1406	3.16406e-01
P22681	P46109	1408	3.16406e-01
P22681	Q02763	1410	3.16406e-01
P22681	Q06124	1412	3.16406e-01
P22681	Q06187	1414	3.16406e-01
P22681	Q9UGK3	1415	3.16406e-01
P23759	P12931	1417	3.16406e-01
P06241	P23759	1417	3.16406e-01
P23759	P46108	1418	3.16406e-01
P23760	P00519	1420	3.16406e-01
P06241	P23760	1420	3.16406e-01
P23760	P12931	1422	3.16406e-01
P26951	O60674	1423	3.16406e-01
P06241	P26951	1423	3.16406e-01
P26951	P23458	1425	3.16406e-01
P26951	P29597	1427	3.16406e-01
P26951	P32927	1429	3.16406e-01
P26951	P52333	1430	3.16406e-01
P26992	P00519	1432	3.16406e-01
P06241	P26992	1432	3.16406e-01
P06127	P27986	1433	3.16406e-01
P06241	P06127	1433	3.16406e-01
P06127	P29350	1434	3.16406e-01
P10301	P27986	1435	3.16406e-01
P06241	P10301	1435	3.16406e-01
P10301	P46108	1436	3.16406e-01
P26992	P46108	1439	3.16406e-01
P28340	P00519	1466	3.16406e-01
P06241	P28340	1466	3.16406e-01
P28340	P12931	1468	3.16406e-01
P29074	P00519	1469	3.16406e-01
P06241	P29074	1469	3.16406e-01
P11912	P29353	1470	3.16406e-01
P06241	P11912	1470	3.16406e-01
P29074	P27986	1472	3.16406e-01
P29074	P46108	1473	3.16406e-01
P30260	P00519	1508	3.16406e-01
P06241	P30260	1508	3.16406e-01
P30260	P27986	1510	3.16406e-01
P31273	P00519	1511	3.16406e-01
P06241	P31273	1511	3.16406e-01
P31273	P12931	1513	3.16406e-01
P31994	P12931	1514	3.16406e-01
P06241	P31994	1514	3.16406e-01
P31994	P28482	1515	3.16406e-01
P31994	P29353	1516	3.16406e-01
P31994	P46108	1517	3.16406e-01
P31994	P29350	1518	3.16406e-01
P31994	Q06124	1520	3.16406e-01
P31995	P12931	1522	3.16406e-01
P06241	P31995	1522	3.16406e-01
P31995	P46108	1523	3.16406e-01
P32239	P00519	1525	3.16406e-01
P06241	P32239	1525	3.16406e-01
P30273	P32927	1526	3.16406e-01
P06241	P30273	1526	3.16406e-01
P30273	Q06187	1527	3.16406e-01
P32239	Q06124	1529	3.16406e-01
P32927	O60674	1531	3.16406e-01
P32927	P10721	1533	3.16406e-01
P32927	P23458	1535	3.16406e-01
P32927	P27986	1537	3.16406e-01
P32927	P29353	1538	3.16406e-01
P32927	P43405	1539	3.16406e-01
P32927	P52333	1540	3.16406e-01
P32927	Q9NSE2	1542	3.16406e-01
P34820	P00519	1544	3.16406e-01
P06241	P34820	1544	3.16406e-01
P35222	P19793	1546	3.16406e-01
P06241	P35222	1546	3.16406e-01
P35222	P22681	1547	3.16406e-01
P35222	P27986	1548	3.16406e-01
P35222	P38398	1549	3.16406e-01
P35222	Q92793	1550	3.16406e-01
P35222	Q9UJU2	1552	3.16406e-01
Q9UJU2	P42229	1552	3.16406e-01
P06241	P35568	1553	3.16406e-01
P35968	P12931	1556	3.16406e-01
P06241	P35968	1556	3.16406e-01
P35968	P22681	1557	3.16406e-01
P35968	P29353	1558	3.16406e-01
P35968	P46108	1559	3.16406e-01
P37840	P00533	1561	3.16406e-01
P06241	P37840	1561	3.16406e-01
P37840	P28482	1563	3.16406e-01
P06241	P40189	1564	3.16406e-01
P40189	O60674	1566	3.16406e-01
P41240	P00533	1600	3.16406e-01
P06241	P41240	1600	3.16406e-01
P41240	P12931	1602	3.16406e-01
P41240	P20963	1603	3.16406e-01
P41240	P29353	1605	3.16406e-01
P06241	P42336	1606	3.16406e-01
P42566	P00519	1610	3.16406e-01
P06241	P42566	1610	3.16406e-01
P42566	P18031	1612	3.16406e-01
P42566	P46108	1614	3.16406e-01
P42681	P10721	1616	3.16406e-01
P06241	P42681	1616	3.16406e-01
P42684	P00533	1618	3.16406e-01
P06241	P42684	1618	3.16406e-01
P42684	P09619	1620	3.16406e-01
P42684	P10721	1621	3.16406e-01
P42684	P12931	1623	3.16406e-01
P42684	P27986	1624	3.16406e-01
P42684	P46108	1625	3.16406e-01
P42684	Q15303	1627	3.16406e-01
P42768	P12931	1629	3.16406e-01
P06241	P42768	1629	3.16406e-01
P42768	P27986	1630	3.16406e-01
P42768	P46109	1631	3.16406e-01
P42768	Q06187	1633	3.16406e-01
P43403	P00533	1634	3.16406e-01
P06241	P43403	1634	3.16406e-01
P43403	P10721	1636	3.16406e-01
P43403	P16471	1638	3.16406e-01
P43403	P27986	1639	3.16406e-01
P43403	P29353	1640	3.16406e-01
P43403	P46108	1641	3.16406e-01
P43403	P46109	1643	3.16406e-01
P43405	O00459	1645	3.16406e-01
P43405	P00533	1646	3.16406e-01
P43405	P10721	1648	3.16406e-01
P43405	P14784	1650	3.16406e-01
P43405	P22681	1652	3.16406e-01
P43405	P27986	1653	3.16406e-01
P43405	P29353	1654	3.16406e-01
P43405	P32927	1655	3.16406e-01
P43405	P40763	1656	3.16406e-01
P43405	P46109	1658	3.16406e-01
P43405	Q06187	1660	3.16406e-01
P43405	Q15303	1661	3.16406e-01
P43699	P00519	1663	3.16406e-01
P06241	P43699	1663	3.16406e-01
P43699	P10276	1665	3.16406e-01
P43699	P12931	1666	3.16406e-01
P43699	P46108	1667	3.16406e-01
P43699	Q92793	1669	3.16406e-01
P46013	P00519	1671	3.16406e-01
P06241	P46013	1671	3.16406e-01
P16383	P46108	1672	3.16406e-01
P06241	P16383	1672	3.16406e-01
O43516	P46109	1673	3.16406e-01
P06241	O43516	1673	3.16406e-01
P46013	P03372	1677	3.16406e-01
P46013	P12931	1678	3.16406e-01
P46934	P00519	1679	3.16406e-01
P06241	P46934	1679	3.16406e-01
P46934	P00533	1681	3.16406e-01
P46934	P09619	1683	3.16406e-01
P46934	P12931	1684	3.16406e-01
P46934	Q15303	1685	3.16406e-01
P48023	P12931	1687	3.16406e-01
P06241	P48023	1687	3.16406e-01
P48023	P27986	1688	3.16406e-01
P48023	Q06187	1689	3.16406e-01
P06241	P48357	1690	3.16406e-01
P48357	O60674	1693	3.16406e-01
P49023	P00533	1705	3.16406e-01
P06241	P49023	1705	3.16406e-01
P49023	P27986	1707	3.16406e-01
P49023	P28482	1708	3.16406e-01
P49450	P00519	1709	3.16406e-01
P06241	P49450	1709	3.16406e-01
P50851	P00519	1711	3.16406e-01
P06241	P50851	1711	3.16406e-01
P50851	P16410	1713	3.16406e-01
P51587	P00519	1715	3.16406e-01
P06241	P51587	1715	3.16406e-01
P51587	P38398	1717	3.16406e-01
P54253	P46108	1718	3.16406e-01
P06241	P54253	1718	3.16406e-01
P54753	P46108	1720	3.16406e-01
P06241	P54753	1720	3.16406e-01
P54829	P28482	1722	3.16406e-01
P06241	P54829	1722	3.16406e-01
P56945	P00533	1723	3.16406e-01
P06241	P56945	1723	3.16406e-01
P56945	P18031	1725	3.16406e-01
P56945	P27986	1727	3.16406e-01
P56945	P46108	1728	3.16406e-01
P56945	P46109	1730	3.16406e-01
P06241	P62993	1732	3.16406e-01
P63244	P14784	1762	3.16406e-01
P06241	P63244	1762	3.16406e-01
P63244	P23458	1764	3.16406e-01
P63244	P32927	1766	3.16406e-01
P63244	P40763	1767	3.16406e-01
P63244	P42224	1769	3.16406e-01
P78314	P10721	1771	3.16406e-01
P06241	P78314	1771	3.16406e-01
P78314	P22681	1773	3.16406e-01
P78314	P29350	1774	3.16406e-01
P78329	P00519	1775	3.16406e-01
P06241	P78329	1775	3.16406e-01
P78329	P12931	1777	3.16406e-01
P78345	P00519	1778	3.16406e-01
P06241	P78345	1778	3.16406e-01
P78345	P12931	1780	3.16406e-01
P78345	P46108	1781	3.16406e-01
P78357	P00519	1783	3.16406e-01
P06241	P78357	1783	3.16406e-01
P78357	P46108	1785	3.16406e-01
P98082	P12931	1787	3.16406e-01
P06241	P98082	1787	3.16406e-01
P98082	P27986	1788	3.16406e-01
P98161	P00519	1789	3.16406e-01
P06241	P98161	1789	3.16406e-01
Q01628	P40763	1791	3.16406e-01
P06241	Q01628	1791	3.16406e-01
Q03135	P00533	1793	3.16406e-01
P06241	Q03135	1793	3.16406e-01
Q03135	P03372	1795	3.16406e-01
Q03135	P09619	1796	3.16406e-01
Q03135	P18031	1797	3.16406e-01
Q03135	P28482	1799	3.16406e-01
Q03135	P04150	1800	3.16406e-01
Q03135	P29350	1801	3.16406e-01
Q03135	P67775	1802	3.16406e-01
Q03135	Q06124	1804	3.16406e-01
Q04759	P22681	1806	3.16406e-01
P06241	Q04759	1806	3.16406e-01
Q04759	Q06187	1807	3.16406e-01
Q04759	Q9NSE2	1808	3.16406e-01
Q05655	P00519	1810	3.16406e-01
P06241	Q05655	1810	3.16406e-01
Q05655	P00533	1812	3.16406e-01
Q05655	P12931	1814	3.16406e-01
Q05655	P29353	1815	3.16406e-01
Q05655	P40763	1816	3.16406e-01
Q05655	P42224	1818	3.16406e-01
Q05655	P29350	1819	3.16406e-01
Q05655	Q09472	1821	3.16406e-01
Q06124	O60674	1826	3.16406e-01
Q07666	P03372	1845	3.16406e-01
P06241	Q07666	1845	3.16406e-01
Q07666	P12931	1846	3.16406e-01
Q07666	P22681	1847	3.16406e-01
Q07666	P27986	1848	3.16406e-01
Q07666	P40763	1849	3.16406e-01
Q07666	P46108	1851	3.16406e-01
Q07666	P29350	1852	3.16406e-01
Q07666	P52333	1854	3.16406e-01
Q07666	Q92793	1856	3.16406e-01
Q07666	Q99873	1858	3.16406e-01
P06241	Q07889	1859	3.16406e-01
Q07889	O60674	1860	3.16406e-01
Q07890	O00459	1869	3.16406e-01
P06241	Q07890	1869	3.16406e-01
Q07890	P00519	1870	3.16406e-01
Q07890	P12931	1872	3.16406e-01
Q07890	P22681	1873	3.16406e-01
Q07890	P27986	1874	3.16406e-01
Q07890	P46108	1875	3.16406e-01
Q07890	P46109	1877	3.16406e-01
Q07912	P00533	1879	3.16406e-01
P06241	Q07912	1879	3.16406e-01
Q07912	P12931	1881	3.16406e-01
Q08881	P00533	1882	3.16406e-01
P06241	Q08881	1882	3.16406e-01
Q12947	P00519	1884	3.16406e-01
P06241	Q12947	1884	3.16406e-01
Q13023	P00519	1886	3.16406e-01
P06241	Q13023	1886	3.16406e-01
Q13023	P12931	1888	3.16406e-01
Q13023	P27986	1889	3.16406e-01
Q13023	P46108	1890	3.16406e-01
Q13087	P00519	1892	3.16406e-01
P06241	Q13087	1892	3.16406e-01
Q13087	P12931	1894	3.16406e-01
Q13087	P27986	1895	3.16406e-01
Q13087	P46108	1896	3.16406e-01
Q13094	P00533	1898	3.16406e-01
P06241	Q13094	1898	3.16406e-01
Q13094	P22681	1900	3.16406e-01
Q13094	P27986	1901	3.16406e-01
Q13094	P29353	1902	3.16406e-01
Q13094	P43405	1903	3.16406e-01
Q13094	Q06187	1904	3.16406e-01
Q13111	P27986	1905	3.16406e-01
P06241	Q13111	1905	3.16406e-01
Q13111	P45973	1906	3.16406e-01
Q13177	P00519	1907	3.16406e-01
P06241	Q13177	1907	3.16406e-01
Q13177	P12931	1909	3.16406e-01
Q13177	Q09472	1910	3.16406e-01
Q13283	O60674	1912	3.16406e-01
P06241	Q13283	1912	3.16406e-01
Q13285	P27986	1914	3.16406e-01
P06241	Q13285	1914	3.16406e-01
Q13285	P46108	1915	3.16406e-01
Q13291	Q06124	1917	3.16406e-01
P06241	Q13291	1917	3.16406e-01
Q13322	P00533	1919	3.16406e-01
P06241	Q13322	1919	3.16406e-01
Q13322	P10721	1921	3.16406e-01
Q13415	P00519	1923	3.16406e-01
P06241	Q13415	1923	3.16406e-01
Q13432	P20963	1925	3.16406e-01
P06241	Q13432	1925	3.16406e-01
Q13444	P00519	1927	3.16406e-01
P06241	Q13444	1927	3.16406e-01
Q13444	P12931	1929	3.16406e-01
Q13444	P28482	1930	3.16406e-01
Q13444	Q13882	1931	3.16406e-01
Q13588	P10721	1932	3.16406e-01
P06241	Q13588	1932	3.16406e-01
Q13588	P19235	1934	3.16406e-01
Q13588	P29353	1935	3.16406e-01
Q13748	O15524	1936	3.16406e-01
P06241	Q13748	1936	3.16406e-01
Q13748	Q13287	1938	3.16406e-01
Q13796	P12931	1940	3.16406e-01
P06241	Q13796	1940	3.16406e-01
Q13905	P00533	1941	3.16406e-01
P06241	Q13905	1941	3.16406e-01
Q13905	P22681	1943	3.16406e-01
Q13905	P27986	1944	3.16406e-01
Q13905	P29353	1945	3.16406e-01
Q14008	P00519	1946	3.16406e-01
P06241	Q14008	1946	3.16406e-01
Q14008	P12931	1948	3.16406e-01
Q14008	P27986	1949	3.16406e-01
Q14118	P12931	1950	3.16406e-01
P06241	Q14118	1950	3.16406e-01
Q14118	P27986	1951	3.16406e-01
Q14118	P29353	1952	3.16406e-01
Q14185	P12931	1953	3.16406e-01
P06241	Q14185	1953	3.16406e-01
P06241	Q14289	1954	3.16406e-01
Q14315	P00519	1968	3.16406e-01
P06241	Q14315	1968	3.16406e-01
Q14315	P27986	1970	3.16406e-01
Q14315	P46108	1971	3.16406e-01
Q14643	P38398	1973	3.16406e-01
P06241	Q14643	1973	3.16406e-01
Q14767	P00519	1974	3.16406e-01
P06241	Q14767	1974	3.16406e-01
Q15036	P00519	1976	3.16406e-01
P06241	Q15036	1976	3.16406e-01
P78352	Q15303	1977	3.16406e-01
P06241	P78352	1977	3.16406e-01
Q15036	P12931	1980	3.16406e-01
Q15036	P27986	1981	3.16406e-01
Q15036	P46108	1982	3.16406e-01
Q15427	P00519	1984	3.16406e-01
P06241	Q15427	1984	3.16406e-01
Q16236	P10276	1986	3.16406e-01
P06241	Q16236	1986	3.16406e-01
Q16236	Q92793	1987	3.16406e-01
Q16620	P00533	1989	3.16406e-01
P06241	Q16620	1989	3.16406e-01
Q16620	P29353	1991	3.16406e-01
Q16620	Q06124	1992	3.16406e-01
Q6PIZ9	O00459	1994	3.16406e-01
P06241	Q6PIZ9	1994	3.16406e-01
Q6PIZ9	P20963	1995	3.16406e-01
Q6PIZ9	P27986	1997	3.16406e-01
Q86SG6	P00519	1998	3.16406e-01
P06241	Q86SG6	1998	3.16406e-01
Q86UR5	P00519	2000	3.16406e-01
P06241	Q86UR5	2000	3.16406e-01
Q86WV1	P12931	2002	3.16406e-01
P06241	Q86WV1	2002	3.16406e-01
Q8IZD9	P00519	2003	3.16406e-01
P06241	Q8IZD9	2003	3.16406e-01
Q8IZD9	P12931	2005	3.16406e-01
Q8IZD9	P27986	2006	3.16406e-01
Q8IZD9	P46108	2007	3.16406e-01
Q8NFP9	P00519	2009	3.16406e-01
P06241	Q8NFP9	2009	3.16406e-01
Q8TB24	P00519	2011	3.16406e-01
P06241	Q8TB24	2011	3.16406e-01
Q8TB24	P12931	2013	3.16406e-01
Q8TB24	P46108	2014	3.16406e-01
Q8WUM4	P00533	2016	3.16406e-01
P06241	Q8WUM4	2016	3.16406e-01
Q8WUM4	P12931	2018	3.16406e-01
Q8WUM4	P67775	2019	3.16406e-01
Q8WX92	P00519	2021	3.16406e-01
P06241	Q8WX92	2021	3.16406e-01
Q8WX92	P03372	2023	3.16406e-01
Q8WX92	P27986	2024	3.16406e-01
Q8WX92	P38398	2025	3.16406e-01
P06241	Q92569	2026	3.16406e-01
Q92664	P00519	2033	3.16406e-01
P06241	Q92664	2033	3.16406e-01
Q92847	P12931	2035	3.16406e-01
P06241	Q92847	2035	3.16406e-01
Q92847	P28482	2036	3.16406e-01
P06241	Q92874	2037	3.16406e-01
Q92874	P00519	2037	3.16406e-01
Q92918	P00519	2039	3.16406e-01
P06241	Q92918	2039	3.16406e-01
Q92918	P00533	2041	3.16406e-01
Q92918	P12931	2043	3.16406e-01
Q92918	P27986	2044	3.16406e-01
Q92918	P46108	2045	3.16406e-01
Q92918	P46109	2047	3.16406e-01
Q92988	P00519	2049	3.16406e-01
P06241	Q92988	2049	3.16406e-01
Q92988	P12931	2051	3.16406e-01
Q92988	P27986	2052	3.16406e-01
Q92988	P46108	2053	3.16406e-01
Q96GP6	P00519	2055	3.16406e-01
P06241	Q96GP6	2055	3.16406e-01
Q96J02	P00533	2057	3.16406e-01
P06241	Q96J02	2057	3.16406e-01
Q96J02	P22681	2059	3.16406e-01
Q96J02	Q15303	2060	3.16406e-01
Q96NS5	P00519	2062	3.16406e-01
P06241	Q96NS5	2062	3.16406e-01
Q96NS5	P12931	2064	3.16406e-01
Q96RL7	P00519	2065	3.16406e-01
P06241	Q96RL7	2065	3.16406e-01
Q96RL7	P27986	2067	3.16406e-01
Q99259	P00519	2068	3.16406e-01
P06241	Q99259	2068	3.16406e-01
Q99704	O00459	2070	3.16406e-01
P06241	Q99704	2070	3.16406e-01
Q99704	P00519	2071	3.16406e-01
Q99704	P00533	2073	3.16406e-01
Q99704	P10721	2075	3.16406e-01
Q99704	P12931	2077	3.16406e-01
Q99704	P27986	2078	3.16406e-01
Q99704	P29353	2079	3.16406e-01
Q99704	P46109	2080	3.16406e-01
Q9BQ89	P00519	2082	3.16406e-01
P06241	Q9BQ89	2082	3.16406e-01
Q9BWF2	P43405	2084	3.16406e-01
P06241	Q9BWF2	2084	3.16406e-01
Q9BWW9	P00519	2085	3.16406e-01
P06241	Q9BWW9	2085	3.16406e-01
Q9BWW9	P12931	2087	3.16406e-01
Q9BWW9	P27986	2088	3.16406e-01
Q9BWW9	P46108	2089	3.16406e-01
Q9BXM0	P00519	2091	3.16406e-01
P06241	Q9BXM0	2091	3.16406e-01
Q9BXM0	P46108	2093	3.16406e-01
Q9BYB0	P00519	2095	3.16406e-01
P06241	Q9BYB0	2095	3.16406e-01
Q9BYB0	P12931	2097	3.16406e-01
Q9BYB0	P27986	2098	3.16406e-01
Q9BYB0	P46108	2099	3.16406e-01
Q9H1R2	P00519	2101	3.16406e-01
P06241	Q9H1R2	2101	3.16406e-01
Q9H1R2	P12931	2103	3.16406e-01
Q9H1R2	P27986	2104	3.16406e-01
Q9H1R2	P46108	2105	3.16406e-01
Q9H5I1	P00519	2107	3.16406e-01
P06241	Q9H5I1	2107	3.16406e-01
Q9H5I1	P27986	2109	3.16406e-01
Q9H5I1	P46108	2110	3.16406e-01
Q9H9L3	P12931	2112	3.16406e-01
P06241	Q9H9L3	2112	3.16406e-01
Q9H9L3	P46108	2113	3.16406e-01
Q9HCM9	P00519	2115	3.16406e-01
P06241	Q9HCM9	2115	3.16406e-01
Q9HCM9	P46108	2117	3.16406e-01
Q9HCQ7	P00519	2119	3.16406e-01
P06241	Q9HCQ7	2119	3.16406e-01
Q9NQ76	P00519	2121	3.16406e-01
P06241	Q9NQ76	2121	3.16406e-01
Q9NQ76	P12931	2123	3.16406e-01
Q9NQ76	P27986	2124	3.16406e-01
Q9NQ76	P46108	2125	3.16406e-01
Q9NQC3	P00519	2127	3.16406e-01
P06241	Q9NQC3	2127	3.16406e-01
Q9NQC3	P12931	2129	3.16406e-01
Q9NRJ4	P00519	2130	3.16406e-01
P06241	Q9NRJ4	2130	3.16406e-01
Q9NRJ4	P12931	2132	3.16406e-01
Q9NRJ4	P27986	2133	3.16406e-01
Q9NYA1	Q09472	2134	3.16406e-01
P06241	Q9NYA1	2134	3.16406e-01
Q9NYQ7	P00519	2136	3.16406e-01
P06241	Q9NYQ7	2136	3.16406e-01
Q9NZQ3	P00519	2138	3.16406e-01
P06241	Q9NZQ3	2138	3.16406e-01
Q9NZV5	P00519	2140	3.16406e-01
P06241	Q9NZV5	2140	3.16406e-01
Q9NZV5	P12931	2142	3.16406e-01
Q9P1A6	P00519	2143	3.16406e-01
P06241	Q9P1A6	2143	3.16406e-01
Q9P1A6	P12931	2145	3.16406e-01
Q9P1A6	P27986	2146	3.16406e-01
Q9P1A6	P46108	2147	3.16406e-01
Q9UBN7	P43405	2149	3.16406e-01
P06241	Q9UBN7	2149	3.16406e-01
Q9UBN7	P04150	2150	3.16406e-01
Q9UBN7	Q15303	2151	3.16406e-01
Q9UBS5	P00519	2153	3.16406e-01
P06241	Q9UBS5	2153	3.16406e-01
Q9UBS5	P27986	2155	3.16406e-01
Q9UBS5	P46108	2156	3.16406e-01
Q9UIF9	P00519	2158	3.16406e-01
P06241	Q9UIF9	2158	3.16406e-01
Q9UJT2	P00519	2160	3.16406e-01
P06241	Q9UJT2	2160	3.16406e-01
Q9UJV9	P00519	2162	3.16406e-01
P06241	Q9UJV9	2162	3.16406e-01
Q9UJV9	P46108	2164	3.16406e-01
Q9UK85	P00519	2166	3.16406e-01
P06241	Q9UK85	2166	3.16406e-01
Q9UK85	P46108	2168	3.16406e-01
Q9UL51	P00519	2170	3.16406e-01
P06241	Q9UL51	2170	3.16406e-01
Q9UL51	P12931	2172	3.16406e-01
Q9ULD4	P00519	2173	3.16406e-01
P06241	Q9ULD4	2173	3.16406e-01
Q9ULD4	P27986	2175	3.16406e-01
Q9ULH1	P00519	2176	3.16406e-01
P06241	Q9ULH1	2176	3.16406e-01
Q9ULH1	P12931	2178	3.16406e-01
Q9ULH1	P22681	2179	3.16406e-01
Q9ULH1	P27986	2180	3.16406e-01
