#tail	head	KSP index
Q9HAU4	Q9H0M0	122
Q9HAU4	P12757	123
Q9HAU4	Q9HCE7	124
Q9HAU4	P84022	125
Q9HAU4	P36897	126
Q9HAU4	P37173	127
Q9HAU4	P98082	128
Q9HAU4	O43541	129
Q9HAU4	Q15796	130
Q9HAU4	Q9H160	131
Q9HAU4	Q9UJX4	132
Q9HAU4	SNK	133
P29353	O43524	134
P29353	P03372	135
P29353	P27986	136
P29353	P36897	137
P29353	P37173	138
P29353	P08047	139
P29353	P05556	140
P29353	P63010	141
P29353	P05106	142
Q15796	Q9HAU4	143
Q15796	Q9H0M0	144
Q15796	O75593	145
Q15796	P29590	146
Q15796	P03372	147
Q15796	P12757	148
Q15796	P28749	149
Q15796	Q9HCE7	150
Q15796	P05412	151
Q15796	Q9NP97	152
Q15796	P84022	153
Q15796	O43524	154
Q15796	Q09472	155
Q15796	P30153	156
Q15796	P35222	157
Q15796	Q13485	158
Q15796	P98082	159
Q15796	Q13573	160
Q15796	P08047	161
Q15796	Q15583	162
Q15796	Q06413	163
Q15796	Q9GZV5	164
Q15796	Q9Y3F4	165
Q15796	P01106	166
Q15796	O15350	167
Q15796	Q9H160	168
Q15796	O95405	169
Q15796	P04637	170
Q15796	Q13950	171
Q15796	O15169	172
Q15796	SNK	173
P25208	P23511	174
P25208	Q09472	175
P25208	P37173	176
P25208	P06493	177
P25208	P04637	178
P25208	SNK	179
P63010	P36897	180
P63010	P37173	181
P63010	Q13485	182
P63010	Q9HCE7	183
P63010	P29353	184
O43541	Q9HCE7	185
O43541	Q9HAU4	186
O43541	Q15796	187
O43541	Q9Y3F4	188
O43541	P36897	189
O43541	P37173	190
O43541	Q13485	191
O43541	P84022	192
O43541	Q13950	193
O43541	SNK	194
P30153	O43524	195
P30153	P63151	196
P30153	P84022	197
P30153	P36897	198
P30153	Q13573	199
P30153	Q9GZV5	200
P30153	Q15796	201
P30153	O95405	202
P30153	P67775	203
P30153	P04637	204
P30153	Q9Y4K3	205
Q9UER7	P10275	206
Q9UER7	P29590	207
Q9UER7	P04637	208
Q9UER7	P14921	209
Q9UER7	Q92793	210
Q9UER7	SNK	211
P27986	Q9Y4K3	212
P27986	Q05397	213
P27986	O75593	214
P27986	P42336	215
P27986	P03372	216
P27986	P36897	217
P27986	P29353	218
P27986	P38398	219
P27986	P37173	220
P27986	P35222	221
P27986	P98082	222
P67775	O43524	223
P67775	P63151	224
P67775	Q08999	225
P67775	P28749	226
P67775	P05412	227
P67775	P06400	228
P67775	P35222	229
P67775	P05556	230
P67775	P30153	231
P67775	Q9GZV5	232
P67775	P01106	233
P67775	P04637	234
P67775	O15169	235
Q12931	Q13573	236
Q12931	P36897	237
Q12931	P37173	238
Q12931	Q13485	239
P35222	O43524	240
P35222	Q12778	241
P35222	P10275	242
P35222	Q92793	243
P35222	P42336	244
P35222	P27986	245
P35222	P84022	246
P35222	Q09472	247
P35222	P37173	248
P35222	Q13485	249
P35222	O15105	250
P35222	P98177	251
P35222	P01106	252
P35222	P01100	253
P35222	O95405	254
P35222	Q15796	255
P35222	O15169	256
P35222	SNK	257
Q8TF09	P84022	258
Q8TF09	P37173	259
Q13485	Q96JC1	260
Q13485	Q9NPI6	261
Q13485	P05412	262
Q13485	O43524	263
Q13485	Q12778	264
Q13485	P63010	265
Q13485	Q15583	266
Q13485	Q12931	267
Q13485	Q9H0M0	268
Q13485	O75593	269
Q13485	P15336	270
Q13485	P10275	271
Q13485	P17535	272
Q13485	P03372	273
Q13485	P12757	274
Q13485	P17275	275
Q13485	P28749	276
Q13485	P84022	277
Q13485	Q09472	278
Q13485	P53539	279
Q13485	P35222	280
Q13485	Q01844	281
Q13485	Q92793	282
Q13485	P98177	283
Q13485	Q9GZV5	284
Q13485	Q15796	285
Q13485	P01106	286
Q13485	P01100	287
Q13485	P08047	288
Q13485	Q13950	289
Q13485	SNK	290
O15105	P57059	291
O15105	P36897	292
O15105	P36873	293
O15105	Q09472	294
O15105	Q9HAU4	295
O15105	Q15796	296
O15105	Q9Y3F4	297
O15105	O75807	298
O15105	P37173	299
O15105	O75925	300
O15105	P62942	301
O15105	Q13485	302
O15105	Q9HCE7	303
O15105	Q9H0M0	304
O15105	Q16539	305
O15105	P35222	306
O15105	P84022	307
O15105	O15169	308
O15105	SNK	309
Q9HCE7	Q9HAU4	310
Q9HCE7	P63010	311
Q9HCE7	Q9H0M0	312
Q9HCE7	P84022	313
Q9HCE7	P36897	314
Q9HCE7	P37173	315
Q9HCE7	P62942	316
Q9HCE7	O15105	317
Q9HCE7	Q15796	318
Q9HCE7	Q9H160	319
Q9HCE7	Q13950	320
Q9HCE7	Q9UJX4	321
P05412	P03372	322
P05412	P01100	323
P05412	Q15583	324
P05412	P15336	325
P05412	P10275	326
P05412	Q92793	327
P05412	P17275	328
P05412	Q09472	329
P05412	P84022	330
P05412	P08047	331
P05412	P38398	332
P05412	P37173	333
P05412	P35222	334
P05412	Q13485	335
P05412	P53539	336
P05412	Q15796	337
P05412	P67775	338
P05412	SNK	339
Q9Y3F4	Q9Y4K3	340
Q9Y3F4	P36897	341
Q9Y3F4	O43541	342
Q9Y3F4	Q09472	343
Q9Y3F4	Q15796	344
Q9Y3F4	P37173	345
Q9Y3F4	O15105	346
Q9Y3F4	P84022	347
Q9Y3F4	Q01844	348
P06493	P10275	349
P06493	P06400	350
P06493	P38398	351
P06493	P98082	352
P06493	Q13573	353
P06493	P36873	354
P06493	P01106	355
P06493	P04637	356
Q9H0M0	P36897	357
Q9H0M0	Q15796	358
Q9H0M0	P37173	359
Q9H0M0	Q13485	360
Q9H0M0	P12757	361
Q9H0M0	O15105	362
Q9H0M0	Q9HCE7	363
Q9H0M0	Q9HAU4	364
Q9H0M0	Q01844	365
Q9H0M0	P84022	366
Q9H0M0	SNK	367
P98082	P36897	368
P98082	Q9HAU4	369
P98082	Q15796	370
P98082	P06493	371
P98082	P37173	372
P98082	P27986	373
P98082	P84022	374
P98082	O15169	375
P98082	SNK	376
Q9NP97	Q15796	377
Q9NP97	P37173	378
P28340	P06400	379
P28340	P01106	380
P28340	P37173	381
P28340	Q13573	382
P84022	P10275	383
P84022	Q9HAU4	384
P84022	P01100	385
P84022	Q12778	386
P84022	Q9H0M0	387
P84022	O75593	388
P84022	P15336	389
P84022	O95405	390
P84022	P17535	391
P84022	P03372	392
P84022	P12757	393
P84022	P17275	394
P84022	P28749	395
P84022	Q09472	396
P84022	Q9HCE7	397
P84022	Q01196	398
P84022	P29590	399
P84022	O43524	400
P84022	P38398	401
P84022	P30153	402
P84022	P14921	403
P84022	P98177	404
P84022	Q8TF09	405
P84022	Q13485	406
P84022	P05412	407
P84022	P98082	408
P84022	Q13573	409
P84022	P53539	410
P84022	P35222	411
P84022	Q92793	412
P84022	P08047	413
P84022	P11802	414
P84022	Q9GZV5	415
P84022	Q9Y3F4	416
P84022	P01106	417
P84022	O15350	418
P84022	P04637	419
P84022	Q13950	420
P84022	Q15796	421
P84022	O15169	422
P84022	SNK	423
P10275	O43524	424
P10275	O75925	425
P10275	Q12778	426
P10275	Q92793	427
P10275	P15336	428
P10275	P03372	429
P10275	P05412	430
P10275	Q01196	431
P10275	Q03135	432
P10275	P84022	433
P10275	P01137	434
P10275	P06400	435
P10275	P38398	436
P10275	Q9UER7	437
P10275	P27986	438
P10275	P35222	439
P10275	Q13485	440
P10275	P08047	441
P10275	P14921	442
P10275	P04637	443
P10275	Q13950	444
P10275	SNK	445
P01100	P29590	446
P01100	P14921	447
P01100	P06400	448
P01100	Q09472	449
P01100	P17535	450
P01100	P03372	451
P01100	P17275	452
P01100	P35222	453
P01100	Q13485	454
P01100	P05412	455
P01100	P15336	456
P01100	P84022	457
P01100	SNK	458
Q12778	Q92793	459
Q12778	P03372	460
Q12778	Q08999	461
Q12778	P06493	462
Q12778	Q13485	463
Q12778	P10275	464
Q12778	Q03135	465
Q12778	P35222	466
Q12778	P84022	467
Q12778	SNK	468
O75593	Q15583	469
O75593	P27986	470
O75593	Q15796	471
O75593	Q13485	472
O75593	P84022	473
O75593	SNK	474
P15336	P10275	475
P15336	P29590	476
P15336	P06400	477
P15336	Q09472	478
P15336	P01100	479
P15336	P17275	480
P15336	Q13485	481
P15336	P05412	482
P15336	P84022	483
P15336	Q92793	484
P15336	SNK	485
P17535	P17275	486
P17535	P53539	487
P17535	P01100	488
P17535	Q13485	489
P17535	P38398	490
P17535	P84022	491
P17535	SNK	492
P03372	O75925	493
P03372	Q12778	494
P03372	P10275	495
P03372	O43524	496
P03372	P42336	497
P03372	P27986	498
P03372	P05412	499
P03372	P84022	500
P03372	Q09472	501
P03372	P29353	502
P03372	P38398	503
P03372	Q13485	504
P03372	P08047	505
P03372	P98177	506
P03372	P01106	507
P03372	P01100	508
P03372	P04637	509
P03372	P36873	510
P03372	Q15796	511
P03372	SNK	512
P12757	Q9HAU4	513
P12757	Q15796	514
P12757	Q9H160	515
P12757	O75925	516
P12757	Q13485	517
P12757	Q9H0M0	518
P12757	Q09472	519
P12757	P84022	520
P12757	SNK	521
P17275	P17535	522
P17275	P01100	523
P17275	P38398	524
P17275	Q13485	525
P17275	P05412	526
P17275	P53539	527
P17275	P15336	528
P17275	P84022	529
P17275	SNK	530
P28749	Q08999	531
P28749	SNK	532
Q09472	P23511	533
Q09472	O43524	534
Q09472	P15336	535
Q09472	P10275	536
Q09472	Q92793	537
Q09472	P03372	538
Q09472	P12757	539
Q09472	P06400	540
Q09472	P05412	541
Q09472	Q01196	542
Q09472	P84022	543
Q09472	P01137	544
Q09472	P25208	545
Q09472	P38398	546
Q09472	P35222	547
Q09472	O15105	548
Q09472	Q06413	549
Q09472	Q15796	550
Q09472	Q9Y3F4	551
Q09472	P01106	552
Q09472	P01100	553
Q09472	O15350	554
Q09472	Q9H160	555
Q09472	P08047	556
Q09472	P04637	557
Q09472	SNK	558
Q01196	P08047	559
Q01196	Q9Y4K3	560
Q01196	P10275	561
Q01196	Q09472	562
Q01196	Q00534	563
Q01196	P84022	564
Q01196	Q92793	565
Q01196	SNK	566
P29590	Q92793	567
P29590	O95405	568
P29590	P08047	569
P29590	P06400	570
P29590	Q15796	571
P29590	Q08999	572
P29590	P01100	573
P29590	Q15583	574
P29590	Q9UER7	575
P29590	P04637	576
P29590	Q16539	577
P29590	P15336	578
P29590	P36897	579
P29590	P84022	580
P29590	SNK	581
O43524	P06493	582
O43524	Q09472	583
O43524	Q15796	584
O43524	Q08999	585
O43524	P03372	586
O43524	P30153	587
O43524	P42336	588
O43524	P67775	589
O43524	P04637	590
O43524	Q13485	591
O43524	P84022	592
O43524	P35222	593
O43524	SNK	594
P38398	P23511	595
P38398	P17275	596
P38398	P17535	597
P38398	P03372	598
P38398	P27986	599
P38398	P05412	600
P38398	P84022	601
P38398	P06400	602
P38398	Q09472	603
P38398	P06493	604
P38398	P10275	605
P38398	Q92793	606
P38398	P08047	607
P38398	P11802	608
P38398	P01106	609
P38398	P04637	610
P38398	SNK	611
P14921	P08047	612
P14921	P10275	613
P14921	P01100	614
P14921	Q9UER7	615
P14921	P04637	616
P14921	P84022	617
P14921	SNK	618
P98177	Q92793	619
P98177	Q08999	620
P98177	P03372	621
P98177	P06493	622
P98177	Q13485	623
P98177	P35222	624
P98177	P84022	625
P98177	SNK	626
Q13573	Q12931	627
Q13573	P28340	628
Q13573	P30153	629
Q13573	P06493	630
Q13573	Q15796	631
Q13573	P84022	632
Q13573	SNK	633
P53539	P17275	634
P53539	P17535	635
P53539	Q13485	636
P53539	P05412	637
P53539	P84022	638
P53539	SNK	639
Q92793	Q12778	640
Q92793	P15336	641
Q92793	P10275	642
Q92793	Q01196	643
Q92793	P84022	644
Q92793	P29590	645
Q92793	P08047	646
Q92793	Q09472	647
Q92793	P38398	648
Q92793	Q9UER7	649
Q92793	P05412	650
Q92793	Q01844	651
Q92793	P98177	652
Q92793	Q15796	653
Q92793	P04637	654
Q92793	SNK	655
P11802	P36873	656
P11802	P06400	657
P11802	Q08999	658
P11802	P38398	659
P11802	P28749	660
P11802	P36897	661
P11802	P84022	662
Q9GZV5	Q15796	663
Q9GZV5	Q13485	664
Q9GZV5	P84022	665
Q9GZV5	O15350	666
Q9GZV5	SNK	667
P01106	P11802	668
P01106	Q09472	669
P01106	P38398	670
P01106	P06493	671
P01106	P28340	672
P01106	P08047	673
P01106	Q15796	674
P01106	P23511	675
P01106	P12757	676
P01106	P84022	677
P01106	P05412	678
P01106	Q13485	679
P01106	Q9UJX4	680
P01106	SNK	681
O15350	Q9GZV5	682
O15350	Q15796	683
O15350	P04637	684
O15350	Q09472	685
O15350	P84022	686
O15350	SNK	687
P04637	Q05397	688
P04637	P10275	689
P04637	P08047	690
P04637	P06400	691
P04637	P25208	692
P04637	Q09472	693
P04637	P29590	694
P04637	P30153	695
P04637	Q9UER7	696
P04637	P63151	697
P04637	O75925	698
P04637	Q92793	699
P04637	P38398	700
P04637	P06493	701
P04637	Q15796	702
P04637	Q9H160	703
P04637	P67775	704
P04637	P23511	705
P04637	O43524	706
P04637	P03372	707
P04637	P84022	708
P04637	P14921	709
P04637	P36873	710
P04637	O15350	711
P04637	SNK	712
Q13950	Q9HCE7	713
Q13950	Q15796	714
Q13950	P10275	715
Q13950	O43541	716
Q13950	Q13485	717
Q13950	P84022	718
Q13950	SNK	719
O15169	P36897	720
O15169	Q15796	721
O15169	P01106	722
O15169	P67775	723
O15169	P84022	724
O15169	O15105	725
O15169	P35222	726
P42336	P27986	727
P42336	P03372	728
P42336	Q05397	729
P42336	P35222	730
Q15583	Q15796	731
Q15583	P29590	732
Q15583	Q13485	733
Q15583	P05412	734
Q15583	O75593	735
Q15583	SNK	736
Q06413	Q09472	737
Q06413	Q15796	738
Q06413	SNK	739
Q9H160	Q09472	740
Q9H160	Q9HAU4	741
Q9H160	Q15796	742
Q9H160	P01106	743
Q9H160	P12757	744
Q9H160	P04637	745
Q9H160	Q9HCE7	746
Q9H160	SNK	747
Q9NPI6	Q13485	748
Q9NPI6	SNK	749
Q01844	Q9H0M0	750
Q01844	Q92793	751
Q01844	Q13485	752
Q01844	Q9Y3F4	753
Q01844	SNK	754
Q05397	Q16539	755
Q05397	P42336	756
Q05397	P27986	757
Q05397	Q03135	758
Q05397	P29353	759
Q05397	P05556	760
Q05397	P05106	761
Q05397	P04637	762
P06400	P15336	763
P06400	P10275	764
P06400	Q09472	765
P06400	P28340	766
P06400	P29590	767
P06400	P38398	768
P06400	Q16539	769
P06400	P01100	770
P06400	P67775	771
P06400	SNK	772
P63151	P36897	773
P63151	Q9GZV5	774
P63151	P67775	775
P63151	P04637	776
P63151	P30153	777
O75925	Q9Y4K3	778
O75925	P10275	779
O75925	P29590	780
O75925	P03372	781
O75925	P38398	782
O75925	P12757	783
O75925	P04637	784
O75925	Q13485	785
O75925	O15105	786
O75925	P84022	787
O75925	SNK	788
P36873	P15336	789
P36873	P36897	790
P36873	P06400	791
P36873	P06493	792
P36873	O15105	793
P36873	P11802	794
P36873	Q9GZV5	795
P36873	O75807	796
P36873	P03372	797
P36873	O95405	798
P36873	P04637	799
P36873	O15169	800
P01137	P10275	801
P01137	P36897	802
P01137	Q09472	803
P01137	Q15796	804
P01137	P37173	805
P01137	P34741	806
P01137	P84022	807
P62942	O15105	808
P62942	Q9HCE7	809
P62942	P36897	810
Q9UJX4	P36897	811
Q9UJX4	P06493	812
Q9UJX4	Q9HCE7	813
Q9UJX4	Q9HAU4	814
O75807	P36897	815
O75807	P36873	816
O75807	O15105	817
Q00534	P36897	818
Q00534	P06400	819
Q00534	Q08999	820
Q00534	P28749	821
Q00534	P35222	822
Q00534	Q01196	823
Q7Z3T8	Q15796	824
Q7Z3T8	P36897	825
Q7Z3T8	P84022	826
Q7Z3T8	Q13485	827
Q03135	P05556	828
Q03135	P36897	829
Q03135	P05106	830
Q03135	Q9Y4K3	831
Q03135	P10275	832
Q03135	Q05397	833
P57059	O15105	834
P57059	P36897	835
Q16539	O43524	836
Q16539	Q12778	837
Q16539	P63151	838
Q16539	P15336	839
Q16539	P17535	840
Q16539	P17275	841
Q16539	P05412	842
Q16539	P84022	843
Q16539	P29590	844
Q16539	P06400	845
Q16539	P30153	846
Q16539	O15105	847
Q16539	P53539	848
Q16539	Q06413	849
Q16539	P98177	850
Q16539	O75807	851
Q16539	P01100	852
Q16539	P67775	853
Q16539	P04637	854
Q08999	P29590	855
Q08999	P28749	856
Q08999	P67775	857
Q08999	SNK	858
