#tail	head	KSP index
P32121	P46934	3165
P32121	P08238	3166
P32121	O43318	3167
P32121	P67775	3168
P32121	O15111	3169
P32121	P34931	3170
P32121	O14920	3171
P32121	P35580	3172
P32121	P35579	3173
P32121	P05771	3174
P32121	P04350	3175
P32121	P62258	3176
P18031	P25963	3177
P18031	O75925	3178
P18031	P15336	3179
P18031	P46108	3180
P18031	P05412	3181
P18031	P35222	3182
P18031	P05556	3183
P18031	P68400	3184
P18031	P40763	3185
P18031	P12931	3186
O95157	P00519	3187
O95157	Q15750	3188
O95157	P12931	3189
O95157	P46108	3190
P50570	P46108	3191
P50570	P27986	3192
P50570	P07948	3193
P50570	Q9Y230	3194
P50570	P00519	3195
P50570	P60709	3196
P50570	P12931	3197
Q7Z434	Q13114	3198
Q7Z434	Q9Y4K3	3199
Q7Z434	Q9Y6K9	3200
Q7Z434	P25963	3201
Q7Z434	O43353	3202
Q7Z434	O14920	3203
Q7Z434	Q12933	3204
Q7Z434	P42224	3205
Q7Z434	Q13077	3206
Q7Z434	Q99558	3207
Q7Z434	Q13158	3208
Q7Z434	Q13490	3209
Q7Z434	Q16543	3210
Q7Z434	O00463	3211
Q7Z434	Q15628	3212
Q7Z434	Q13489	3213
Q7Z434	O43318	3214
Q7Z434	O15111	3215
Q7Z434	P00519	3216
Q7Z434	Q13546	3217
Q7Z434	Q9UHD2	3218
Q7Z434	P12931	3219
Q00987	P31749	3220
Q00987	P10275	3221
Q00987	P10276	3222
Q00987	P11142	3223
Q00987	Q14192	3224
Q00987	Q9H0F6	3225
Q00987	Q04206	3226
Q00987	P60709	3227
Q00987	P25098	3228
Q00987	Q9H2X6	3229
Q00987	P07437	3230
Q00987	P32121	3231
Q00987	P62136	3232
Q00987	P46531	3233
Q00987	Q93009	3234
Q00987	Q09472	3235
Q00987	Q15750	3236
Q00987	P49407	3237
Q00987	O75925	3238
Q00987	Q92793	3239
Q00987	P27348	3240
Q00987	P46934	3241
Q00987	O00463	3242
Q00987	P08238	3243
Q00987	P08047	3244
Q00987	P34932	3245
Q00987	P07900	3246
Q00987	P03372	3247
Q00987	P05412	3248
Q00987	P04637	3249
Q00987	O14965	3250
Q00987	O15350	3251
P15941	P19438	3252
P15941	Q04206	3253
P15941	P04626	3254
P15941	Q9Y6K9	3255
P15941	P07900	3256
P15941	P07948	3257
P15941	Q09472	3258
P15941	P03372	3259
P15941	Q15628	3260
P15941	P35222	3261
P15941	P04637	3262
P15941	O14920	3263
P15941	Q12933	3264
P15941	P05412	3265
P25963	P31749	3266
P25963	P49407	3267
P25963	O15379	3268
P25963	O14920	3269
P25963	P32121	3270
P25963	P15336	3271
P25963	P19438	3272
P25963	P42224	3273
P25963	Q9Y6K9	3274
P25963	Q13748	3275
P25963	Q9UDY8	3276
P25963	P62136	3277
P25963	P19838	3278
P25963	P27348	3279
P25963	Q00610	3280
P25963	P01375	3281
P25963	P09651	3282
P25963	P27986	3283
P25963	P05412	3284
P25963	Q15653	3285
P25963	Q09472	3286
P25963	Q9Y618	3287
P25963	P11142	3288
P25963	P42345	3289
P25963	Q13490	3290
P25963	Q05513	3291
P25963	P67870	3292
P25963	Q15628	3293
P25963	O14965	3294
P25963	P17252	3295
P25963	Q01201	3296
P25963	O43318	3297
P25963	P38646	3298
P25963	Q16539	3299
P25963	P33993	3300
P25963	Q7Z434	3301
P25963	Q04206	3302
P25963	P04350	3303
P25963	O15111	3304
P25963	O95163	3305
P25963	Q13546	3306
P25963	P60709	3307
P25963	P25098	3308
P25963	P68400	3309
P25963	Q96EY1	3310
P25963	Q9UHD2	3311
P25963	O95999	3312
P25963	Q00653	3313
P25963	P04637	3314
P25963	Q12933	3315
P25963	P34931	3316
P25963	P07437	3317
P25963	P63261	3318
P25963	P34932	3319
P25963	SNK	3320
P49916	P00519	3321
P49916	P46108	3322
P49916	P12931	3323
P49916	P27986	3324
P49916	P05412	3325
P49916	O95644	3326
Q93009	Q13114	3327
Q93009	Q9Y6K9	3328
Q93009	Q12933	3329
Q93009	Q9BYM8	3330
Q93009	Q01201	3331
Q93009	P10275	3332
Q93009	P10276	3333
Q93009	Q13077	3334
Q93009	Q9Y230	3335
Q93009	P35579	3336
Q93009	P05412	3337
Q93009	P84022	3338
Q93009	Q13490	3339
Q93009	Q16543	3340
Q93009	O00463	3341
Q93009	Q13489	3342
Q93009	P46531	3343
Q93009	Q04206	3344
Q93009	Q00987	3345
Q93009	P00519	3346
Q93009	Q96EY1	3347
Q93009	Q8NFZ5	3348
Q93009	P40763	3349
Q93009	P67775	3350
Q93009	P04637	3351
Q93009	Q9Y4K3	3352
Q93009	Q92905	3353
Q09472	Q12933	3354
Q09472	P05771	3355
Q09472	P10275	3356
Q09472	P10276	3357
Q09472	P27986	3358
Q09472	Q14192	3359
Q09472	Q04206	3360
Q09472	Q00987	3361
Q09472	O15111	3362
Q09472	P60709	3363
Q09472	Q8NFZ5	3364
Q09472	P40763	3365
Q09472	P15941	3366
Q09472	P78527	3367
Q09472	P25963	3368
Q09472	P15336	3369
Q09472	P01375	3370
Q09472	P46531	3371
Q09472	Q00610	3372
Q09472	P63104	3373
Q09472	O75030	3374
Q09472	Q9Y618	3375
Q09472	P35222	3376
Q09472	P45983	3377
Q09472	P12931	3378
Q09472	P04637	3379
Q09472	Q9Y6Q9	3380
Q09472	O15379	3381
Q09472	Q13177	3382
Q09472	P42224	3383
Q09472	Q92793	3384
Q09472	P19838	3385
Q09472	Q9Y230	3386
Q09472	P08047	3387
Q09472	Q15796	3388
Q09472	P67775	3389
Q09472	P00519	3390
Q09472	P03372	3391
Q09472	P05412	3392
Q09472	Q01196	3393
Q09472	P84022	3394
Q09472	P14921	3395
Q09472	Q07666	3396
Q09472	Q13489	3397
Q09472	Q16539	3398
Q09472	O15350	3399
Q09472	O95644	3400
Q9H2X6	Q15628	3401
Q9H2X6	Q00987	3402
Q9H2X6	Q09472	3403
Q9H2X6	P43699	3404
Q9H2X6	O15350	3405
Q9H2X6	P04637	3406
Q9H2X6	Q92793	3407
Q9H2X6	Q01196	3408
Q9H2X6	P46531	3409
Q9H2X6	Q15796	3410
Q9H2X6	P84022	3411
Q9Y6Q9	Q9Y6K9	3412
Q9Y6Q9	O75925	3413
Q9Y6Q9	O14920	3414
Q9Y6Q9	P10275	3415
Q9Y6Q9	P10276	3416
Q9Y6Q9	Q92793	3417
Q9Y6Q9	P19838	3418
Q9Y6Q9	P03372	3419
Q9Y6Q9	P43699	3420
Q9Y6Q9	P27348	3421
Q9Y6Q9	P35579	3422
Q9Y6Q9	P05412	3423
Q9Y6Q9	P28482	3424
Q9Y6Q9	Q09472	3425
Q9Y6Q9	P14921	3426
Q9Y6Q9	P08047	3427
Q9Y6Q9	Q04206	3428
Q9Y6Q9	Q15796	3429
Q9Y6Q9	Q9Y618	3430
Q9Y6Q9	P04637	3431
Q9Y6Q9	P84022	3432
P20774	P00519	3433
P20774	P12931	3434
P20774	P46108	3435
P78527	P31749	3436
P78527	P07900	3437
P78527	O15379	3438
P78527	P25963	3439
P78527	Q04206	3440
P78527	O14920	3441
P78527	Q01201	3442
P78527	P19438	3443
P78527	P10275	3444
P78527	P10276	3445
P78527	Q9Y6K9	3446
P78527	P03372	3447
P78527	P27348	3448
P78527	P09651	3449
P78527	P63104	3450
P78527	P05412	3451
P78527	Q13263	3452
P78527	P19838	3453
P78527	Q00653	3454
P78527	P11142	3455
P78527	P07948	3456
P78527	P08047	3457
P78527	Q09472	3458
P78527	Q15628	3459
P78527	P14921	3460
P78527	P08238	3461
P78527	Q99759	3462
P78527	P46531	3463
P78527	O43918	3464
P78527	P31946	3465
P78527	P45983	3466
P78527	O15111	3467
P78527	P00519	3468
P78527	Q92905	3469
P78527	O95163	3470
P78527	P17947	3471
P78527	P67775	3472
P78527	P31751	3473
P78527	P04637	3474
Q05513	P31749	3475
Q05513	Q9Y4K3	3476
Q05513	P07900	3477
Q05513	P31946	3478
Q05513	O14920	3479
Q05513	Q12933	3480
Q05513	P35580	3481
Q05513	P03372	3482
Q05513	P27348	3483
Q05513	P63104	3484
Q05513	Q13158	3485
Q05513	Q9Y6Q9	3486
Q05513	P41743	3487
Q05513	P28482	3488
Q05513	P08238	3489
Q05513	P35222	3490
Q05513	P46531	3491
Q05513	P08047	3492
Q05513	Q04206	3493
Q05513	O95999	3494
Q05513	P00519	3495
Q05513	Q6R327	3496
Q05513	Q13546	3497
Q05513	P27361	3498
Q05513	P31751	3499
Q05513	P12931	3500
Q05513	P04637	3501
Q05513	Q9Y243	3502
P34932	P31749	3503
P34932	Q12933	3504
P34932	Q15750	3505
P34932	P10275	3506
P34932	P11142	3507
P34932	Q13158	3508
P34932	Q04206	3509
P34932	P04626	3510
P34932	Q00987	3511
P34932	O15111	3512
P34932	Q6R327	3513
P34932	P07437	3514
P34932	P84022	3515
P34932	Q9Y4K3	3516
P34932	Q9Y6K9	3517
P34932	P25963	3518
P34932	P62136	3519
P34932	P19438	3520
P34932	Q00610	3521
P34932	P63104	3522
P34932	P38646	3523
P34932	P45983	3524
P34932	P04637	3525
P34932	Q99759	3526
P34932	O15379	3527
P34932	Q9H467	3528
P34932	P19838	3529
P34932	P02511	3530
P34932	P08238	3531
P34932	O43918	3532
P34932	Q15796	3533
P34932	Q13546	3534
P34932	P68400	3535
P34932	P07900	3536
P34932	Q05655	3537
P34932	O14920	3538
P34932	P03372	3539
P34932	P05412	3540
P34932	P42345	3541
P34932	P05771	3542
P34932	Q15628	3543
P34932	P00519	3544
P34932	Q92905	3545
P29323	P12931	3546
P29323	P00519	3547
P29323	P46108	3548
P35326	P00519	3549
P35326	P31751	3550
P35326	P12931	3551
P35326	P46108	3552
P31751	Q9Y6K9	3553
P31751	P32121	3554
P31751	O14920	3555
P31751	P15336	3556
P31751	P19838	3557
P31751	P03372	3558
P31751	P42345	3559
P31751	P28482	3560
P31751	Q04206	3561
P31751	P35222	3562
P31751	Q00987	3563
P31751	P45983	3564
P31751	O15111	3565
P31751	P27361	3566
P31751	P35326	3567
P31751	Q00653	3568
P31751	P04637	3569
Q9ULW0	O15111	3570
Q9ULW0	P46108	3571
Q9ULW0	P05412	3572
Q9ULW0	O14920	3573
Q9ULW0	P27986	3574
Q9ULW0	Q16539	3575
Q9ULW0	Q9Y6K9	3576
Q96EY1	Q9Y6K9	3577
Q96EY1	P07900	3578
Q96EY1	P25963	3579
Q96EY1	O14920	3580
Q96EY1	P19438	3581
Q96EY1	P42224	3582
Q96EY1	P19838	3583
Q96EY1	P46108	3584
Q96EY1	Q93009	3585
Q96EY1	Q00610	3586
Q96EY1	P05412	3587
Q96EY1	P11142	3588
Q96EY1	P38646	3589
Q96EY1	Q04206	3590
Q96EY1	Q15653	3591
Q96EY1	O15111	3592
Q96EY1	Q00653	3593
Q96EY1	Q99759	3594
P62136	P31749	3595
P62136	P19105	3596
P62136	P10275	3597
P62136	P11142	3598
P62136	O15111	3599
P62136	Q00987	3600
P62136	P60660	3601
P62136	P60709	3602
P62136	Q9Y243	3603
P62136	P25963	3604
P62136	P15336	3605
P62136	P19438	3606
P62136	Q00610	3607
P62136	Q13263	3608
P62136	P46013	3609
P62136	P04637	3610
P62136	Q99759	3611
P62136	P34932	3612
P62136	O15379	3613
P62136	O75925	3614
P62136	Q9H467	3615
P62136	P21333	3616
P62136	Q9Y230	3617
P62136	P28482	3618
P62136	P67870	3619
P62136	O43318	3620
P62136	Q13546	3621
P62136	P34931	3622
P62136	O14920	3623
P62136	P03372	3624
P62136	P46108	3625
P62136	P35579	3626
P62136	P05412	3627
P62136	P05771	3628
P62136	O14965	3629
P45983	P31749	3630
P45983	Q9Y6Q9	3631
P45983	P31946	3632
P45983	P46108	3633
P45983	Q12933	3634
P45983	P15336	3635
P45983	Q16539	3636
P45983	P19438	3637
P45983	P42224	3638
P45983	P10275	3639
P45983	P10276	3640
P45983	P78527	3641
P45983	P19838	3642
P45983	P03372	3643
P45983	O75688	3644
P45983	P27348	3645
P45983	P63104	3646
P45983	P27986	3647
P45983	P05412	3648
P45983	Q09472	3649
P45983	P42345	3650
P45983	Q13158	3651
P45983	Q07890	3652
P45983	Q05639	3653
P45983	P35222	3654
P45983	P08047	3655
P45983	Q04206	3656
P45983	O95163	3657
P45983	P17947	3658
P45983	P40763	3659
P45983	P31751	3660
P45983	P04637	3661
P45983	O95644	3662
P45983	P84022	3663
P45983	P62258	3664
P45983	P63261	3665
P34931	Q9Y4K3	3666
P34931	Q9Y6K9	3667
P34931	P07900	3668
P34931	O14920	3669
P34931	P25963	3670
P34931	O43353	3671
P34931	Q12933	3672
P34931	P62136	3673
P34931	P19438	3674
P34931	Q15750	3675
P34931	Q01201	3676
P34931	Q13077	3677
P34931	P19838	3678
P34931	P03372	3679
P34931	P46108	3680
P34931	P63104	3681
P34931	P05412	3682
P34931	Q9Y230	3683
P34931	Q15628	3684
P34931	Q99558	3685
P34931	O00459	3686
P34931	O43318	3687
P34931	P32121	3688
P34931	O43918	3689
P34931	Q04206	3690
P34931	Q15653	3691
P34931	P45983	3692
P34931	Q92905	3693
P34931	Q13546	3694
P34931	Q00653	3695
P34931	P04637	3696
P34931	Q99759	3697
P84022	P10275	3698
P84022	Q14192	3699
P84022	Q96EP0	3700
P84022	Q04206	3701
P84022	O15111	3702
P84022	P60709	3703
P84022	P40763	3704
P84022	Q9H2X6	3705
P84022	P15336	3706
P84022	P46531	3707
P84022	Q93009	3708
P84022	P14921	3709
P84022	P04637	3710
P84022	Q9Y6Q9	3711
P84022	P35222	3712
P84022	P21333	3713
P84022	P46934	3714
P84022	O43318	3715
P84022	P08047	3716
P84022	Q15796	3717
P84022	P51532	3718
P84022	P34932	3719
P84022	P03372	3720
P84022	P46108	3721
P84022	P05412	3722
P84022	Q01196	3723
P84022	O15350	3724
P10276	P78527	3725
P10276	Q15025	3726
P10276	O15379	3727
P10276	P42224	3728
P10276	Q92793	3729
P10276	P17947	3730
P10276	P43699	3731
P10276	Q93009	3732
P10276	P05412	3733
P10276	Q01196	3734
P10276	Q9Y618	3735
P10276	P02511	3736
P10276	P28482	3737
P10276	P14921	3738
P10276	P08047	3739
P10276	Q09472	3740
P10276	Q00987	3741
P10276	Q9UHD2	3742
P10276	P12931	3743
P10276	Q9Y6Q9	3744
P25098	Q00987	3745
P25098	P67870	3746
P25098	P07437	3747
P25098	P25963	3748
P25098	P49407	3749
P25098	Q16543	3750
P25098	P08238	3751
P25098	Q15796	3752
P25098	P07900	3753
P25098	P05771	3754
P25098	P32121	3755
P25098	Q16539	3756
P27361	P10275	3757
P27361	P08047	3758
P27361	P04626	3759
P27361	P40763	3760
P27361	Q02763	3761
P27361	O75030	3762
P27361	P12931	3763
P27361	P04637	3764
P27361	Q99759	3765
P27361	P49407	3766
P27361	Q13177	3767
P27361	P42224	3768
P27361	Q9H467	3769
P27361	Q92793	3770
P27361	P19838	3771
P27361	P28482	3772
P27361	P17252	3773
P27361	Q15796	3774
P27361	P62136	3775
P27361	Q13444	3776
P27361	P15336	3777
P27361	P03372	3778
P27361	P05412	3779
P27361	Q01196	3780
P27361	P05771	3781
P27361	P14921	3782
P27361	P32121	3783
P27361	Q16539	3784
P27361	O95644	3785
P46531	P31749	3786
P46531	P78527	3787
P46531	P49407	3788
P46531	Q05655	3789
P46531	O14920	3790
P46531	Q15750	3791
P46531	Q9Y6K9	3792
P46531	P03372	3793
P46531	Q93009	3794
P46531	P27986	3795
P46531	Q01196	3796
P46531	P19838	3797
P46531	P84022	3798
P46531	P28482	3799
P46531	O00459	3800
P46531	Q13263	3801
P46531	Q04206	3802
P46531	Q00987	3803
P46531	O15111	3804
P46531	P51532	3805
P46531	P67775	3806
P46531	P12931	3807
P46531	P35222	3808
O15379	P31749	3809
O15379	Q9NYJ8	3810
O15379	P78527	3811
O15379	P25963	3812
O15379	P62136	3813
O15379	Q16539	3814
O15379	P42224	3815
O15379	P10275	3816
O15379	P10276	3817
O15379	Q92793	3818
O15379	P17947	3819
O15379	P19838	3820
O15379	P03372	3821
O15379	P27348	3822
O15379	P27986	3823
O15379	P05412	3824
O15379	Q01196	3825
O15379	P11142	3826
O15379	Q09472	3827
O15379	Q13489	3828
O15379	Q13263	3829
O15379	P08047	3830
O15379	Q04206	3831
O15379	P51532	3832
O15379	Q9Y618	3833
O15379	P40763	3834
O15379	P12931	3835
O15379	P04637	3836
O15379	O95644	3837
O15379	P34932	3838
Q92793	P10275	3839
Q92793	P10276	3840
Q92793	Q14192	3841
Q92793	Q04206	3842
Q92793	Q00987	3843
Q92793	P40763	3844
Q92793	Q9H2X6	3845
Q92793	P15336	3846
Q92793	P01375	3847
Q92793	Q13263	3848
Q92793	Q9Y618	3849
Q92793	Q09472	3850
Q92793	Q01201	3851
Q92793	P35222	3852
Q92793	P12931	3853
Q92793	P04637	3854
Q92793	P42224	3855
Q92793	P19838	3856
Q92793	P43699	3857
Q92793	P07948	3858
Q92793	O43918	3859
Q92793	P08047	3860
Q92793	Q15796	3861
Q92793	P68400	3862
Q92793	Q9Y6K9	3863
Q92793	O14920	3864
Q92793	P03372	3865
Q92793	P35579	3866
Q92793	P05412	3867
Q92793	Q01196	3868
Q92793	P84022	3869
Q92793	Q9Y6Q9	3870
Q92793	P14921	3871
Q92793	Q07666	3872
Q92793	O15350	3873
Q92793	O95644	3874
P28482	P10275	3875
P28482	P10276	3876
P28482	Q02156	3877
P28482	Q14192	3878
P28482	P08047	3879
P28482	P04626	3880
P28482	P27361	3881
P28482	Q8NFZ5	3882
P28482	P40763	3883
P28482	Q15796	3884
P28482	P15336	3885
P28482	P19438	3886
P28482	P46531	3887
P28482	O75030	3888
P28482	Q09472	3889
P28482	P12931	3890
P28482	P04637	3891
P28482	Q9Y6Q9	3892
P28482	P49407	3893
P28482	Q15025	3894
P28482	P42224	3895
P28482	Q9H467	3896
P28482	Q92793	3897
P28482	P19838	3898
P28482	Q9UKE5	3899
P28482	P17252	3900
P28482	P68400	3901
P28482	Q13444	3902
P28482	P03372	3903
P28482	P05412	3904
P28482	Q01196	3905
P28482	P84022	3906
P28482	P05771	3907
P28482	P14921	3908
P28482	P32121	3909
P28482	Q16539	3910
P28482	Q92905	3911
P68400	P31749	3912
P68400	P09651	3913
P68400	P31946	3914
P68400	P27986	3915
P68400	Q9NR30	3916
P68400	Q04206	3917
P68400	O15111	3918
P68400	Q00987	3919
P68400	P52907	3920
P68400	P67870	3921
P68400	Q96SB4	3922
P68400	P78527	3923
P68400	P25963	3924
P68400	P15336	3925
P68400	P46531	3926
P68400	Q93009	3927
P68400	Q9Y618	3928
P68400	P12931	3929
P68400	P04637	3930
P68400	P35222	3931
P68400	P49407	3932
P68400	O15379	3933
P68400	O75925	3934
P68400	P42224	3935
P68400	Q92793	3936
P68400	Q05513	3937
P68400	P28482	3938
P68400	P08238	3939
P68400	P67775	3940
P68400	P34932	3941
P68400	P07900	3942
P68400	P23760	3943
P68400	P17947	3944
P68400	P03372	3945
P68400	Q16543	3946
P68400	P35579	3947
P68400	P05412	3948
P68400	P35580	3949
P68400	O14965	3950
P68400	P32121	3951
P68400	Q15653	3952
P68400	Q92905	3953
P68400	O15350	3954
P67775	P31749	3955
P67775	Q99759	3956
P67775	Q05655	3957
P67775	P46531	3958
P67775	O14920	3959
P67775	P10275	3960
P67775	Q9Y6K9	3961
P67775	Q93009	3962
P67775	P03372	3963
P67775	O75688	3964
P67775	P78527	3965
P67775	P35579	3966
P67775	P05412	3967
P67775	P05771	3968
P67775	Q09472	3969
P67775	P28482	3970
P67775	P17252	3971
P67775	O43318	3972
P67775	P32121	3973
P67775	Q16539	3974
P67775	Q04206	3975
P67775	P05556	3976
P67775	P04626	3977
P67775	O15111	3978
P67775	P27361	3979
P67775	P68400	3980
P67775	Q9BXL7	3981
P67775	O95999	3982
P67775	P31751	3983
P67775	P04637	3984
P67775	P67870	3985
P67775	Q9Y243	3986
P67775	P35222	3987
O14965	P31749	3988
O14965	P10275	3989
O14965	Q9ULW0	3990
O14965	P09651	3991
O14965	P11142	3992
O14965	Q13158	3993
O14965	Q00987	3994
O14965	O15111	3995
O14965	O15360	3996
O14965	P07437	3997
O14965	Q9Y6K9	3998
O14965	P25963	3999
O14965	Q06187	4000
O14965	Q05639	4001
O14965	Q13263	4002
O14965	Q9Y618	4003
O14965	P35222	4004
O14965	P38646	4005
O14965	P19838	4006
O14965	Q16543	4007
O14965	P08238	4008
O14965	P68400	4009
O14965	P07900	4010
O14965	O14920	4011
O14965	P03372	4012
O14965	P05412	4013
O14965	P04637	4014
O14965	O15350	4015
P19367	P31749	4016
P19367	P19838	4017
P19367	P15336	4018
P15336	P07900	4019
P15336	P31946	4020
P15336	P25963	4021
P15336	Q16539	4022
P15336	P10275	4023
P15336	P19838	4024
P15336	P63104	4025
P15336	P05412	4026
P15336	P18031	4027
P15336	P84022	4028
P15336	P68400	4029
P15336	P14921	4030
P15336	P08238	4031
P15336	P35222	4032
P15336	Q04206	4033
P15336	P05556	4034
P15336	P19367	4035
P15336	P45983	4036
P15336	P60660	4037
P15336	P67870	4038
P15336	O95644	4039
P15336	Q9Y230	4040
P15336	P07437	4041
P15336	SNK	4042
P14921	P78527	4043
P14921	P15336	4044
P14921	P01375	4045
P14921	P42224	4046
P14921	P10275	4047
P14921	Q92793	4048
P14921	P19838	4049
P14921	P05412	4050
P14921	P84022	4051
P14921	Q09472	4052
P14921	P35222	4053
P14921	P08047	4054
P14921	O15111	4055
P14921	P17947	4056
P14921	Q00653	4057
P14921	P04637	4058
P14921	Q9Y6Q9	4059
P14921	O95644	4060
Q04206	O43318	4061
Q04206	Q12933	4062
Q04206	Q01201	4063
Q04206	P10275	4064
Q04206	P11142	4065
Q04206	Q00987	4066
Q04206	P60709	4067
Q04206	Q96EY1	4068
Q04206	Q8NFZ5	4069
Q04206	P40763	4070
Q04206	Q00653	4071
Q04206	P07437	4072
Q04206	P63261	4073
Q04206	P15941	4074
Q04206	P78527	4075
Q04206	P15336	4076
Q04206	P01375	4077
Q04206	P19438	4078
Q04206	P46531	4079
Q04206	Q05639	4080
Q04206	Q93009	4081
Q04206	Q00610	4082
Q04206	Q13263	4083
Q04206	Q9Y618	4084
Q04206	P35222	4085
Q04206	P38646	4086
Q04206	Q92793	4087
Q04206	P04637	4088
Q04206	Q99759	4089
Q04206	Q15025	4090
Q04206	O15379	4091
Q04206	P42224	4092
Q04206	Q13748	4093
Q04206	P43699	4094
Q04206	P27348	4095
Q04206	Q13490	4096
Q04206	Q9Y230	4097
Q04206	P08238	4098
Q04206	P08047	4099
Q04206	Q13546	4100
Q04206	P67775	4101
Q04206	P34931	4102
Q04206	P34932	4103
Q04206	P07900	4104
Q04206	Q05655	4105
Q04206	Q9NR30	4106
Q04206	O43353	4107
Q04206	O14920	4108
Q04206	P35580	4109
Q04206	P03372	4110
Q04206	P05412	4111
Q04206	P84022	4112
Q04206	Q9Y6Q9	4113
Q04206	Q13489	4114
Q04206	Q16539	4115
Q04206	P04350	4116
Q04206	O95999	4117
Q04206	O95644	4118
P60660	P19838	4119
P60660	Q9Y6K9	4120
P60660	P49407	4121
P60660	P15336	4122
P60660	P19438	4123
P60660	P03372	4124
P60660	P35579	4125
P60660	P05412	4126
P60660	P08238	4127
P60660	P32121	4128
P60660	O15111	4129
P60660	P60709	4130
P60660	Q99759	4131
P60660	P63261	4132
P67870	Q13158	4133
P67870	P60709	4134
P67870	P25098	4135
P67870	P25963	4136
P67870	P15336	4137
P67870	P04637	4138
P67870	P35222	4139
P67870	O15379	4140
P67870	P07948	4141
P67870	Q05513	4142
P67870	Q16543	4143
P67870	P67775	4144
P67870	P07900	4145
P67870	O14920	4146
P67870	P62136	4147
P67870	P05412	4148
P67870	Q16539	4149
O95644	O15379	4150
O95644	O75925	4151
O95644	P15336	4152
O95644	Q92793	4153
O95644	P17947	4154
O95644	P27348	4155
O95644	P01375	4156
O95644	P09651	4157
O95644	P63104	4158
O95644	P05412	4159
O95644	Q01196	4160
O95644	Q09472	4161
O95644	P14921	4162
O95644	P38646	4163
O95644	Q04206	4164
O95644	P51532	4165
O95644	P49916	4166
O95644	P04637	4167
O95644	SNK	4168
O43353	Q13114	4169
O43353	P35580	4170
O43353	P19438	4171
O43353	Q15750	4172
O43353	O94832	4173
O43353	Q9Y6K9	4174
O43353	P07900	4175
O43353	P04350	4176
O43353	Q13077	4177
O43353	O15111	4178
O43353	Q9NYJ8	4179
O43353	Q13546	4180
O43353	P60709	4181
O43353	O95999	4182
O43353	O43318	4183
O43353	P35579	4184
O43353	Q13748	4185
O43353	Q7Z434	4186
O43353	P07437	4187
O43353	P11142	4188
O43353	P63261	4189
O43353	P34931	4190
O43353	Q8N5C8	4191
Q01201	P78527	4192
Q01201	P25963	4193
Q01201	P38646	4194
Q01201	P01375	4195
Q01201	Q93009	4196
Q01201	Q13748	4197
Q01201	P19838	4198
Q01201	Q00610	4199
Q01201	P11142	4200
Q01201	Q13489	4201
Q01201	Q04206	4202
Q01201	P04350	4203
Q01201	O95999	4204
Q01201	Q9UDY8	4205
Q01201	P51532	4206
Q01201	P60709	4207
Q01201	Q00653	4208
Q01201	P07437	4209
Q01201	P63261	4210
Q01201	P34931	4211
Q99558	O95163	4212
Q99558	Q9Y6K9	4213
Q99558	P07900	4214
Q99558	P49407	4215
Q99558	P25963	4216
Q99558	O14920	4217
Q99558	P32121	4218
Q99558	Q15750	4219
Q99558	Q13748	4220
Q99558	Q9NYJ8	4221
Q99558	P09651	4222
Q99558	Q9Y230	4223
Q99558	P11142	4224
Q99558	Q9NR30	4225
Q99558	Q16543	4226
Q99558	Q7Z434	4227
Q99558	P08238	4228
Q99558	O43318	4229
Q99558	P38646	4230
Q99558	Q8N5C8	4231
Q99558	Q04206	4232
Q99558	P04350	4233
Q99558	O15111	4234
Q99558	P27361	4235
Q99558	P60709	4236
Q99558	Q13077	4237
Q99558	P40763	4238
Q99558	Q00653	4239
Q99558	P34931	4240
Q99558	P07437	4241
Q99558	P63261	4242
Q15653	P07900	4243
Q15653	P25963	4244
Q15653	P38646	4245
Q15653	Q13748	4246
Q15653	P19838	4247
Q15653	Q00610	4248
Q15653	P11142	4249
Q15653	P08238	4250
Q15653	Q04206	4251
Q15653	P60709	4252
Q15653	Q96EY1	4253
Q15653	Q9Y618	4254
Q15653	Q00653	4255
Q15653	Q99759	4256
Q15653	P07437	4257
Q15653	P63261	4258
Q15653	P34931	4259
Q00653	Q13546	4260
Q00653	P63261	4261
Q00653	P07900	4262
Q00653	Q15025	4263
Q00653	O14920	4264
Q00653	P25963	4265
Q00653	P01375	4266
Q00653	P19438	4267
Q00653	Q01201	4268
Q00653	Q9Y6K9	4269
Q00653	Q9NR30	4270
Q00653	Q13748	4271
Q00653	Q13077	4272
Q00653	P19838	4273
Q00653	P03372	4274
Q00653	P78527	4275
Q00653	Q00610	4276
Q00653	P35579	4277
Q00653	P11142	4278
Q00653	Q13490	4279
Q00653	P08047	4280
Q00653	Q9Y230	4281
Q00653	P14921	4282
Q00653	P08238	4283
Q00653	Q13489	4284
Q00653	P38646	4285
Q00653	Q04206	4286
Q00653	Q8NFZ5	4287
Q00653	Q15653	4288
Q00653	P04350	4289
Q00653	Q13114	4290
Q00653	P51532	4291
Q00653	P60709	4292
Q00653	Q96EY1	4293
Q00653	Q05639	4294
Q00653	P40763	4295
Q00653	Q9UHD2	4296
Q00653	P04637	4297
Q00653	Q12933	4298
Q00653	P34931	4299
Q00653	P07437	4300
Q13158	Q7Z434	4301
Q13158	Q15750	4302
Q13158	Q9Y6K9	4303
Q13158	Q13546	4304
Q13158	O15111	4305
Q13158	Q05513	4306
Q13158	Q13077	4307
Q13158	P19838	4308
Q13158	Q13490	4309
Q13158	P45983	4310
Q13158	Q07666	4311
Q13158	P42224	4312
Q13158	O14920	4313
