#tail	head	KSP index
P19320	P28482	219
P19320	P22681	220
P19320	P63244	221
P19320	P46109	222
P19320	P51692	223
P19320	O00459	224
P46108	P18031	225
P46108	P46109	226
P46108	P27986	227
P46108	P50570	228
P46108	P10912	229
P46108	O15524	230
P46108	P62993	231
P46108	O14544	232
P46108	P04637	233
P46108	P42229	234
P46108	Q06124	235
P46108	P22681	236
P46108	Q15303	237
P46108	P12931	238
P46108	P51692	239
P46108	P29353	240
P46108	O00459	241
P46108	P00519	242
P27986	O15524	243
P27986	P19235	244
P27986	P42229	245
P27986	O14544	246
P27986	Q06124	247
P27986	P03372	248
P27986	Q99490	249
P27986	P62993	250
P27986	P14784	251
P27986	Q02763	252
P27986	P63104	253
P27986	P32927	254
P27986	P16471	255
P27986	P19793	256
P27986	Q09472	257
P27986	P07332	258
P27986	P29353	259
P27986	P29350	260
P27986	P38398	261
P27986	P50570	262
P27986	P20963	263
P27986	O00459	264
P27986	P15509	265
P27986	P30530	266
P27986	P00519	267
P27986	P16410	268
P27986	P10912	269
P27986	P40763	270
P27986	P12931	271
P27986	P16871	272
Q06124	Q15303	273
Q06124	O15524	274
Q06124	P62993	275
Q06124	P19235	276
Q06124	P42229	277
Q06124	P42224	278
Q06124	P46109	279
Q06124	P46108	280
Q06124	P27986	281
Q06124	P29353	282
Q06124	P32927	283
Q06124	P16471	284
Q06124	Q02763	285
Q06124	P51692	286
Q06124	P06213	287
Q06124	P50570	288
Q06124	O00459	289
Q06124	O60674	290
Q06124	O14543	291
Q06124	P30530	292
Q06124	P19320	293
Q06124	P22681	294
Q06124	P06239	295
Q06124	P10912	296
Q06124	P40763	297
Q06124	P12931	298
Q06124	P00533	299
P08631	P10721	300
P08631	Q06187	301
P08631	P42229	302
P08631	P46109	303
P08631	P51692	304
P08631	P27986	305
P08631	P32927	306
P08631	P00533	307
P08631	P19793	308
P08631	P29353	309
P08631	P50570	310
P08631	O00459	311
P08631	P11274	312
P08631	Q13432	313
P08631	P00519	314
P08631	P40763	315
P08631	P12931	316
P08631	P22681	317
P00533	Q13882	318
P00533	P18031	319
P00533	P46109	320
P00533	P27986	321
P00533	P50570	322
P00533	P23458	323
P00533	P52333	324
P00533	P40763	325
P00533	O15524	326
P00533	O14544	327
P00533	O14543	328
P00533	P63104	329
P00533	P29350	330
P00533	P42229	331
P00533	P08631	332
P00533	P29597	333
P00533	P07332	334
P00533	Q8WXH5	335
P00533	O60674	336
P00533	P12931	337
P00533	P42224	338
P00533	P04150	339
P00533	Q06124	340
P00533	P43405	341
P00533	P30530	342
P00533	Q9UGK3	343
P00533	P22681	344
P00533	P67775	345
P00533	Q15303	346
P00533	P62993	347
P00533	P03372	348
P00533	P46108	349
P00533	P51692	350
P00533	P29353	351
P00533	O00459	352
P00533	O75159	353
P00533	Q9NSE2	354
P00533	P01112	355
P00533	P01116	356
P29353	P62993	357
P29353	P19235	358
P29353	P42229	359
P29353	P03372	360
P29353	P46109	361
P29353	P46108	362
P29353	P27986	363
P29353	P14784	364
P29353	P63104	365
P29353	P32927	366
P29353	P31785	367
P29353	P51692	368
P29353	P50570	369
P29353	P28482	370
P29353	O00459	371
P29353	P20963	372
P29353	Q06124	373
P29353	P22681	374
P29353	P01112	375
P29353	P10912	376
P29353	P12931	377
P29353	P01116	378
P23284	P42229	379
P23284	P03372	380
P23284	P50570	381
P00519	P18031	382
P00519	P27986	383
P00519	P50570	384
P00519	P10721	385
P00519	P23458	386
P00519	P40763	387
P00519	O15524	388
P00519	P62993	389
P00519	Q06187	390
P00519	O14543	391
P00519	P63104	392
P00519	Q92731	393
P00519	P00533	394
P00519	Q09472	395
P00519	O60674	396
P00519	P11274	397
P00519	P42229	398
P00519	P42224	399
P00519	Q06124	400
P00519	P38398	401
P00519	P22681	402
P00519	Q15303	403
P00519	P63244	404
P00519	P03372	405
P00519	P46109	406
P00519	P46108	407
P00519	P04637	408
P00519	P51692	409
P00519	P29353	410
P00519	P29350	411
P00519	O00459	412
P00519	P01112	413
P12931	P18031	414
P12931	P10721	415
P12931	O00560	416
P12931	P27986	417
P12931	P16471	418
P12931	P50570	419
P12931	P23458	420
P12931	P40763	421
P12931	P62993	422
P12931	P43405	423
P12931	P27361	424
P12931	Q92731	425
P12931	P08631	426
P12931	P00533	427
P12931	P19793	428
P12931	Q09472	429
P12931	O60674	430
P12931	P04637	431
P12931	P42229	432
P12931	P42224	433
P12931	P28482	434
P12931	Q9UGK3	435
P12931	P22681	436
P12931	P67775	437
P12931	P19235	438
P12931	P63244	439
P12931	P03372	440
P12931	P46108	441
P12931	P51692	442
P12931	P29353	443
P12931	P29350	444
P12931	O00459	445
P12931	P00519	446
P12931	P01112	447
P12931	P01116	448
P12931	P06241	449
P18031	P62993	450
P18031	P19235	451
P18031	P42229	452
P18031	P46108	453
P18031	Q14764	454
P18031	P29597	455
P18031	P51692	456
P18031	P06213	457
P18031	P11274	458
P18031	O60674	459
P18031	P40763	460
P18031	P12931	461
P10721	Q13882	462
P10721	O15524	463
P10721	O00459	464
P10721	P43405	465
P10721	O75159	466
P10721	P19235	467
P10721	Q06187	468
P10721	P42229	469
P10721	P42224	470
P10721	O14544	471
P10721	O14543	472
P10721	P46109	473
P10721	P46108	474
P10721	P62993	475
P10721	P27986	476
P10721	Q13257	477
P10721	Q06124	478
P10721	P08631	479
P10721	P32927	480
P10721	P31785	481
P10721	P51692	482
P10721	P07332	483
P10721	P29353	484
P10721	Q8WXH5	485
P10721	P15509	486
P10721	P11274	487
P10721	O60674	488
P10721	P52333	489
P10721	O14508	490
P10721	P00519	491
P10721	P01112	492
P10721	P06239	493
P10721	P40763	494
P10721	P22681	495
P10721	P16871	496
P10721	P01116	497
P40763	P18031	498
P40763	P43405	499
P40763	Q13287	500
P40763	Q06187	501
P40763	P63244	502
P40763	P42229	503
P40763	P42224	504
P40763	P04150	505
P40763	P03372	506
P40763	P14784	507
P40763	P27986	508
P40763	Q06124	509
P40763	P08631	510
P40763	P51692	511
P40763	P07332	512
P40763	P29350	513
P40763	P38398	514
P40763	P06213	515
P40763	O00459	516
P40763	P22681	517
P40763	P06239	518
P40763	P10912	519
P40763	P16871	520
P43405	Q15303	521
P43405	P62993	522
P43405	P19235	523
P43405	Q06187	524
P43405	P42229	525
P43405	P19320	526
P43405	P46109	527
P43405	P14784	528
P43405	P27986	529
P43405	P32927	530
P43405	P00533	531
P43405	P29353	532
P43405	O00459	533
P43405	P10721	534
P43405	P22681	535
P43405	P01112	536
P43405	P27361	537
P43405	P40763	538
P43405	P01116	539
P27361	P06213	540
P27361	P40763	541
P27361	Q02763	542
P27361	Q92731	543
P27361	P00533	544
P27361	P19793	545
P27361	P12931	546
P27361	P04637	547
P27361	P42229	548
P27361	P42224	549
P27361	P04150	550
P27361	P14784	551
P27361	Q06124	552
P27361	P38398	553
P27361	P28482	554
P27361	P06239	555
P27361	P03372	556
P27361	P05771	557
P27361	P29353	558
P27361	P01112	559
P27361	P16871	560
P27361	P01116	561
Q92731	Q09472	562
Q92731	P12931	563
Q92731	P42229	564
Q92731	Q13257	565
Q92731	P63244	566
Q92731	P03372	567
Q92731	P09622	568
P19793	P42229	569
P19793	P42224	570
P19793	P27986	571
P19793	P08631	572
P19793	Q09472	573
P19793	P63279	574
P19793	P12931	575
Q09472	P05771	576
Q09472	P27986	577
Q09472	P40763	578
Q09472	P62993	579
Q09472	P63104	580
Q09472	Q92731	581
Q09472	P19793	582
Q09472	Q06945	583
Q09472	P12931	584
Q09472	P04637	585
Q09472	P42229	586
Q09472	P42224	587
Q09472	P04150	588
Q09472	P38398	589
Q09472	P67775	590
Q09472	P00519	591
Q09472	P03372	592
Q09472	P51692	593
Q09472	P63279	594
P04637	P10912	595
P04637	O15524	596
P04637	Q09472	597
P04637	P63104	598
P04637	P00533	599
P04637	Q06945	600
P04637	P12931	601
P04637	P42224	602
P04637	P04150	603
P04637	Q14764	604
P04637	P62993	605
P04637	P38398	606
P04637	P67775	607
P04637	Q15303	608
P04637	P63279	609
P04637	P03372	610
P04637	P46108	611
P04637	P11274	612
P04637	P00519	613
P04637	P01112	614
P42229	P18031	615
P42229	P19235	616
P42229	Q13287	617
P42229	Q06187	618
P42229	P42224	619
P42229	P04150	620
P42229	P03372	621
P42229	P46109	622
P42229	P46108	623
P42229	P51692	624
P42229	Q99490	625
P42229	Q02763	626
P42229	P27986	627
P42229	P29353	628
P42229	Q92731	629
P42229	P32927	630
P42229	P16471	631
P42229	P19793	632
P42229	P06213	633
P42229	P38398	634
P42229	P20963	635
P42229	Q9HC77	636
P42229	O00459	637
P42229	P23284	638
P42229	Q9UGK3	639
P42229	P22681	640
P42229	P16410	641
P42229	P10912	642
P42229	P40763	643
P42229	P67775	644
P42229	P16871	645
P42229	SNK	646
P42224	P63279	647
P42224	P63244	648
P42224	P42229	649
P42224	P03372	650
P42224	Q06124	651
P42224	P14784	652
P42224	P31785	653
P42224	P19793	654
P42224	P38398	655
P42224	P40763	656
P42224	Q13287	657
P42224	P04637	658
P42224	P51692	659
P42224	P16871	660
P28482	P19320	661
P28482	P06213	662
P28482	P27361	663
P28482	P40763	664
P28482	Q92731	665
P28482	P00533	666
P28482	P19793	667
P28482	Q09472	668
P28482	P12931	669
P28482	P04637	670
P28482	P42229	671
P28482	P42224	672
P28482	P14784	673
P28482	P38398	674
P28482	P06239	675
P28482	P03372	676
P28482	P46109	677
P28482	P05771	678
P28482	P29353	679
P28482	P01112	680
P28482	P16871	681
P28482	P01116	682
Q9UGK3	P00533	683
Q9UGK3	P51692	684
Q9UGK3	P22681	685
Q9UGK3	P42229	686
P22681	Q15303	687
P22681	P62993	688
P22681	P19235	689
P22681	Q06187	690
P22681	P42229	691
P22681	P19320	692
P22681	P46109	693
P22681	P46108	694
P22681	P14784	695
P22681	Q02763	696
P22681	Q01344	697
P22681	P63104	698
P22681	P27986	699
P22681	P29353	700
P22681	P08631	701
P22681	P29597	702
P22681	P31785	703
P22681	P00533	704
P22681	P29350	705
P22681	P20963	706
P22681	O00459	707
P22681	P10721	708
P22681	P23458	709
P22681	O60674	710
P22681	P01112	711
P22681	P52333	712
P22681	P30530	713
P22681	Q9UGK3	714
P22681	Q06124	715
P22681	P06239	716
P22681	P40763	717
P22681	P12931	718
P22681	P26951	719
P22681	P16871	720
P22681	P06241	721
P67775	P19320	722
P67775	P03372	723
P67775	P42229	724
P67775	P05771	725
P67775	P51692	726
P67775	Q09472	727
P67775	P38398	728
P67775	P28482	729
P67775	P27361	730
P67775	P04637	731
P19235	P42229	732
P19235	P52333	733
P19235	P29597	734
P19235	O14508	735
P19235	Q9NSE2	736
P19235	P62993	737
P19235	P29353	738
P19235	P29350	739
P19235	P43405	740
P19235	P46109	741
P19235	P27986	742
P19235	P12931	743
P19235	P10721	744
P19235	P23458	745
P19235	P63244	746
P19235	O60674	747
P19235	Q06124	748
P63244	P19235	749
P63244	P23458	750
P63244	P19320	751
P63244	P04150	752
P63244	P03372	753
P63244	P14784	754
P63244	Q92731	755
P63244	P32927	756
P63244	P05771	757
P63244	P42224	758
P63244	P06213	759
P63244	P38398	760
P63244	P40763	761
P63244	Q9NSE2	762
P63244	P06241	763
P03372	P18031	764
P03372	P27986	765
P03372	P40763	766
P03372	P00533	767
P03372	Q09472	768
P03372	P63104	769
P03372	Q92731	770
P03372	O60674	771
P03372	P12931	772
P03372	P04637	773
P03372	P42229	774
P03372	P42224	775
P03372	Q15303	776
P03372	Q14764	777
P03372	P67775	778
P03372	P63279	779
P03372	P63244	780
P03372	P29353	781
P03372	P29350	782
P03372	P38398	783
P03372	O00459	784
P03372	P23284	785
P51692	P20963	786
P51692	Q9HC77	787
P51692	P42229	788
P51692	P42224	789
P51692	P32927	790
P51692	P09622	791
P51692	P04150	792
P51692	P16410	793
P51692	P29353	794
P51692	Q9UGK3	795
P51692	P06213	796
P51692	P19320	797
P51692	P46108	798
P51692	P16471	799
P51692	P10912	800
P51692	P40763	801
P51692	Q13287	802
P51692	Q14764	803
P51692	P67775	804
P51692	P46109	805
P51692	Q02763	806
P51692	P16871	807
P51692	SNK	808
P29350	P62993	809
P29350	P43405	810
P29350	P19235	811
P29350	Q06187	812
P29350	P42229	813
P29350	P14784	814
P29350	P27986	815
P29350	P32927	816
P29350	P29597	817
P29350	P31785	818
P29350	P51692	819
P29350	P20963	820
P29350	P28482	821
P29350	O00459	822
P29350	P10721	823
P29350	P23458	824
P29350	P11274	825
P29350	O60674	826
P29350	P52333	827
P29350	P22681	828
P29350	P16410	829
P29350	P27361	830
P29350	P06239	831
P29350	P40763	832
P29350	P12931	833
P29350	P26951	834
P29350	Q01344	835
P29350	P16871	836
O00459	P42229	837
O00459	O14544	838
O00459	P19320	839
O00459	P03372	840
O00459	P62993	841
O00459	P14784	842
O00459	Q02763	843
O00459	P63104	844
O00459	P27986	845
O00459	P07332	846
O00459	P29353	847
O00459	P29350	848
O00459	P16410	849
O00459	P11274	850
O00459	P30530	851
O00459	Q06124	852
O00459	P00519	853
O00459	P10912	854
O00459	P40763	855
O00459	P12931	856
P01112	P06241	857
P01112	P27986	858
P01112	P29353	859
P01112	P06213	860
P01112	P28482	861
P01112	O00459	862
P01112	P22681	863
P01112	P27361	864
P01116	P27986	865
P01116	P28482	866
P01116	O00459	867
P01116	P27361	868
P06241	P10721	869
P06241	P27986	870
P06241	P16471	871
P06241	P40763	872
P06241	O15524	873
P06241	P62993	874
P06241	P43405	875
P06241	Q06187	876
P06241	P32927	877
P06241	P29597	878
P06241	P20963	879
P06241	O60674	880
P06241	P16410	881
P06241	P12931	882
P06241	P04150	883
P06241	P14784	884
P06241	Q06124	885
P06241	P22681	886
P06241	P06239	887
P06241	P63244	888
P06241	P30273	889
P06241	P29353	890
P06241	O00459	891
P06241	P11274	892
P06241	Q13432	893
P06241	P00519	894
P06241	P01112	895
P06241	P26951	896
P06241	P16871	897
O15524	P62993	898
O15524	P19235	899
O15524	P42229	900
O15524	P42224	901
O15524	P46109	902
O15524	P46108	903
O15524	P14784	904
O15524	Q01344	905
O15524	P27986	906
O15524	Q06124	907
O15524	P32927	908
O15524	P29597	909
O15524	P31785	910
O15524	P00533	911
O15524	P51692	912
O15524	P26951	913
O15524	P06213	914
O15524	P10721	915
O15524	P23458	916
O15524	O60674	917
O15524	P52333	918
O15524	O14508	919
O15524	P00519	920
O15524	P06239	921
O15524	P10912	922
O15524	P40763	923
O15524	P04637	924
O15524	P16871	925
O15524	P06241	926
Q06187	P62993	927
Q06187	P42229	928
Q06187	P30273	929
Q06187	P08631	930
Q06187	P10721	931
Q06187	P00519	932
Q06187	P40763	933
Q06187	P04637	934
Q06187	P22681	935
Q06187	P06241	936
P20963	P62993	937
P20963	P43405	938
P20963	P42229	939
P20963	P27986	940
P20963	P51692	941
P20963	P29353	942
P20963	P52333	943
P20963	Q13432	944
P20963	P16410	945
P20963	P06239	946
P20963	P06241	947
P16410	P20963	948
P16410	P42229	949
P16410	P27986	950
P16410	P51692	951
P16410	O60674	952
P16410	P29350	953
P16410	O00459	954
P04150	P63244	955
P04150	P42229	956
P04150	P00533	957
P04150	P51692	958
P04150	Q09472	959
P04150	P63279	960
P04150	P06239	961
P04150	P40763	962
P04150	P04637	963
P04150	P06241	964
P14784	P42229	965
P14784	P52333	966
P14784	P42224	967
P14784	P29597	968
P14784	O14543	969
P14784	P31785	970
P14784	O15524	971
P14784	P51692	972
P14784	P29353	973
P14784	P43405	974
P14784	P40763	975
P14784	P23458	976
P14784	P62993	977
P14784	O00459	978
P14784	P27986	979
P14784	P63244	980
P14784	O60674	981
P14784	Q9NSE2	982
P14784	P06241	983
P06239	O15524	984
P06239	P43405	985
P06239	P42229	986
P06239	O14543	987
P06239	P04150	988
P06239	P03372	989
P06239	P14784	990
P06239	P27986	991
P06239	Q06124	992
P06239	P32927	993
P06239	P29350	994
P06239	P38398	995
P06239	P20963	996
P06239	P28482	997
P06239	O00459	998
P06239	P10721	999
P06239	P52333	1000
P06239	O14508	1001
P06239	Q9NSE2	1002
P06239	Q13432	1003
P06239	P00519	1004
P06239	P40763	1005
P06239	P67775	1006
P06239	P22681	1007
P06239	P16410	1008
P30273	P32927	1009
P30273	P43405	1010
P30273	O00459	1011
P30273	P27986	1012
P30273	Q06187	1013
P30273	P06241	1014
P11274	P42229	1015
P11274	P32927	1016
P11274	P51692	1017
P11274	P22681	1018
P11274	P18031	1019
P11274	P29353	1020
P11274	P29350	1021
P11274	P46109	1022
P11274	P46108	1023
P11274	P10721	1024
P11274	P62993	1025
P11274	P04637	1026
P11274	O00459	1027
P11274	P63104	1028
P11274	Q13432	1029
P26951	P01112	1030
P26951	P52333	1031
P26951	P32927	1032
P26951	P62993	1033
P26951	P23458	1034
P26951	O60674	1035
P26951	P29597	1036
P26951	Q9NSE2	1037
P26951	P01116	1038
P26951	P06241	1039
P16871	P62993	1040
P16871	P42224	1041
P16871	P63104	1042
P16871	P27986	1043
P16871	P42229	1044
P16871	P29597	1045
P16871	P31785	1046
P16871	P51692	1047
P16871	P28482	1048
P16871	P10721	1049
P16871	P23458	1050
P16871	O60674	1051
P16871	P52333	1052
P16871	P27361	1053
P16871	P40763	1054
P16871	P06241	1055
P63104	Q9HC77	1056
P63104	P19320	1057
P63104	P27986	1058
P63104	P16471	1059
P63104	P62993	1060
P63104	P32927	1061
P63104	P00533	1062
P63104	Q09472	1063
P63104	P04637	1064
P63104	Q14764	1065
P63104	P38398	1066
P63104	P22681	1067
P63104	P03372	1068
P63104	P29353	1069
P63104	O00459	1070
P63104	P00519	1071
P63104	P16871	1072
P31785	P42229	1073
P31785	P52333	1074
P31785	P42224	1075
P31785	P29597	1076
P31785	P51692	1077
P31785	P29353	1078
P31785	P40763	1079
P31785	P23458	1080
P31785	P14784	1081
P31785	O00459	1082
P31785	P10721	1083
P31785	P27986	1084
P31785	O60674	1085
P31785	P62993	1086
P31785	P16871	1087
Q13287	P42229	1088
Q13287	P52333	1089
Q13287	P42224	1090
Q13287	P51692	1091
Q13287	P63279	1092
Q13287	P38398	1093
Q13287	P40763	1094
P07332	P32927	1095
P07332	P00533	1096
P07332	P40763	1097
P07332	O00459	1098
P07332	P27986	1099
P07332	P11274	1100
P38398	P27986	1101
P38398	P23458	1102
P38398	P27361	1103
P38398	P40763	1104
P38398	Q13287	1105
P38398	P63104	1106
P38398	Q09472	1107
P38398	O60674	1108
P38398	P04637	1109
P38398	P42229	1110
P38398	P42224	1111
P38398	P28482	1112
P38398	P06239	1113
P38398	P67775	1114
P38398	P63244	1115
P38398	P03372	1116
P38398	P00519	1117
P38398	P63279	1118
P06213	P62993	1119
P06213	P18031	1120
P06213	O00459	1121
P06213	P63244	1122
P06213	P42229	1123
P06213	O14544	1124
P06213	P46109	1125
P06213	P46108	1126
P06213	Q99490	1127
P06213	P27986	1128
P06213	Q06124	1129
P06213	P51692	1130
P06213	Q13257	1131
P06213	P29353	1132
P06213	P29350	1133
P06213	P28482	1134
P06213	P23458	1135
P06213	O60674	1136
P06213	P22681	1137
P06213	P27361	1138
P06213	P40763	1139
P06213	P67775	1140
P06213	P01112	1141
P10912	P42229	1142
P10912	P52333	1143
P10912	P29597	1144
P10912	O14543	1145
P10912	Q9NSE2	1146
P10912	O15524	1147
P10912	P51692	1148
P10912	P18031	1149
P10912	P29353	1150
P10912	P46108	1151
P10912	P40763	1152
P10912	P23458	1153
P10912	P62993	1154
P10912	P04637	1155
P10912	O00459	1156
P10912	P27986	1157
P10912	O60674	1158
P10912	Q06124	1159
P10912	O14508	1160
O14543	Q13882	1161
O14543	P19235	1162
O14543	P42229	1163
O14543	P42224	1164
O14543	P26951	1165
O14543	P14784	1166
O14543	Q01344	1167
O14543	Q06124	1168
O14543	P29597	1169
O14543	P16471	1170
O14543	P31785	1171
O14543	P00533	1172
O14543	P51692	1173
O14543	P06213	1174
O14543	P10721	1175
O14543	P23458	1176
O14543	O60674	1177
O14543	P52333	1178
O14543	P30530	1179
O14543	O14508	1180
O14543	P00519	1181
O14543	P10912	1182
O14543	P40763	1183
O14543	P16871	1184
Q9NSE2	P42229	1185
Q9NSE2	P52333	1186
Q9NSE2	P42224	1187
Q9NSE2	P32927	1188
Q9NSE2	P29597	1189
Q9NSE2	P16471	1190
Q9NSE2	P00533	1191
Q9NSE2	P51692	1192
Q9NSE2	P06239	1193
Q9NSE2	P19235	1194
Q9NSE2	P10912	1195
Q9NSE2	P40763	1196
Q9NSE2	P14784	1197
Q9NSE2	P26951	1198
Q9NSE2	P23458	1199
Q9NSE2	P63244	1200
Q9NSE2	O60674	1201
O14508	P42229	1202
O14508	P52333	1203
O14508	P42224	1204
O14508	P29597	1205
O14508	O14543	1206
O14508	P16471	1207
O14508	P31785	1208
O14508	O15524	1209
O14508	P06239	1210
O14508	P06213	1211
O14508	P19235	1212
O14508	P10912	1213
O14508	P40763	1214
O14508	Q01344	1215
O14508	P51692	1216
O14508	P14784	1217
O14508	P26951	1218
O14508	P10721	1219
O14508	P23458	1220
O14508	O60674	1221
O14508	P16871	1222
Q15303	P42229	1223
Q15303	P16471	1224
Q15303	P00533	1225
Q15303	P51692	1226
Q15303	P00519	1227
Q15303	P03372	1228
Q15303	P22681	1229
Q15303	P43405	1230
Q15303	P46109	1231
Q15303	P46108	1232
Q15303	P04637	1233
Q15303	O00459	1234
Q15303	P27986	1235
Q15303	P62993	1236
Q15303	Q06124	1237
Q15303	P29353	1238
P15509	P52333	1239
P15509	P27986	1240
P15509	O60674	1241
P15509	P23458	1242
P15509	P32927	1243
P15509	P29597	1244
P15509	P10721	1245
P05771	P62993	1246
P05771	Q06187	1247
P05771	P63244	1248
P05771	P30273	1249
P05771	Q09472	1250
P05771	Q06124	1251
P05771	P32927	1252
P05771	P00533	1253
P05771	P29353	1254
P05771	P06213	1255
P05771	P28482	1256
P05771	P10721	1257
P05771	P27361	1258
P05771	P12931	1259
P05771	P01112	1260
P05771	P01116	1261
Q14764	P18031	1262
Q14764	P03372	1263
Q14764	P51692	1264
Q14764	P04637	1265
Q14764	P63104	1266
P63279	Q13287	1267
P63279	P19793	1268
P63279	Q09472	1269
P63279	Q06945	1270
P63279	P04637	1271
P63279	P42224	1272
P63279	P04150	1273
P63279	P38398	1274
P63279	P03372	1275
P63279	O14544	1276
P63279	Q13432	1277
Q02763	P42229	1278
Q02763	P51692	1279
Q02763	P29353	1280
Q02763	P27361	1281
Q02763	P46109	1282
Q02763	P46108	1283
Q02763	P62993	1284
Q02763	O00459	1285
Q02763	P27986	1286
Q02763	Q06124	1287
O14544	P42229	1288
O14544	P52333	1289
O14544	P42224	1290
O14544	P29597	1291
O14544	P31785	1292
O14544	P00533	1293
O14544	P26951	1294
O14544	O00459	1295
O14544	P63279	1296
O14544	P06213	1297
O14544	P46108	1298
O14544	P19235	1299
O14544	P40763	1300
O14544	P27986	1301
O14544	Q01344	1302
O14544	P14784	1303
O14544	P10721	1304
O14544	P23458	1305
O14544	O60674	1306
O14544	P51692	1307
O14544	P16871	1308
P30530	P42229	1309
P30530	P08631	1310
P30530	O14543	1311
P30530	P00533	1312
P30530	P51692	1313
P30530	P22681	1314
P30530	P29353	1315
P30530	P06239	1316
P30530	P40763	1317
P30530	P27986	1318
P30530	P12931	1319
P30530	P62993	1320
P30530	O00459	1321
P30530	P23458	1322
P30530	O60674	1323
