#tail	head	KSP index
Q92569	P31749	147
Q92569	P27986	148
Q92569	P48736	149
Q92569	P40763	150
Q92569	O00459	151
Q92569	P42338	152
Q92569	P42336	153
Q92569	O00329	154
Q92569	P42345	155
O00329	P31749	156
O00329	P42336	157
O00329	P42338	158
O00329	P40763	159
O00329	Q92569	160
O00329	O00459	161
O00329	P27986	162
O00329	P48736	163
O00329	P42345	164
P23458	P42229	165
P23458	P48736	166
P23458	P42224	167
P23458	P31785	168
P23458	P29353	169
P23458	P43405	170
P23458	P42338	171
P23458	P40763	172
P23458	Q92569	173
P23458	P51692	174
P23458	P14784	175
P23458	O00459	176
P23458	O00329	177
P23458	P27986	178
P23458	O60674	179
P23458	P42336	180
O60674	P42229	181
O60674	P52333	182
O60674	P42224	183
O60674	P51692	184
O60674	P42338	185
O60674	P48736	186
O60674	P29353	187
O60674	O00329	188
O60674	P40763	189
O60674	P23458	190
O60674	Q92569	191
O60674	O00459	192
O60674	P06241	193
O60674	P27986	194
O60674	P42336	195
P51692	P42229	196
P51692	P42224	197
P51692	P04150	198
P51692	P40763	199
P51692	Q13287	200
P51692	P14784	201
P51692	P01589	202
P51692	SNK	203
P40763	O43524	204
P40763	P43405	205
P40763	Q13287	206
P40763	P42229	207
P40763	P42224	208
P40763	P04150	209
P40763	P14784	210
P40763	P27986	211
P40763	P05412	212
P40763	P42345	213
P40763	O00459	214
P40763	P06239	215
P40763	P51692	216
P40763	SNK	217
P06241	P43405	218
P06241	Q92569	219
P06241	P04150	220
P06241	P42338	221
P06241	P42336	222
P06241	P27986	223
P06241	P48736	224
P06241	P14784	225
P06241	P29353	226
P06241	O00459	227
P06241	O00329	228
P06241	O60674	229
P06241	P40763	230
P31749	O43524	231
P31749	P43405	232
P31749	P15336	233
P31749	P42224	234
P31749	P05412	235
P31749	P42345	236
P42345	P42224	237
P42345	P40763	238
P42345	P31749	239
O43524	P42224	240
O43524	P42336	241
O43524	SNK	242
P43405	P31749	243
P43405	P48736	244
P43405	Q92569	245
P43405	P42229	246
P43405	P42224	247
P43405	P42338	248
P43405	P42336	249
P43405	P14784	250
P43405	P27986	251
P43405	P29353	252
P43405	O00459	253
P43405	O00329	254
P43405	P40763	255
P43405	P06241	256
P15336	P05412	257
P15336	SNK	258
P05412	P15336	259
P05412	P04150	260
P05412	P40763	261
P05412	SNK	262
P04150	P42229	263
P04150	P06241	264
P04150	P06239	265
P04150	P40763	266
P04150	P51692	267
P04150	P05412	268
P04150	SNK	269
Q13287	P42229	270
Q13287	P42224	271
Q13287	P51692	272
Q13287	P40763	273
Q13287	SNK	274
P06239	P48736	275
P06239	P43405	276
P06239	Q92569	277
P06239	P04150	278
P06239	P42338	279
P06239	P42336	280
P06239	P14784	281
P06239	P27986	282
P06239	O00459	283
P06239	O00329	284
P06239	P52333	285
P06239	P40763	286
Q9NSE2	P42229	287
Q9NSE2	P52333	288
Q9NSE2	P42224	289
Q9NSE2	P51692	290
Q9NSE2	P40763	291
Q9NSE2	P14784	292
Q9NSE2	P23458	293
Q9NSE2	O60674	294
