#tail	head	KSP index
SRC	P01589	1
SRC	P14784	2
SRC	P31785	3
P01589	P42229	4
P01589	Q04206	5
P01589	P29597	6
P01589	P31785	7
P01589	P51692	8
P01589	P52333	9
P01589	P10914	10
P01589	O14964	11
P01589	P17096	12
P01589	Q14765	13
P01589	P14784	14
P01589	P23458	15
P01589	O60674	16
P14784	P42229	17
P14784	P52333	18
P14784	P42224	19
P14784	P29597	20
P14784	O14543	21
P14784	P31785	22
P14784	P07948	23
P14784	O15524	24
P14784	P51692	25
P14784	P29353	26
P14784	P43405	27
P14784	O14964	28
P14784	P40763	29
P14784	Q14765	30
P14784	P23458	31
P14784	O00459	32
P14784	P01589	33
P14784	P27986	34
P14784	P63244	35
P14784	O60674	36
P14784	P04049	37
P14784	Q9NSE2	38
P14784	P06241	39
P31785	P42229	40
P31785	P52333	41
P31785	P42224	42
P31785	P42226	43
P31785	P29597	44
P31785	P51692	45
P31785	P29353	46
P31785	P40763	47
P31785	P23458	48
P31785	P14784	49
P31785	O00459	50
P31785	P10721	51
P31785	P01589	52
P31785	P27986	53
P31785	O60674	54
P31785	P16871	55
P42229	P18031	56
P42229	Q13287	57
P42229	Q06187	58
P42229	P37231	59
P42229	P42224	60
P42229	P42226	61
P42229	P10276	62
P42229	Q99873	63
P42229	P04150	64
P42229	P03372	65
P42229	Q14765	66
P42229	P51692	67
P42229	Q86X55	68
P42229	Q02763	69
P42229	Q13469	70
P42229	P27986	71
P42229	P29353	72
P42229	P16471	73
P42229	P14859	74
P42229	P19793	75
P42229	P38398	76
P42229	P20963	77
P42229	Q9HC77	78
P42229	O00459	79
P42229	Q04206	80
P42229	P16410	81
P42229	Q13547	82
P42229	P01106	83
P42229	P10914	84
P42229	P10912	85
P42229	P40763	86
P42229	P67775	87
P42229	P52630	88
P42229	P16871	89
P42229	SNK	90
P52333	Q13287	91
P52333	P21675	92
P52333	P16471	93
P52333	P42229	94
P52333	P42224	95
P52333	P42226	96
P52333	O14543	97
P52333	P48357	98
P52333	P31785	99
P52333	Q14289	100
P52333	P42336	101
P52333	Q14765	102
P52333	P27986	103
P52333	P29597	104
P52333	P51692	105
P52333	P07332	106
P52333	P10721	107
P52333	P20963	108
P52333	Q07666	109
P52333	O00459	110
P52333	P23458	111
P52333	O60674	112
P52333	Q06124	113
P52333	P52630	114
P52333	Q6UWB1	115
P52333	P10912	116
P52333	P40763	117
P52333	O95644	118
P42224	O43524	119
P42224	Q05397	120
P42224	P22301	121
P42224	P63244	122
P42224	P40189	123
P42224	P42229	124
P42224	P19438	125
P42224	P42226	126
P42224	P10276	127
P42224	Q99873	128
P42224	P13500	129
P42224	P03372	130
P42224	P37231	131
P42224	P42336	132
P42224	Q14765	133
P42224	P05412	134
P42224	Q13263	135
P42224	P25791	136
P42224	Q06124	137
P42224	Q6IA86	138
P42224	Q13547	139
P42224	P14784	140
P42224	P29590	141
P42224	P31785	142
P42224	P19793	143
P42224	P38398	144
P42224	P08238	145
P42224	Q04206	146
P42224	Q92985	147
P42224	P52630	148
P42224	P01106	149
P42224	P01100	150
P42224	P10914	151
P42224	O43707	152
P42224	P40763	153
P42224	Q13287	154
P42224	P51692	155
P42224	Q9BZS1	156
P42224	P16871	157
P42224	P18847	158
P42224	SNK	159
P42226	O15524	160
P42226	Q13287	161
P42226	P37231	162
P42226	P42229	163
P42226	P17181	164
P42226	P42224	165
P42226	O14543	166
P42226	P13500	167
P42226	Q14765	168
P42226	P05412	169
P42226	Q13263	170
P42226	P51692	171
P42226	P14921	172
P42226	Q04206	173
P42226	O14508	174
P42226	P52630	175
P42226	P17676	176
P42226	P01106	177
P42226	P10914	178
P42226	P40763	179
P42226	P12931	180
P42226	Q9Y6Q9	181
P29597	P18031	182
P29597	O00459	183
P29597	P63244	184
P29597	P42229	185
P29597	P17181	186
P29597	P42224	187
P29597	P42226	188
P29597	P48357	189
P29597	P19525	190
P29597	P42336	191
P29597	Q14765	192
P29597	P27986	193
P29597	Q13263	194
P29597	Q06124	195
P29597	Q6IA86	196
P29597	P16471	197
P29597	P07948	198
P29597	P00533	199
P29597	P51692	200
P29597	Q9Y230	201
P29597	P17252	202
P29597	P23458	203
P29597	O60674	204
P29597	P04049	205
P29597	P52333	206
P29597	P52630	207
P29597	Q6UWB1	208
P29597	P08238	209
P29597	P10912	210
P29597	P40763	211
P29597	P06241	212
P51692	P05067	213
P51692	P20963	214
P51692	Q9HC77	215
P51692	P42229	216
P51692	P42224	217
P51692	P42226	218
P51692	P10276	219
P51692	P14859	220
P51692	P04150	221
P51692	P16410	222
P51692	P29353	223
P51692	P01106	224
P51692	P10914	225
P51692	P16471	226
P51692	P14921	227
P51692	P10912	228
P51692	P40763	229
P51692	Q14765	230
P51692	Q13287	231
P51692	P67775	232
P51692	Q02763	233
P51692	Q13469	234
P51692	Q9BZS1	235
P51692	P52630	236
P51692	P16871	237
P51692	Q6IA86	238
P51692	P15036	239
P51692	SNK	240
P29353	O43524	241
P29353	P05067	242
P29353	P42229	243
P29353	P10275	244
P29353	Q14289	245
P29353	P03372	246
P29353	P78527	247
P29353	P27986	248
P29353	P14784	249
P29353	P63104	250
P29353	P11142	251
P29353	P31785	252
P29353	P51692	253
P29353	Q9Y230	254
P29353	P08238	255
P29353	P40189	256
P29353	O00459	257
P29353	P20963	258
P29353	P08047	259
P29353	Q06124	260
P29353	P10912	261
P29353	P12931	262
P29353	O43707	263
P40763	O43524	264
P40763	P18031	265
P40763	P43405	266
P40763	O43318	267
P40763	P22301	268
P40763	P50750	269
P40763	Q13287	270
P40763	Q8WTS6	271
P40763	O14920	272
P40763	Q06187	273
P40763	Q5TA89	274
P40763	P63244	275
P40763	P63000	276
P40763	P42229	277
P40763	P17181	278
P40763	P16473	279
P40763	P42224	280
P40763	P42226	281
P40763	P10275	282
P40763	Q14289	283
P40763	P48357	284
P40763	P19525	285
P40763	P04150	286
P40763	P22736	287
P40763	P03372	288
P40763	Q93009	289
P40763	Q14765	290
P40763	Q05397	291
P40763	P14784	292
P40763	P27986	293
P40763	P05412	294
P40763	Q13263	295
P40763	P25791	296
P40763	Q06124	297
P40763	P29590	298
P40763	P07948	299
P40763	P51692	300
P40763	P07332	301
P40763	Q9BZS1	302
P40763	P29350	303
P40763	P38398	304
P40763	Q07666	305
P40763	P08238	306
P40763	Q9UER7	307
P40763	O00459	308
P40763	Q92993	309
P40763	Q15672	310
P40763	P27695	311
P40763	P08047	312
P40763	Q14469	313
P40763	Q04206	314
P40763	P52630	315
P40763	P17676	316
P40763	Q13547	317
P40763	P01106	318
P40763	Q6IA86	319
P40763	P01100	320
P40763	P11362	321
P40763	P10914	322
P40763	P10912	323
P40763	P16871	324
P40763	Q9NRF2	325
P40763	P18847	326
P40763	SNK	327
P23458	P43405	328
P23458	Q06187	329
P23458	P63244	330
P23458	P42229	331
P23458	P19438	332
P23458	P42224	333
P23458	P42226	334
P23458	O14543	335
P23458	P48357	336
P23458	P19525	337
P23458	P04049	338
P23458	Q14289	339
P23458	Q00987	340
P23458	P42336	341
P23458	Q14765	342
P23458	P49407	343
P23458	P14784	344
P23458	P27986	345
P23458	Q06124	346
P23458	Q6IA86	347
P23458	P29597	348
P23458	P29590	349
P23458	P16471	350
P23458	P16473	351
P23458	P51692	352
P23458	P07332	353
P23458	P29353	354
P23458	P38398	355
P23458	P17252	356
P23458	O00459	357
P23458	O60674	358
P23458	P52630	359
P23458	Q6UWB1	360
P23458	P08238	361
P23458	P10912	362
P23458	P40763	363
O00459	P31749	364
O00459	P31946	365
O00459	Q05655	366
O00459	Q05397	367
O00459	P63000	368
O00459	P05067	369
O00459	P42229	370
O00459	P19438	371
O00459	P03372	372
O00459	P27348	373
O00459	P42336	374
O00459	P14784	375
O00459	Q02763	376
O00459	P63104	377
O00459	P27986	378
O00459	P11142	379
O00459	P07332	380
O00459	P29353	381
O00459	P29350	382
O00459	P49407	383
O00459	P16410	384
O00459	P48357	385
O00459	Q06124	386
O00459	P10912	387
O00459	P40763	388
O00459	P12931	389
P10721	O15524	390
P10721	O00459	391
P10721	P43405	392
P10721	Q06187	393
P10721	P42229	394
P10721	P42224	395
P10721	O14543	396
P10721	P42336	397
P10721	P27986	398
P10721	Q06124	399
P10721	P31785	400
P10721	P07948	401
P10721	P51692	402
P10721	P07332	403
P10721	P29353	404
P10721	O60674	405
P10721	P52333	406
P10721	O14508	407
P10721	P40763	408
P10721	P16871	409
P27986	P31749	410
P27986	O15524	411
P27986	Q05397	412
P27986	P63000	413
P27986	P42229	414
P27986	P19438	415
P27986	P17181	416
P27986	P48357	417
P27986	Q06124	418
P27986	P03372	419
P27986	Q14289	420
P27986	P42336	421
P27986	P14784	422
P27986	Q02763	423
P27986	P63104	424
P27986	Q16627	425
P27986	Q05655	426
P27986	P16471	427
P27986	P16473	428
P27986	P19793	429
P27986	P07332	430
P27986	P29353	431
P27986	P29350	432
P27986	P38398	433
P27986	P20963	434
P27986	O14964	435
P27986	Q07666	436
P27986	O00459	437
P27986	P16410	438
P27986	P10912	439
P27986	P40763	440
P27986	P12931	441
P27986	P16871	442
O60674	Q15303	443
O60674	P18031	444
O60674	Q05397	445
O60674	P10721	446
O60674	Q14469	447
O60674	P42229	448
O60674	P19438	449
O60674	P42224	450
O60674	P42226	451
O60674	O14543	452
O60674	P48357	453
O60674	P03372	454
O60674	Q5TA89	455
O60674	Q14289	456
O60674	P42336	457
O60674	Q14765	458
O60674	P27986	459
O60674	Q13309	460
O60674	Q06124	461
O60674	Q6IA86	462
O60674	P11142	463
O60674	P29597	464
O60674	P16471	465
O60674	P16473	466
O60674	P07948	467
O60674	P51692	468
O60674	P29353	469
O60674	P38398	470
O60674	P08238	471
O60674	Q9NRF2	472
O60674	P40189	473
O60674	O00459	474
O60674	P23458	475
O60674	P04049	476
O60674	P52333	477
O60674	P16410	478
O60674	Q6UWB1	479
O60674	P11362	480
O60674	P40763	481
O60674	P67775	482
O60674	P12931	483
O60674	P52630	484
O60674	P06241	485
P16871	P31946	486
P16871	P42224	487
P16871	Q14289	488
P16871	P63104	489
P16871	P27986	490
P16871	P11142	491
P16871	P42229	492
P16871	P29597	493
P16871	P31785	494
P16871	P51692	495
P16871	Q04206	496
P16871	P10721	497
P16871	P23458	498
P16871	O60674	499
P16871	P52333	500
P16871	P40763	501
P16871	P06241	502
P31946	Q9HC77	503
P31946	Q14469	504
P31946	P04049	505
P31946	P78527	506
P31946	P15336	507
P31946	P37231	508
P31946	P05067	509
P31946	Q13469	510
P31946	P63104	511
P31946	Q13309	512
P31946	P00533	513
P31946	P30153	514
P31946	P12931	515
P31946	P49407	516
P31946	P27348	517
P31946	Q04917	518
P31946	P08238	519
P31946	P01106	520
P31946	P01100	521
P31946	O43524	522
P31946	P05412	523
P31946	O14964	524
P31946	O00459	525
P31946	P16871	526
Q14289	Q05655	527
Q14289	P43405	528
Q14289	Q05397	529
Q14289	P63000	530
Q14289	O14543	531
Q14289	P12931	532
Q14289	P27986	533
Q14289	P00533	534
Q14289	P29353	535
Q14289	P29350	536
Q14289	P08238	537
Q14289	P23458	538
Q14289	O60674	539
Q14289	Q01844	540
Q14289	P52333	541
Q14289	O14508	542
Q14289	P40763	543
Q14289	P16871	544
Q14289	P06241	545
P63104	Q9HC77	546
P63104	P31946	547
P63104	P27986	548
P63104	P11142	549
P63104	P16471	550
P63104	Q13263	551
P63104	P04049	552
P63104	Q01844	553
P63104	P78527	554
P63104	P15336	555
P63104	P05067	556
P63104	Q13469	557
P63104	P00533	558
P63104	P49407	559
P63104	P08238	560
P63104	P27348	561
P63104	Q04917	562
P63104	P38398	563
P63104	P17252	564
P63104	O43707	565
P63104	O43524	566
P63104	Q05655	567
P63104	Q08211	568
P63104	P03372	569
P63104	Q9Y230	570
P63104	P05412	571
P63104	P29353	572
P63104	O00459	573
P63104	O95644	574
P63104	P16871	575
P11142	P31749	576
P11142	P10275	577
P11142	P04049	578
P11142	Q04206	579
P11142	Q00987	580
P11142	P78527	581
P11142	Q13287	582
P11142	P05067	583
P11142	P19438	584
P11142	Q13469	585
P11142	P63104	586
P11142	P00533	587
P11142	O60674	588
P11142	P30153	589
P11142	Q9BZS1	590
P11142	P49407	591
P11142	P27348	592
P11142	P14859	593
P11142	Q04917	594
P11142	P38398	595
P11142	Q9HCU9	596
P11142	P08238	597
P11142	O43318	598
P11142	P01106	599
P11142	O14920	600
P11142	P05412	601
P11142	P29353	602
P11142	O14964	603
P11142	P09874	604
P11142	O00459	605
P11142	P16871	606
Q04206	Q9HC77	607
Q04206	O43318	608
Q04206	P21675	609
Q04206	P10275	610
Q04206	Q99873	611
Q04206	P22736	612
Q04206	P11142	613
Q04206	Q8WTS6	614
Q04206	Q00987	615
Q04206	Q92985	616
Q04206	P10914	617
Q04206	P40763	618
Q04206	P60568	619
Q04206	Q13547	620
Q04206	P78527	621
Q04206	O15524	622
Q04206	P15336	623
Q04206	P19438	624
Q04206	O14543	625
Q04206	Q04724	626
Q04206	Q93009	627
Q04206	Q86X55	628
Q04206	Q13469	629
Q04206	Q13263	630
Q04206	P25791	631
Q04206	Q9Y618	632
Q04206	Q9Y6X2	633
Q04206	P29590	634
Q04206	P19793	635
Q04206	P30153	636
Q04206	Q92793	637
Q04206	Q9UER7	638
Q04206	Q9BZS1	639
Q04206	P52292	640
Q04206	Q15672	641
Q04206	P22301	642
Q04206	P42229	643
Q04206	P42224	644
Q04206	P42226	645
Q04206	P04150	646
Q04206	P27348	647
Q04206	P20226	648
Q04206	P14859	649
Q04206	Q04917	650
Q04206	Q9Y230	651
Q04206	P38398	652
Q04206	Q9HCU9	653
Q04206	P08238	654
Q04206	P01589	655
Q04206	O15226	656
Q04206	P08047	657
Q04206	P01106	658
Q04206	Q15650	659
Q04206	P50750	660
Q04206	P67775	661
Q04206	O43707	662
Q04206	Q05655	663
Q04206	P01100	664
Q04206	O14920	665
Q04206	P17544	666
Q04206	Q08211	667
Q04206	P13500	668
Q04206	P03372	669
Q04206	Q92769	670
Q04206	P37231	671
Q04206	P05412	672
Q04206	Q16627	673
Q04206	Q9Y6Q9	674
Q04206	P09874	675
Q04206	Q92993	676
Q04206	Q8N2W9	677
Q04206	P17676	678
Q04206	P18847	679
Q04206	O95644	680
Q04206	P16871	681
P06241	P10721	682
P06241	P63000	683
P06241	P27986	684
P06241	P16471	685
P06241	P04049	686
P06241	P40763	687
P06241	O15524	688
P06241	P43405	689
P06241	Q06187	690
P06241	P05067	691
P06241	P19438	692
P06241	P48357	693
P06241	P29597	694
P06241	P20963	695
P06241	O60674	696
P06241	P16410	697
P06241	P12931	698
P06241	P04150	699
P06241	P14784	700
P06241	Q06124	701
P06241	P08238	702
P06241	P40189	703
P06241	P08047	704
P06241	Q05655	705
P06241	P63244	706
P06241	Q14289	707
P06241	P42336	708
P06241	P29353	709
P06241	Q07666	710
P06241	O00459	711
P06241	P16871	712
P63000	P52292	713
P63000	P19438	714
P63000	P19525	715
P63000	P42336	716
P63000	P27986	717
P63000	Q9Y6X2	718
P63000	P17252	719
P63000	P05412	720
P63000	O00459	721
P63000	Q04206	722
P63000	P40763	723
P63000	P67775	724
P16471	P42229	725
P16471	P52333	726
P16471	P29597	727
P16471	O14508	728
P16471	O14543	729
P16471	Q15303	730
P16471	P51692	731
P16471	P27986	732
P16471	P12931	733
P16471	P63104	734
P16471	P23458	735
P16471	O60674	736
P16471	P04049	737
P16471	Q06124	738
P16471	P06241	739
P04049	P15036	740
P04049	P10275	741
P04049	P04150	742
P04049	P27348	743
P04049	P42336	744
P04049	P49407	745
P04049	P14784	746
P04049	P31946	747
P04049	P63104	748
P04049	P27986	749
P04049	P11142	750
P04049	P29597	751
P04049	P16471	752
P04049	P00533	753
P04049	P30153	754
P04049	P08238	755
P04049	Q04206	756
P04049	O00459	757
P04049	P23458	758
P04049	O60674	759
P04049	P01106	760
P04049	P67775	761
P04049	P06241	762
O15524	P42229	763
O15524	P17181	764
O15524	P42224	765
O15524	P42226	766
O15524	Q14765	767
O15524	P14784	768
O15524	P27986	769
O15524	Q06124	770
O15524	P29597	771
O15524	P31785	772
O15524	P00533	773
O15524	P51692	774
O15524	P40189	775
O15524	P10721	776
O15524	P01589	777
O15524	P23458	778
O15524	O60674	779
O15524	P52333	780
O15524	Q04206	781
O15524	O14508	782
O15524	P52630	783
O15524	P10914	784
O15524	P10912	785
O15524	P40763	786
O15524	P16871	787
O15524	P06241	788
P43405	P31749	789
P43405	Q15303	790
P43405	Q06187	791
P43405	P05067	792
P43405	P42229	793
P43405	P19438	794
P43405	P10275	795
P43405	Q92769	796
P43405	Q14289	797
P43405	P42336	798
P43405	P14784	799
P43405	P27986	800
P43405	P00533	801
P43405	P29353	802
P43405	Q05397	803
P43405	O14964	804
P43405	O00459	805
P43405	O43318	806
P43405	P10721	807
P43405	P08047	808
P43405	Q13547	809
P43405	P40763	810
Q06187	P49407	811
Q06187	O14920	812
Q06187	P05067	813
Q06187	P42229	814
Q06187	P10275	815
Q06187	Q07666	816
Q06187	P08238	817
Q06187	P40189	818
Q06187	P10721	819
Q06187	Q01844	820
Q06187	P40763	821
Q06187	P06241	822
P05067	P31749	823
P05067	Q00987	824
P05067	P37231	825
P05067	P07332	826
P05067	P00533	827
P05067	P27695	828
P05067	P31946	829
P05067	P01100	830
P05067	Q05655	831
P05067	P14921	832
P05067	O00459	833
P05067	Q92993	834
P05067	Q05397	835
P05067	P11142	836
P05067	Q02763	837
P05067	P63104	838
P05067	P05412	839
P05067	P19419	840
P05067	O14964	841
P05067	Q9HCU9	842
P05067	Q06187	843
P05067	P15336	844
P05067	O14543	845
P05067	P12931	846
P05067	P14859	847
P05067	P51692	848
P05067	P29353	849
P05067	P43405	850
P05067	P17096	851
P05067	P52292	852
P05067	Q9Y230	853
P19438	P78527	854
P19438	P43405	855
P19438	Q05397	856
P19438	O14920	857
P19438	P63244	858
P19438	P63000	859
P19438	P42224	860
P19438	P42336	861
P19438	P27986	862
P19438	Q06124	863
P19438	P11142	864
P19438	P00533	865
P19438	P29350	866
P19438	Q07666	867
P19438	Q9UER7	868
P19438	O00459	869
P19438	O43318	870
P19438	P23458	871
P19438	O60674	872
P19438	Q04206	873
P19438	P12931	874
P19438	Q05655	875
P19438	P06241	876
P48357	P52333	877
P48357	P29597	878
P48357	O14508	879
P48357	P40763	880
P48357	P27986	881
P48357	P12931	882
P48357	O00459	883
P48357	Q9NSE2	884
P48357	P23458	885
P48357	O60674	886
P48357	Q06124	887
P48357	P06241	888
P20963	P49407	889
P20963	P43405	890
P20963	P42229	891
P20963	P27986	892
P20963	Q08211	893
P20963	P51692	894
P20963	P29353	895
P20963	P08238	896
P20963	Q01844	897
P20963	P52333	898
P20963	P16410	899
P20963	P06241	900
P16410	P20963	901
P16410	P42229	902
P16410	P27986	903
P16410	P51692	904
P16410	O60674	905
P16410	P29350	906
P16410	O00459	907
P16410	P07948	908
P12931	P31749	909
P12931	P18031	910
P12931	Q05397	911
P12931	P10721	912
P12931	P63000	913
P12931	P10275	914
P12931	P10276	915
P12931	P31946	916
P12931	P27986	917
P12931	Q86X55	918
P12931	P16471	919
P12931	P49407	920
P12931	P23458	921
P12931	P04049	922
P12931	Q01844	923
P12931	Q00987	924
P12931	P11362	925
P12931	P40763	926
P12931	P43405	927
P12931	P01100	928
P12931	P05067	929
P12931	P19438	930
P12931	P48357	931
P12931	P00533	932
P12931	P19793	933
P12931	O60674	934
P12931	Q9Y6Q9	935
P12931	P42229	936
P12931	P42224	937
P12931	P42226	938
P12931	Q92793	939
P12931	P07948	940
P12931	P08238	941
P12931	P40189	942
P12931	P08047	943
P12931	P67775	944
P12931	Q05655	945
P12931	O14920	946
P12931	P63244	947
P12931	P03372	948
P12931	Q14289	949
P12931	P42336	950
P12931	P05412	951
P12931	P51692	952
P12931	P29353	953
P12931	P29350	954
P12931	Q07666	955
P12931	O00459	956
P12931	P06241	957
P04150	P31749	958
P04150	Q9Y6Q9	959
P04150	P78527	960
P04150	P63244	961
P04150	P37231	962
P04150	P15036	963
P04150	P42229	964
P04150	P10275	965
P04150	P14859	966
P04150	P22736	967
P04150	P13500	968
P04150	Q92769	969
P04150	P05412	970
P04150	Q13263	971
P04150	P22301	972
P04150	P20226	973
P04150	P09086	974
P04150	P29590	975
P04150	P00533	976
P04150	P51692	977
P04150	P14921	978
P04150	Q9UER7	979
P04150	Q04206	980
P04150	Q92993	981
P04150	P04049	982
P04150	Q92793	983
P04150	Q00987	984
P04150	Q9Y618	985
P04150	P17676	986
P04150	Q13547	987
P04150	P10914	988
P04150	P40763	989
P04150	P06241	990
P04150	Q04917	991
P04150	SNK	992
Q06124	Q15303	993
Q06124	O15524	994
Q06124	Q05397	995
Q06124	P42229	996
Q06124	P19438	997
Q06124	P17181	998
Q06124	P42224	999
Q06124	P10275	1000
Q06124	P48357	1001
Q06124	Q14289	1002
Q06124	P42336	1003
Q06124	P27986	1004
Q06124	P29353	1005
Q06124	P16471	1006
Q06124	Q02763	1007
Q06124	P51692	1008
Q06124	P40189	1009
Q06124	O00459	1010
Q06124	O60674	1011
Q06124	O14543	1012
Q06124	P10912	1013
Q06124	P40763	1014
Q06124	P12931	1015
Q06124	P00533	1016
P08238	P31749	1017
P08238	Q05397	1018
P08238	P10275	1019
P08238	P22736	1020
P08238	P11142	1021
P08238	Q04206	1022
P08238	P23458	1023
P08238	P04049	1024
P08238	P31946	1025
P08238	Q00987	1026
P08238	P78527	1027
P08238	Q06187	1028
P08238	P29597	1029
P08238	P15336	1030
P08238	P37231	1031
P08238	P11362	1032
P08238	P63104	1033
P08238	Q13309	1034
P08238	P00533	1035
P08238	P07332	1036
P08238	P20963	1037
P08238	P17096	1038
P08238	O60674	1039
P08238	P52630	1040
P08238	P18847	1041
P08238	P52292	1042
P08238	P42224	1043
P08238	P07948	1044
P08238	P17252	1045
P08238	O43318	1046
P08238	P50750	1047
P08238	Q15303	1048
P08238	O14920	1049
P08238	P19525	1050
P08238	P03372	1051
P08238	Q14289	1052
P08238	P05412	1053
P08238	P29353	1054
P08238	Q92993	1055
P08238	P06241	1056
P40189	P52333	1057
P40189	P10275	1058
P40189	P29597	1059
P40189	O14543	1060
P40189	P07948	1061
P40189	Q04724	1062
P40189	P07332	1063
P40189	P29353	1064
P40189	P42336	1065
P40189	P01100	1066
P40189	P50750	1067
P40189	P40763	1068
P40189	P42224	1069
P40189	P27986	1070
P40189	P12931	1071
P40189	O00459	1072
P40189	P23458	1073
P40189	Q06187	1074
P40189	O60674	1075
P40189	Q06124	1076
P40189	P06241	1077
P08047	P60568	1078
P08047	P78527	1079
P08047	P22301	1080
P08047	P10275	1081
P08047	P10276	1082
P08047	P19525	1083
P08047	P03372	1084
P08047	P37231	1085
P08047	Q86X55	1086
P08047	P05412	1087
P08047	P25791	1088
P08047	P20226	1089
P08047	Q05655	1090
P08047	P29590	1091
P08047	P14859	1092
P08047	P19793	1093
P08047	P29353	1094
P08047	P43405	1095
P08047	P38398	1096
P08047	P14921	1097
P08047	P17096	1098
P08047	P09874	1099
P08047	Q92793	1100
P08047	Q04206	1101
P08047	Q9Y6Q9	1102
P08047	Q00987	1103
P08047	Q9Y618	1104
P08047	P17676	1105
P08047	Q13547	1106
P08047	P01106	1107
P08047	P40763	1108
P08047	Q92769	1109
P08047	Q13309	1110
P08047	P06241	1111
Q05655	P31749	1112
Q05655	P78527	1113
Q05655	P31946	1114
Q05655	O14920	1115
Q05655	P05067	1116
Q05655	P19438	1117
Q05655	P42224	1118
Q05655	P10275	1119
Q05655	Q14289	1120
Q05655	P00533	1121
Q05655	P63104	1122
Q05655	P29353	1123
Q05655	P29350	1124
Q05655	P40189	1125
Q05655	P04049	1126
Q05655	P08047	1127
Q05655	Q04206	1128
Q05655	P40763	1129
Q05655	P67775	1130
Q05655	P12931	1131
P63244	P23458	1132
P63244	O14920	1133
P63244	P19438	1134
P63244	P10275	1135
P63244	P04150	1136
P63244	P03372	1137
P63244	P14784	1138
P63244	P05412	1139
P63244	P42224	1140
P63244	P17181	1141
P63244	P38398	1142
P63244	P30153	1143
P63244	P17252	1144
P63244	O43318	1145
P63244	P52630	1146
P63244	P40763	1147
P63244	Q9NSE2	1148
P63244	P06241	1149
P42336	P31749	1150
P42336	Q05655	1151
P42336	P63000	1152
P42336	P42224	1153
P42336	P03372	1154
P42336	P27986	1155
P42336	Q06124	1156
P42336	Q04917	1157
P42336	P19438	1158
P42336	Q05397	1159
P42336	O00459	1160
P42336	Q13547	1161
P42336	P40763	1162
P42336	P12931	1163
Q07666	O14920	1164
Q07666	Q06187	1165
Q07666	Q08211	1166
Q07666	P03372	1167
Q07666	Q99873	1168
Q07666	P27986	1169
Q07666	P05412	1170
Q07666	P07948	1171
Q07666	P29350	1172
Q07666	P19438	1173
Q07666	O43318	1174
Q07666	Q01844	1175
Q07666	Q92793	1176
Q07666	P52333	1177
Q07666	P40763	1178
Q07666	P12931	1179
Q07666	P06241	1180
P31749	P18031	1181
P31749	Q05397	1182
P31749	P63000	1183
P31749	P10275	1184
P31749	P10276	1185
P31749	P22736	1186
P31749	P11142	1187
P31749	P04049	1188
P31749	Q04206	1189
P31749	Q00987	1190
P31749	P11362	1191
P31749	Q9Y618	1192
P31749	P43405	1193
P31749	Q06187	1194
P31749	P15336	1195
P31749	P37231	1196
P31749	P05067	1197
P31749	P63104	1198
P31749	Q13309	1199
P31749	P00533	1200
P31749	P12931	1201
P31749	Q15672	1202
P31749	P49407	1203
P31749	P42224	1204
P31749	Q92793	1205
P31749	P04150	1206
P31749	P38398	1207
P31749	P08047	1208
P31749	O43524	1209
P31749	Q05655	1210
P31749	O14920	1211
P31749	P03372	1212
Q05397	P18031	1213
Q05397	P43405	1214
Q05397	Q14469	1215
Q05397	P63000	1216
Q05397	P05067	1217
Q05397	P19438	1218
Q05397	P42224	1219
Q05397	O14543	1220
Q05397	P42336	1221
Q05397	Q02763	1222
Q05397	P12931	1223
Q05397	P27986	1224
Q05397	P29353	1225
Q05397	Q9Y6Q9	1226
Q05397	P29350	1227
Q05397	P08238	1228
Q05397	P09874	1229
Q05397	O00459	1230
Q05397	O60674	1231
Q05397	O14508	1232
Q05397	Q06124	1233
Q05397	Q00987	1234
Q05397	P40763	1235
Q05397	O43707	1236
Q05397	P06241	1237
P03372	P18031	1238
P03372	P10275	1239
P03372	P10276	1240
P03372	P27986	1241
P03372	P11142	1242
P03372	P08047	1243
P03372	Q13547	1244
P03372	Q01844	1245
P03372	Q04206	1246
P03372	Q00987	1247
P03372	P40763	1248
P03372	P78527	1249
P03372	P00533	1250
P03372	Q86X55	1251
P03372	P63104	1252
P03372	Q13309	1253
P03372	P09086	1254
P03372	P30153	1255
P03372	O60674	1256
P03372	O43707	1257
P03372	P12931	1258
P03372	Q9Y6Q9	1259
P03372	Q9Y6X2	1260
P03372	P42229	1261
P03372	P42224	1262
P03372	Q92793	1263
P03372	Q15303	1264
P03372	P27348	1265
P03372	P20226	1266
P03372	P14859	1267
P03372	Q9Y230	1268
P03372	P08238	1269
P03372	Q9Y618	1270
P03372	P01106	1271
P03372	P01100	1272
P03372	P67775	1273
P03372	O43524	1274
P03372	P63244	1275
P03372	Q08211	1276
P03372	Q92769	1277
P03372	Q99873	1278
P03372	P42336	1279
P03372	P05412	1280
P03372	P29353	1281
P03372	P29350	1282
P03372	P38398	1283
P03372	Q07666	1284
P03372	P09874	1285
P03372	O00459	1286
P03372	Q92993	1287
P03372	Q15650	1288
P03372	P17676	1289
P27348	P10275	1290
P27348	P11142	1291
P27348	P04049	1292
P27348	Q04206	1293
P27348	Q00987	1294
P27348	P78527	1295
P27348	O14543	1296
P27348	Q13469	1297
P27348	P63104	1298
P27348	Q13263	1299
P27348	P00533	1300
P27348	Q9Y6Q9	1301
P27348	P49407	1302
P27348	P31946	1303
