#tail	head	KSP index
P31749	P84022	118
P31749	P05412	119
P31749	P00533	120
P31749	Q09472	121
P31749	Q92922	122
P31749	P35222	123
P31749	P12931	124
Q05397	O43294	125
Q05397	P12931	126
Q05397	P27986	127
Q05397	Q03135	128
Q05397	O00459	129
Q05397	Q15788	130
Q05397	Q9Y6Q9	131
Q12778	Q92793	132
Q12778	P03372	133
Q12778	P12931	134
Q12778	P10275	135
Q12778	Q03135	136
Q12778	Q9Y618	137
Q12778	P35222	138
Q12778	P84022	139
Q12778	SNK	140
Q92793	Q9Y6X2	141
Q92793	Q12778	142
Q92793	P16220	143
Q92793	P15336	144
Q92793	P10275	145
Q92793	P04150	146
Q92793	P84022	147
Q92793	P08047	148
Q92793	Q09472	149
Q92793	P38398	150
Q92793	P05412	151
Q92793	Q15788	152
Q92793	P40763	153
Q92793	P12931	154
Q92793	Q9Y6Q9	155
Q92793	P24385	156
Q92793	SNK	157
Q03135	P00533	158
Q03135	P10275	159
Q03135	Q05397	160
P35222	P31749	161
P35222	P09874	162
P35222	Q12778	163
P35222	P10275	164
P35222	Q92793	165
P35222	P27986	166
P35222	P84022	167
P35222	Q14192	168
P35222	Q15233	169
P35222	Q09472	170
P35222	P17844	171
P35222	Q13547	172
P35222	P24385	173
P35222	SNK	174
P08047	P10275	175
P08047	Q92793	176
P08047	P03372	177
P08047	P05412	178
P08047	P14859	179
P08047	Q09472	180
P08047	P38398	181
P08047	Q13547	182
P08047	P40763	183
P08047	P12931	184
P08047	SNK	185
P24385	P10275	186
P24385	Q92793	187
P24385	P14859	188
P24385	P06400	189
P24385	Q13547	190
P24385	P38398	191
P24385	Q9Y6Q9	192
P24385	P12931	193
P24385	P05412	194
P03372	O75925	195
P03372	Q12778	196
P03372	P10275	197
P03372	P27986	198
P03372	P05412	199
P03372	Q9Y6X2	200
P03372	P84022	201
P03372	P00533	202
P03372	Q09472	203
P03372	P38398	204
P03372	P17844	205
P03372	Q15788	206
P03372	P08047	207
P03372	Q13547	208
P03372	P40763	209
P03372	P12931	210
P03372	Q9Y6Q9	211
P03372	P24385	212
P03372	SNK	213
Q14192	P10275	214
Q14192	P00533	215
Q14192	P38398	216
Q14192	P40763	217
Q14192	P35222	218
Q14192	P84022	219
Q14192	SNK	220
P04406	P10275	221
P04406	P14859	222
P04406	P00533	223
P04406	Q15233	224
P04406	Q09472	225
P12956	P31749	226
P12956	Q15233	227
P12956	P84022	228
P12956	P14859	229
P12956	P09874	230
P12956	P10275	231
P12956	Q8N2W9	232
P12956	P00533	233
P12956	SNK	234
Q9UKG1	P31749	235
Q9UKG1	P00533	236
Q9UKG1	P10275	237
P42574	P31749	238
P42574	Q05397	239
P42574	P10275	240
P42574	P35222	241
P42574	P09874	242
P09874	Q8N2W9	243
P09874	P10275	244
P09874	P12956	245
P09874	P35222	246
P09874	SNK	247
Q8N2W9	P10275	248
Q8N2W9	P40763	249
Q8N2W9	P38398	250
Q8N2W9	P12956	251
Q8N2W9	P09874	252
Q8N2W9	P84022	253
Q8N2W9	SNK	254
P84022	P10275	255
P84022	Q9Y6X2	256
P84022	Q12778	257
P84022	P15336	258
P84022	O43294	259
P84022	P04150	260
P84022	P03372	261
P84022	Q09472	262
P84022	Q14192	263
P84022	P38398	264
P84022	P17844	265
P84022	P12956	266
P84022	P05412	267
P84022	P35222	268
P84022	Q92793	269
P84022	P08047	270
P84022	Q13547	271
P84022	SNK	272
Q15233	P10275	273
Q15233	P04406	274
Q15233	P35222	275
Q15233	P12956	276
Q15233	SNK	277
Q09472	P09874	278
Q09472	P16220	279
Q09472	P15336	280
Q09472	P10275	281
Q09472	Q92793	282
Q09472	P03372	283
Q09472	P40763	284
Q09472	P06400	285
Q09472	P05412	286
Q09472	Q9Y6X2	287
Q09472	P84022	288
Q09472	P04406	289
Q09472	P38398	290
Q09472	P17844	291
Q09472	P35222	292
Q09472	Q15788	293
Q09472	P08047	294
Q09472	Q9Y6Q9	295
Q09472	SNK	296
P17844	P10275	297
P17844	Q13547	298
P17844	P03372	299
P17844	P40763	300
P17844	P35222	301
P17844	Q15788	302
P17844	P84022	303
P17844	SNK	304
Q13547	Q9Y6X2	305
Q13547	P10275	306
Q13547	P03372	307
Q13547	Q9Y618	308
Q13547	P84022	309
Q13547	P08047	310
Q13547	P06400	311
Q13547	P38398	312
Q13547	Q96ST3	313
Q13547	P35222	314
Q13547	P40763	315
Q13547	P24385	316
Q13547	SNK	317
P14859	P08047	318
P14859	P10275	319
P14859	P12956	320
P14859	P24385	321
P14859	SNK	322
P06400	P15336	323
P06400	P10275	324
P06400	Q09472	325
P06400	P38398	326
P06400	Q13547	327
P06400	SNK	328
P38398	P16220	329
P38398	P03372	330
P38398	P27986	331
P38398	P05412	332
P38398	P84022	333
P38398	Q14192	334
P38398	P06400	335
P38398	Q09472	336
P38398	Q92922	337
P38398	P10275	338
P38398	Q92793	339
P38398	P08047	340
P38398	Q13547	341
P38398	P40763	342
P38398	P24385	343
P38398	SNK	344
Q9Y6Q9	Q92793	345
Q9Y6Q9	Q09472	346
Q9Y6Q9	P03372	347
Q9Y6Q9	Q05397	348
Q9Y6Q9	P10275	349
Q9Y6Q9	Q15788	350
Q9Y6Q9	P24385	351
Q9Y6Q9	SNK	352
P05412	P03372	353
P05412	P16220	354
P05412	P15336	355
P05412	P10275	356
P05412	Q92793	357
P05412	P04150	358
P05412	Q09472	359
P05412	P84022	360
P05412	P08047	361
P05412	P38398	362
P05412	P35222	363
P05412	Q15788	364
P05412	P24385	365
P05412	P40763	366
P05412	SNK	367
P16220	O75925	368
P16220	P15336	369
P16220	Q92793	370
P16220	P10275	371
P16220	P04150	372
P16220	P05412	373
P16220	Q09472	374
P16220	P38398	375
P16220	SNK	376
P15336	P10275	377
P15336	P06400	378
P15336	Q09472	379
P15336	P05412	380
P15336	P16220	381
P15336	P84022	382
P15336	Q92793	383
P15336	SNK	384
P04150	P10275	385
P04150	Q92793	386
P04150	O43294	387
P04150	Q92922	388
P04150	P40763	389
P04150	P84022	390
P04150	P05412	391
P04150	Q15788	392
P04150	P16220	393
P04150	SNK	394
Q15788	Q05397	395
Q15788	P10275	396
Q15788	Q92793	397
Q15788	P04150	398
Q15788	P03372	399
Q15788	P40763	400
Q15788	P05412	401
Q15788	Q09472	402
Q15788	P17844	403
Q15788	Q92922	404
Q15788	Q9Y6Q9	405
Q15788	SNK	406
O75925	P10275	407
O75925	P03372	408
O75925	P40763	409
O75925	P38398	410
O75925	P16220	411
O75925	P84022	412
O75925	SNK	413
Q9Y6X2	P10275	414
Q9Y6X2	P03372	415
Q9Y6X2	Q09472	416
Q9Y6X2	Q13547	417
Q9Y6X2	P40763	418
Q9Y6X2	P84022	419
Q9Y6X2	Q92793	420
Q9Y6X2	SNK	421
Q92922	P10275	422
Q92922	P04150	423
Q92922	P38398	424
Q92922	P06400	425
Q92922	Q15788	426
Q92922	SNK	427
Q9Y618	Q13547	428
Q9Y618	P10275	429
Q9Y618	SNK	430
Q96ST3	P10275	431
Q96ST3	Q13547	432
Q96ST3	P24385	433
Q96ST3	SNK	434
O43294	P04150	435
O43294	P10275	436
O43294	Q05397	437
O43294	P84022	438
O43294	SNK	439
Q13772	P10275	440
Q13772	SNK	441
