#tail	head	KSP index
P62993	Q13191	333
P62993	P19338	334
P62993	P46108	335
P62993	Q14289	336
P62993	O60496	337
P62993	P46109	338
P62993	P29353	339
P62993	P29350	340
P62993	Q07889	341
P62993	Q07666	342
P62993	P50570	343
P62993	P06241	344
P63104	P31749	345
P63104	P26045	346
P63104	P27986	347
P63104	Q13153	348
P63104	Q07890	349
P63104	P07437	350
P63104	P62993	351
P63104	Q9UQC2	352
P63104	P35222	353
P63104	P50552	354
P63104	P27348	355
P63104	P22681	356
P63104	Q13191	357
P63104	P19338	358
P63104	Q8WUI4	359
P63104	P29353	360
P63104	Q13094	361
P63104	Q07889	362
P63104	O00459	363
P63104	P00519	364
P63104	O95644	365
Q8IWV1	P27986	366
Q8IWV1	P62993	367
Q8IWV1	O00459	368
Q8IWV1	O75791	369
Q92835	O60496	370
Q92835	P52333	371
Q92835	Q99704	372
Q92835	O43561	373
Q92835	P07948	374
Q92835	P62993	375
Q92835	P29353	376
Q92835	Q13588	377
Q92835	P27986	378
Q92835	O00459	379
Q92835	Q06124	380
O43561	O60496	381
O43561	P15498	382
O43561	Q86WV1	383
O43561	Q13239	384
O43561	O15117	385
O43561	P22681	386
O43561	Q13588	387
O43561	Q13094	388
O43561	P78314	389
O43561	P06239	390
O43561	Q07889	391
O43561	P19174	392
O43561	Q9UQC2	393
O43561	P62993	394
O43561	O00459	395
O43561	Q15464	396
O43561	P27986	397
O43561	Q92835	398
O43561	P01732	399
O43561	P01730	400
O43561	Q92918	401
O43561	O75791	402
O43561	P06241	403
Q08881	P15498	404
Q08881	Q8IZP0	405
Q08881	P62993	406
Q08881	Q13094	407
Q08881	Q9UKW4	408
Q08881	P19174	409
Q08881	O43561	410
Q08881	P06241	411
P29353	P62993	412
P29353	Q13191	413
P29353	O00459	414
P29353	Q14155	415
P29353	Q9UKW4	416
P29353	Q9UQC2	417
P29353	P52566	418
P29353	P18146	419
P29353	Q99704	420
P29353	Q13588	421
P29353	P07766	422
P29353	Q13905	423
P29353	P46109	424
P29353	Q14289	425
P29353	P20963	426
P29353	P63104	427
P29353	P27986	428
P29353	Q92835	429
P29353	Q06124	430
P29353	Q13094	431
P29353	Q07889	432
P29353	P19174	433
P29353	O75791	434
P29353	Q07890	435
P29353	Q13233	436
P29353	P12931	437
P29353	P22681	438
P29350	P06239	439
P29350	Q9Y4K3	440
P29350	P15498	441
P29350	P62993	442
P29350	P43405	443
P29350	P43403	444
P29350	P78314	445
P29350	Q9UKW4	446
P29350	Q9UQC2	447
P29350	P18146	448
P29350	P42229	449
P29350	P12931	450
P29350	P27986	451
P29350	O43561	452
P29350	P07948	453
P29350	P51692	454
P29350	Q13094	455
P29350	P45984	456
P29350	P20963	457
P29350	P28482	458
P29350	O00459	459
P29350	P52333	460
P29350	Q07666	461
P29350	P16410	462
P29350	P06127	463
Q13094	P62834	464
Q13094	P15498	465
Q13094	P16333	466
Q13094	Q86WV1	467
Q13094	Q08881	468
Q13094	P07948	469
Q13094	P62993	470
Q13094	O15117	471
Q13094	P22681	472
Q13094	P29353	473
Q13094	Q9UKW4	474
Q13094	P19174	475
Q13094	P42768	476
Q13094	P12931	477
Q13094	P63104	478
Q13094	Q15464	479
Q13094	O75791	480
P50570	Q9UJU6	481
P50570	P07948	482
P50570	P62993	483
P50570	P00519	484
P50570	P46108	485
P50570	P12931	486
P50570	P15498	487
Q07889	P16333	488
Q07889	O95267	489
Q07889	P62993	490
Q07889	Q13191	491
Q07889	P43403	492
Q07889	P01100	493
Q07889	P60953	494
Q07889	Q8IZP0	495
Q07889	Q05209	496
Q07889	Q13588	497
Q07889	P46109	498
Q07889	P46108	499
Q07889	P63104	500
Q07889	P27986	501
Q07889	Q02750	502
Q07889	Q9Y5K6	503
Q07889	O43561	504
Q07889	P29353	505
Q07889	P28482	506
Q07889	P19174	507
Q07889	O00459	508
Q07889	Q07890	509
Q07889	Q9UKW4	510
Q07889	P12931	511
Q07889	P22681	512
Q07889	P06241	513
P19174	P31749	514
P19174	Q13588	515
P19174	P15498	516
P19174	P20936	517
P19174	P62993	518
P19174	P43403	519
P19174	P78314	520
P19174	Q9UKW4	521
P19174	P16298	522
P19174	Q8IZP0	523
P19174	Q99704	524
P19174	Q9NP31	525
P19174	O43561	526
P19174	P29353	527
P19174	Q13094	528
P19174	Q07889	529
P19174	Q07666	530
P19174	Q92918	531
P19174	P52333	532
P19174	Q07890	533
P19174	Q06124	534
P19174	P00519	535
P19174	P42768	536
P19174	P12931	537
P19174	P22681	538
P19174	P06241	539
Q8IZP0	Q07890	540
Q8IZP0	P15498	541
Q8IZP0	P16333	542
Q8IZP0	P20936	543
Q8IZP0	P07948	544
Q8IZP0	P62993	545
Q8IZP0	P22681	546
Q8IZP0	Q08881	547
Q8IZP0	Q13191	548
Q8IZP0	P06239	549
Q8IZP0	P46109	550
Q8IZP0	P46108	551
Q8IZP0	Q07889	552
Q8IZP0	Q9Y6W5	553
Q8IZP0	P19174	554
Q8IZP0	P27986	555
Q8IZP0	Q8N8S7	556
Q8IZP0	O00459	557
Q8IZP0	P00519	558
Q8IZP0	P12931	559
Q8IZP0	P06241	560
Q07890	P16333	561
Q07890	O95267	562
Q07890	P62993	563
Q07890	Q13191	564
Q07890	P01100	565
Q07890	P60953	566
Q07890	Q05209	567
Q07890	P46109	568
Q07890	P46108	569
Q07890	P63104	570
Q07890	P27986	571
Q07890	Q9Y5K6	572
Q07890	Q02750	573
Q07890	P29353	574
Q07890	P28482	575
Q07890	Q07889	576
Q07890	P19174	577
Q07890	O00459	578
Q07890	Q8IZP0	579
Q07890	P00519	580
Q07890	P12931	581
Q07890	P22681	582
Q07890	P06241	583
Q06124	P15498	584
Q06124	P62993	585
Q06124	O00459	586
Q06124	Q05397	587
Q06124	Q9UKW4	588
Q06124	P42229	589
Q06124	P49023	590
Q06124	Q99704	591
Q06124	P46109	592
Q06124	Q14289	593
Q06124	Q9Y3P8	594
Q06124	P27986	595
Q06124	Q92835	596
Q06124	O43561	597
Q06124	Q13191	598
Q06124	P51692	599
Q06124	P29353	600
Q06124	Q13094	601
Q06124	P28482	602
Q06124	Q07889	603
Q06124	P19174	604
Q06124	Q07890	605
Q06124	O15111	606
Q06124	P22681	607
Q06124	P06239	608
Q06124	P12931	609
Q06124	P06241	610
P16410	P20963	611
P16410	P42229	612
P16410	P27986	613
P16410	P29350	614
P16410	O00459	615
Q9UQC2	P31749	616
Q9UQC2	P27348	617
Q9UQC2	O43561	618
Q9UQC2	P62993	619
Q9UQC2	P29353	620
Q9UQC2	P29350	621
Q9UQC2	P43403	622
Q9UQC2	P46109	623
Q9UQC2	P28482	624
Q9UQC2	Q9Y4K3	625
Q9UQC2	P12931	626
Q9UQC2	O00459	627
Q9UQC2	P63104	628
Q9UQC2	P27986	629
Q9UQC2	Q06124	630
Q9UQC2	O75791	631
P27348	P78314	632
P27348	P25963	633
P27348	Q9UQC2	634
P27348	Q9Y6J0	635
P27348	Q13469	636
P27348	P63104	637
P27348	P35222	638
P27348	Q04206	639
P27348	P00519	640
P27348	P22681	641
P27348	P07437	642
P46109	P42229	643
P46109	P49023	644
P46109	Q07890	645
P46109	Q99704	646
P46109	P45984	647
P46109	P62993	648
P46109	P22681	649
P46109	P29353	650
P46109	Q13191	651
P46109	P43405	652
P46109	P43403	653
P46109	Q13905	654
P46109	P46108	655
P46109	Q05397	656
P46109	O43516	657
P46109	Q14289	658
P46109	Q07889	659
P46109	Q92608	660
P46109	Q9UQC2	661
P46109	P42768	662
P46109	P51692	663
P46109	O00459	664
P46109	P27986	665
P46109	Q92918	666
P46109	P00519	667
P46109	Q06124	668
P46109	Q8IZP0	669
P46109	Q14511	670
P28482	P15498	671
P28482	P01100	672
P28482	Q9UQC2	673
P28482	P16220	674
P28482	P18146	675
P28482	Q05209	676
P28482	P15336	677
P28482	Q12913	678
P28482	P05412	679
P28482	Q04206	680
P28482	P17676	681
P28482	P06239	682
P28482	Q13233	683
P28482	Q8N5H7	684
P12931	P31749	685
P12931	Q9Y4K3	686
P12931	P20936	687
P12931	Q86WV1	688
P12931	P15941	689
P12931	P62993	690
P12931	Q13191	691
P12931	P43405	692
P12931	Q05397	693
P12931	P25963	694
P12931	Q9UQC2	695
P12931	Q8N5H7	696
P12931	O14920	697
P12931	P42229	698
P12931	Q99704	699
P12931	Q8IZP0	700
P12931	Q92793	701
P12931	Q13905	702
P12931	Q14289	703
P12931	P27986	704
P12931	Q06124	705
P12931	Q08881	706
P12931	P29353	707
P12931	P29350	708
P12931	Q13094	709
P12931	P49023	710
P12931	P50570	711
P12931	Q07889	712
P12931	Q07666	713
P12931	Q92608	714
P12931	P35222	715
P12931	O00459	716
P12931	Q92918	717
P12931	Q07890	718
P12931	O15111	719
P12931	P00519	720
P12931	Q9UI08	721
P12931	P19174	722
P12931	P42768	723
P12931	P60953	724
P12931	P22681	725
P12931	P06241	726
O75791	O43561	727
O75791	Q8IWV1	728
O75791	P29353	729
O75791	Q13094	730
O75791	Q07666	731
O75791	P10747	732
O75791	Q9UQC2	733
O75791	Q15464	734
O75791	Q92918	735
Q07666	P52333	736
Q07666	P15498	737
Q07666	P20936	738
Q07666	P62993	739
Q07666	P22681	740
Q07666	P29350	741
Q07666	Q13588	742
Q07666	P07948	743
Q07666	P06239	744
Q07666	P46108	745
Q07666	P19174	746
Q07666	P12931	747
Q07666	Q92793	748
Q07666	P27986	749
Q07666	O75791	750
Q07666	P06241	751
Q07666	SNK	752
P10747	P27986	753
P10747	P62993	754
P10747	P33681	755
P10747	O75791	756
P10747	O00459	757
Q15464	P00519	758
Q15464	P52333	759
Q15464	Q13094	760
Q15464	P15498	761
Q15464	O43561	762
Q15464	O75791	763
Q15464	P46108	764
Q15464	P43403	765
Q92918	P16333	766
Q92918	O43561	767
Q92918	P62993	768
Q92918	P00519	769
Q92918	Q13233	770
Q92918	P46109	771
Q92918	P46108	772
Q92918	Q9UJU6	773
Q92918	P12931	774
Q92918	Q9BXL7	775
Q92918	O14920	776
Q92918	P27986	777
Q92918	O75791	778
Q92918	P19174	779
Q92918	P06241	780
P16333	P15498	781
P16333	P20936	782
P16333	Q13191	783
P16333	Q13153	784
P16333	Q8IZP0	785
P16333	P07766	786
P16333	Q13905	787
P16333	O60496	788
P16333	Q13094	789
P16333	P20963	790
P16333	Q07889	791
P16333	Q92918	792
P16333	O43516	793
P16333	Q07890	794
P16333	O15117	795
P16333	P00519	796
P16333	P42768	797
P16333	P22681	798
P16333	P06241	799
P00519	P68366	800
P00519	Q13588	801
P00519	P16333	802
P00519	P15941	803
P00519	P62993	804
P00519	Q13191	805
P00519	Q8IZP0	806
P00519	P25963	807
P00519	P46109	808
P00519	P15498	809
P00519	Q15464	810
P00519	P18146	811
P00519	P49023	812
P00519	Q99704	813
P00519	Q13905	814
P00519	P46108	815
P00519	Q92918	816
P00519	O15117	817
P00519	P63104	818
P00519	P27986	819
P00519	P05412	820
P00519	Q9Y5K6	821
P00519	P42229	822
P00519	P29353	823
P00519	P29350	824
P00519	P43403	825
P00519	P50570	826
P00519	Q07889	827
P00519	P19174	828
P00519	Q06124	829
P00519	P35222	830
P00519	Q14511	831
P00519	Q07890	832
P00519	P22681	833
P00519	Q13233	834
P00519	Q9Y6W5	835
P00519	P51692	836
P00519	P06241	837
P00519	O43586	838
P00519	P07437	839
P00519	Q8N8S7	840
P00519	SNK	841
Q13233	P62993	842
Q13233	P25963	843
Q13233	P19338	844
Q13233	O14920	845
Q13233	P29353	846
Q13233	Q13153	847
Q13233	P28482	848
Q13233	Q16539	849
Q13233	Q92918	850
Q13233	Q02750	851
Q13233	Q04206	852
Q13233	P45984	853
Q13233	O15111	854
Q13233	Q96J02	855
Q13233	P07437	856
P46108	P62993	857
P46108	Q13191	858
P46108	P43403	859
P46108	Q05397	860
P46108	Q15464	861
P46108	P15498	862
P46108	P42229	863
P46108	P49023	864
P46108	Q8IZP0	865
P46108	Q13905	866
P46108	P46109	867
P46108	Q14289	868
P46108	P27986	869
P46108	P51692	870
P46108	P50570	871
P46108	Q07889	872
P46108	Q07666	873
P46108	Q92608	874
P46108	O00459	875
P46108	Q92918	876
P46108	Q14511	877
P46108	Q07890	878
P46108	P45984	879
P46108	P22681	880
P46108	P00519	881
P46108	Q86Y01	882
Q9UJU6	Q92918	883
Q9UJU6	P78314	884
Q9UJU6	P50570	885
Q9BXL7	O95999	886
Q9BXL7	Q92918	887
Q9BXL7	Q13191	888
Q9BXL7	Q9Y4K3	889
Q9BXL7	P43403	890
Q9BXL7	Q9UDY8	891
Q9BXL7	O14920	892
O14920	Q99704	893
O14920	Q92793	894
O14920	P25963	895
O14920	P35222	896
O14920	Q92918	897
O14920	Q04206	898
O14920	O15111	899
O14920	P12931	900
O14920	P07437	901
O14920	SNK	902
P06241	P68366	903
P06241	Q13588	904
P06241	P15498	905
P06241	P16333	906
P06241	P20936	907
P06241	Q86WV1	908
P06241	P42681	909
P06241	P43405	910
P06241	P43403	911
P06241	P78314	912
P06241	Q9UQC2	913
P06241	P49023	914
P06241	Q99704	915
P06241	Q8IZP0	916
P06241	P07766	917
P06241	Q14643	918
P06241	Q13905	919
P06241	Q14289	920
P06241	Q6PIZ9	921
P06241	P62993	922
P06241	Q9Y3P8	923
P06241	P06729	924
P06241	P27986	925
P06241	Q06124	926
P06241	O43561	927
P06241	P04234	928
P06241	Q08881	929
P06241	P29353	930
P06241	Q13094	931
P06241	Q92918	932
P06241	Q05397	933
P06241	P20963	934
P06241	Q07889	935
P06241	Q07666	936
P06241	P19174	937
P06241	P35222	938
P06241	O00459	939
P06241	Q04759	940
P06241	O43516	941
P06241	Q9NWQ8	942
P06241	O75563	943
P06241	Q07890	944
P06241	Q13432	945
P06241	O15117	946
P06241	P00519	947
P06241	P16410	948
P06241	Q9Y5K6	949
P06241	Q9Y6W5	950
P06241	P42768	951
P06241	P12931	952
P06241	Q9Y4K3	953
P06241	Q9UI08	954
P68366	P07437	955
P68366	P43403	956
P68366	P62993	957
P68366	P35222	958
P68366	P15498	959
P68366	P06241	960
Q13588	Q07889	961
Q13588	Q92835	962
Q13588	P29353	963
Q13588	P19174	964
Q13588	O43561	965
Q13588	P06239	966
Q13588	P00519	967
Q13588	P06241	968
Q13588	Q07666	969
P15498	P68366	970
P15498	P16333	971
P15498	O43561	972
P15498	P62993	973
P15498	P00519	974
P15498	P07437	975
P15498	Q13191	976
P15498	P78314	977
P15498	P46108	978
P15498	P50570	979
P15498	Q04759	980
P15498	Q9Y2R2	981
P15498	P28482	982
P15498	O15111	983
P15498	P60953	984
P15498	Q13239	985
P15498	P22681	986
P15498	P52566	987
P15498	Q15464	988
P15498	P27986	989
P15498	Q13094	990
P15498	P18146	991
P15498	Q07666	992
P15498	Q8IZP0	993
P15498	P43403	994
P20936	O60496	995
P20936	P49023	996
P20936	Q07890	997
P20936	P07948	998
P20936	P62993	999
P20936	P43403	1000
P20936	Q14289	1001
P20936	Q07666	1002
P20936	P19174	1003
P20936	P12931	1004
P20936	Q07889	1005
P20936	Q99704	1006
P20936	P27986	1007
P20936	P06127	1008
P20936	P16333	1009
P20936	Q8IZP0	1010
P20936	P06241	1011
Q86WV1	P62993	1012
Q86WV1	O15117	1013
Q86WV1	P06239	1014
Q86WV1	Q13094	1015
Q86WV1	P12931	1016
Q86WV1	P08575	1017
Q86WV1	O95267	1018
Q86WV1	P06241	1019
Q86WV1	P62834	1020
Q86WV1	P07948	1021
P78314	P27348	1022
P78314	O43561	1023
P78314	P29350	1024
P78314	P19174	1025
P78314	P15498	1026
P78314	Q9UJU6	1027
P78314	P43405	1028
P78314	P06239	1029
P78314	Q9UKW4	1030
P49023	P20936	1031
P49023	Q05209	1032
P49023	P00519	1033
P49023	Q14155	1034
P49023	P12931	1035
P49023	Q14289	1036
P49023	Q12913	1037
P49023	Q06124	1038
P49023	P08575	1039
P49023	Q14161	1040
P49023	P35222	1041
P49023	P06241	1042
Q14643	Q9NSC5	1043
Q14643	P06241	1044
Q13905	P16333	1045
Q13905	P27986	1046
Q13905	P62993	1047
Q13905	P22681	1048
Q13905	P29353	1049
Q13905	Q13191	1050
Q13905	P00519	1051
Q13905	P12931	1052
Q13905	P46109	1053
Q13905	P46108	1054
Q13905	P06241	1055
Q13905	P62834	1056
Q13905	Q14511	1057
Q14289	P52333	1058
Q14289	P15498	1059
Q14289	P20936	1060
Q14289	O95999	1061
Q14289	P62993	1062
Q14289	P22681	1063
Q14289	P29353	1064
Q14289	P49023	1065
Q14289	P06239	1066
Q14289	P46109	1067
Q14289	P46108	1068
Q14289	Q9UKW4	1069
Q14289	P27986	1070
Q14289	P12931	1071
Q14289	Q8N5H7	1072
Q14289	P43403	1073
Q14289	Q06124	1074
Q14289	P06241	1075
Q14289	Q14511	1076
Q9Y3P8	Q06124	1077
P06729	P20963	1078
P06729	P27986	1079
P06729	P01730	1080
P06729	Q9Y5K6	1081
P06729	P06239	1082
P06729	P06241	1083
P06729	O43586	1084
P20963	P42229	1085
P20963	P52333	1086
P20963	P26045	1087
P20963	P16333	1088
P20963	Q9H6Q3	1089
P20963	Q13432	1090
P20963	P62993	1091
P20963	P16410	1092
P20963	P29353	1093
P20963	P43405	1094
P20963	P43403	1095
P20963	Q9Y2R2	1096
P20963	Q92608	1097
P20963	Q6PIZ9	1098
P20963	Q13239	1099
P20963	P06729	1100
P20963	P51692	1101
P35222	P68366	1102
P35222	P31749	1103
P35222	P08575	1104
P35222	P15941	1105
P35222	O14920	1106
P35222	P49023	1107
P35222	Q92793	1108
P35222	Q05209	1109
P35222	P27348	1110
P35222	P27986	1111
P35222	Q12913	1112
P35222	P63104	1113
P35222	Q04206	1114
P35222	P45984	1115
P35222	O15111	1116
P35222	P00519	1117
P35222	P01100	1118
P35222	SNK	1119
Q04759	P31749	1120
Q04759	P45984	1121
Q04759	Q9UDY8	1122
Q04759	O95999	1123
Q04759	P62993	1124
Q04759	O43516	1125
Q04759	Q9BXL7	1126
Q04759	O15111	1127
Q04759	P12931	1128
Q04759	Q9UEW8	1129
Q04759	O14920	1130
Q04759	Q9NSE2	1131
Q04759	P06241	1132
Q04759	P15498	1133
O43516	P62993	1134
O43516	P42768	1135
O43516	P16333	1136
O43516	P43403	1137
O43516	P46109	1138
O43516	P06241	1139
Q9NWQ8	Q04206	1140
Q9NWQ8	P06241	1141
O75563	O15117	1142
O75563	P06241	1143
Q13432	P60953	1144
Q13432	P07766	1145
Q13432	P07948	1146
Q13432	P20963	1147
Q13432	P01730	1148
Q13432	P06239	1149
Q13432	P06241	1150
O15117	P06241	1151
O15117	P00519	1152
O15117	Q9UI08	1153
O15117	Q86WV1	1154
O15117	Q92608	1155
O15117	Q13094	1156
O15117	P42768	1157
O15117	P16333	1158
O15117	P50552	1159
O15117	Q8N8S7	1160
O15117	O75563	1161
Q9Y5K6	Q07889	1162
Q9Y5K6	Q07890	1163
Q9Y5K6	Q13191	1164
Q9Y5K6	P00519	1165
Q9Y5K6	P06729	1166
Q9Y5K6	P06241	1167
Q9Y5K6	O43586	1168
Q9Y5K6	P22681	1169
Q9Y6W5	Q8IZP0	1170
Q9Y6W5	P06241	1171
P42768	P08575	1172
P42768	Q05209	1173
P42768	P62993	1174
P42768	O15117	1175
P42768	Q13094	1176
P42768	P50552	1177
P42768	P43403	1178
P42768	P46109	1179
P42768	Q9Y2R2	1180
P42768	O43516	1181
P42768	P06239	1182
P42768	P19174	1183
P42768	P60953	1184
P42768	P12931	1185
P42768	P27986	1186
P42768	Q12913	1187
P42768	P06241	1188
P42768	O43586	1189
Q9UI08	O15117	1190
Q9UI08	P12931	1191
Q9UI08	P18146	1192
Q9UI08	P06241	1193
P18146	P31749	1194
P18146	Q13469	1195
P18146	Q02750	1196
P18146	Q9Y4K3	1197
P18146	P15498	1198
P18146	P62993	1199
P18146	P41279	1200
P18146	P16220	1201
P18146	Q92793	1202
P18146	P22681	1203
P18146	Q9UI08	1204
P18146	P05412	1205
P18146	P29353	1206
P18146	P29350	1207
P18146	O95644	1208
P18146	P00519	1209
P18146	P17676	1210
P18146	SNK	1211
Q13469	P42229	1212
Q13469	Q04206	1213
Q13469	Q92793	1214
Q13469	P51692	1215
Q13469	P01100	1216
Q13469	P27348	1217
Q13469	O43353	1218
