#tail	head	KSP index
Q9HAU4	O43541	120
Q9HAU4	Q15796	121
Q9HAU4	Q9H160	122
Q9HAU4	SNK	123
P29353	O43524	124
P29353	P03372	125
P29353	P27986	126
P29353	P36897	127
P29353	P37173	128
P29353	P08047	129
P29353	P05556	130
P29353	P05106	131
Q15796	Q9HAU4	132
Q15796	Q9H0M0	133
Q15796	O75593	134
Q15796	P29590	135
Q15796	P03372	136
Q15796	P28749	137
Q15796	Q9HCE7	138
Q15796	P05412	139
Q15796	Q9NP97	140
Q15796	P84022	141
Q15796	O43524	142
Q15796	Q09472	143
Q15796	P30153	144
Q15796	P35222	145
Q15796	Q13485	146
Q15796	P98082	147
Q15796	P08047	148
Q15796	Q15583	149
Q15796	Q9GZV5	150
Q15796	Q9Y3F4	151
Q15796	P01106	152
Q15796	O15350	153
Q15796	Q9H160	154
Q15796	O95405	155
Q15796	P04637	156
Q15796	Q13950	157
Q15796	O15169	158
Q15796	SNK	159
P25208	P23511	160
P25208	Q09472	161
P25208	P37173	162
P25208	P06493	163
P25208	P04637	164
P25208	SNK	165
O43541	Q9HCE7	166
O43541	Q9HAU4	167
O43541	Q15796	168
O43541	Q9Y3F4	169
O43541	P36897	170
O43541	P37173	171
O43541	Q13485	172
O43541	P84022	173
O43541	Q13950	174
O43541	SNK	175
P30153	O43524	176
P30153	P63151	177
P30153	P84022	178
P30153	P36897	179
P30153	Q9GZV5	180
P30153	Q15796	181
P30153	O95405	182
P30153	P67775	183
P30153	P04637	184
P30153	Q9Y4K3	185
Q9UER7	P10275	186
Q9UER7	P29590	187
Q9UER7	P04637	188
Q9UER7	Q92793	189
Q9UER7	SNK	190
P27986	Q9Y4K3	191
P27986	Q05397	192
P27986	O75593	193
P27986	P03372	194
P27986	P36897	195
P27986	P29353	196
P27986	P38398	197
P27986	P37173	198
P27986	P35222	199
P27986	P98082	200
P67775	O43524	201
P67775	P63151	202
P67775	Q08999	203
P67775	P28749	204
P67775	P05412	205
P67775	P06400	206
P67775	P35222	207
P67775	P05556	208
P67775	P30153	209
P67775	Q9GZV5	210
P67775	P01106	211
P67775	P04637	212
P67775	O15169	213
Q12931	P36897	214
Q12931	P37173	215
Q12931	Q13485	216
P35222	O43524	217
P35222	Q12778	218
P35222	P10275	219
P35222	Q92793	220
P35222	P27986	221
P35222	P84022	222
P35222	Q09472	223
P35222	P37173	224
P35222	Q13485	225
P35222	O15105	226
P35222	P98177	227
P35222	P01106	228
P35222	O95405	229
P35222	Q15796	230
P35222	O15169	231
P35222	SNK	232
Q8TF09	P84022	233
Q8TF09	P37173	234
Q13485	Q96JC1	235
Q13485	Q9NPI6	236
Q13485	P05412	237
Q13485	O43524	238
Q13485	Q12778	239
Q13485	Q15583	240
Q13485	Q12931	241
Q13485	Q9H0M0	242
Q13485	O75593	243
Q13485	P15336	244
Q13485	P10275	245
Q13485	P03372	246
Q13485	P28749	247
Q13485	P84022	248
Q13485	Q09472	249
Q13485	P35222	250
Q13485	Q01844	251
Q13485	Q92793	252
Q13485	P98177	253
Q13485	Q9GZV5	254
Q13485	Q15796	255
Q13485	P01106	256
Q13485	P08047	257
Q13485	Q13950	258
Q13485	SNK	259
O15105	P57059	260
O15105	P36897	261
O15105	P36873	262
O15105	Q09472	263
O15105	Q9HAU4	264
O15105	Q15796	265
O15105	Q9Y3F4	266
O15105	O75807	267
O15105	P37173	268
O15105	O75925	269
O15105	P62942	270
O15105	Q13485	271
O15105	Q9HCE7	272
O15105	Q9H0M0	273
O15105	P35222	274
O15105	P84022	275
O15105	O15169	276
O15105	SNK	277
Q9HCE7	Q9HAU4	278
Q9HCE7	Q9H0M0	279
Q9HCE7	P84022	280
Q9HCE7	P36897	281
Q9HCE7	P37173	282
Q9HCE7	P62942	283
Q9HCE7	O15105	284
Q9HCE7	Q15796	285
Q9HCE7	Q9H160	286
Q9HCE7	Q13950	287
P05412	P03372	288
P05412	Q15583	289
P05412	P15336	290
P05412	P10275	291
P05412	Q92793	292
P05412	Q09472	293
P05412	P84022	294
P05412	P08047	295
P05412	P38398	296
P05412	P37173	297
P05412	P35222	298
P05412	Q13485	299
P05412	Q15796	300
P05412	P67775	301
P05412	SNK	302
Q9Y3F4	Q9Y4K3	303
Q9Y3F4	P36897	304
Q9Y3F4	O43541	305
Q9Y3F4	Q09472	306
Q9Y3F4	Q15796	307
Q9Y3F4	P37173	308
Q9Y3F4	O15105	309
Q9Y3F4	P84022	310
Q9Y3F4	Q01844	311
P06493	P10275	312
P06493	P06400	313
P06493	P38398	314
P06493	P98082	315
P06493	P36873	316
P06493	P01106	317
P06493	P04637	318
Q9H0M0	P36897	319
Q9H0M0	Q15796	320
Q9H0M0	P37173	321
Q9H0M0	Q13485	322
Q9H0M0	O15105	323
Q9H0M0	Q9HCE7	324
Q9H0M0	Q9HAU4	325
Q9H0M0	Q01844	326
Q9H0M0	P84022	327
Q9H0M0	SNK	328
P98082	P36897	329
P98082	Q9HAU4	330
P98082	Q15796	331
P98082	P06493	332
P98082	P37173	333
P98082	P27986	334
P98082	P84022	335
P98082	O15169	336
P98082	SNK	337
Q9NP97	Q15796	338
Q9NP97	P37173	339
P28340	P06400	340
P28340	P01106	341
P28340	P37173	342
P84022	P10275	343
P84022	Q9HAU4	344
P84022	Q12778	345
P84022	Q9H0M0	346
P84022	O75593	347
P84022	P15336	348
P84022	O95405	349
P84022	P03372	350
P84022	P28749	351
P84022	Q09472	352
P84022	Q9HCE7	353
P84022	Q01196	354
P84022	P29590	355
P84022	O43524	356
P84022	P38398	357
P84022	P30153	358
P84022	P98177	359
P84022	Q8TF09	360
P84022	Q13485	361
P84022	P05412	362
P84022	P98082	363
P84022	P35222	364
P84022	Q92793	365
P84022	P08047	366
P84022	Q9GZV5	367
P84022	Q9Y3F4	368
P84022	P01106	369
P84022	O15350	370
P84022	P04637	371
P84022	Q13950	372
P84022	Q15796	373
P84022	O15169	374
P84022	SNK	375
P10275	O43524	376
P10275	O75925	377
P10275	Q12778	378
P10275	Q92793	379
P10275	P15336	380
P10275	P03372	381
P10275	P05412	382
P10275	Q01196	383
P10275	Q03135	384
P10275	P84022	385
P10275	P01137	386
P10275	P06400	387
P10275	P38398	388
P10275	Q9UER7	389
P10275	P27986	390
P10275	P35222	391
P10275	Q13485	392
P10275	P08047	393
P10275	P04637	394
P10275	Q13950	395
P10275	SNK	396
Q12778	Q92793	397
Q12778	P03372	398
Q12778	Q08999	399
Q12778	P06493	400
Q12778	Q13485	401
Q12778	P10275	402
Q12778	Q03135	403
Q12778	P35222	404
Q12778	P84022	405
Q12778	SNK	406
O75593	Q15583	407
O75593	P27986	408
O75593	Q15796	409
O75593	Q13485	410
O75593	P84022	411
O75593	SNK	412
P15336	P10275	413
P15336	P29590	414
P15336	P06400	415
P15336	Q09472	416
P15336	Q13485	417
P15336	P05412	418
P15336	P84022	419
P15336	Q92793	420
P15336	SNK	421
P03372	O75925	422
P03372	Q12778	423
P03372	P10275	424
P03372	O43524	425
P03372	P27986	426
P03372	P05412	427
P03372	P84022	428
P03372	Q09472	429
P03372	P29353	430
P03372	P38398	431
P03372	Q13485	432
P03372	P08047	433
P03372	P98177	434
P03372	P01106	435
P03372	P04637	436
P03372	P36873	437
P03372	Q15796	438
P03372	SNK	439
P28749	Q08999	440
P28749	SNK	441
Q09472	P23511	442
Q09472	O43524	443
Q09472	P15336	444
Q09472	P10275	445
Q09472	Q92793	446
Q09472	P03372	447
Q09472	P06400	448
Q09472	P05412	449
Q09472	Q01196	450
Q09472	P84022	451
Q09472	P01137	452
Q09472	P25208	453
Q09472	P38398	454
Q09472	P35222	455
Q09472	O15105	456
Q09472	Q15796	457
Q09472	Q9Y3F4	458
Q09472	P01106	459
Q09472	O15350	460
Q09472	Q9H160	461
Q09472	P08047	462
Q09472	P04637	463
Q09472	SNK	464
Q01196	P08047	465
Q01196	Q9Y4K3	466
Q01196	P10275	467
Q01196	Q09472	468
Q01196	P84022	469
Q01196	Q92793	470
Q01196	SNK	471
P29590	Q92793	472
P29590	O95405	473
P29590	P08047	474
P29590	P06400	475
P29590	Q15796	476
P29590	Q08999	477
P29590	Q15583	478
P29590	Q9UER7	479
P29590	P04637	480
P29590	P15336	481
P29590	P36897	482
P29590	P84022	483
P29590	SNK	484
O43524	P06493	485
O43524	Q09472	486
O43524	Q15796	487
O43524	Q08999	488
O43524	P03372	489
O43524	P30153	490
O43524	P67775	491
O43524	P04637	492
O43524	Q13485	493
O43524	P84022	494
O43524	P35222	495
O43524	SNK	496
P38398	P23511	497
P38398	P03372	498
P38398	P27986	499
P38398	P05412	500
P38398	P84022	501
P38398	P06400	502
P38398	Q09472	503
P38398	P06493	504
P38398	P10275	505
P38398	Q92793	506
P38398	P08047	507
P38398	P01106	508
P38398	P04637	509
P38398	SNK	510
P98177	Q92793	511
P98177	Q08999	512
P98177	P03372	513
P98177	P06493	514
P98177	Q13485	515
P98177	P35222	516
P98177	P84022	517
P98177	SNK	518
Q92793	Q12778	519
Q92793	P15336	520
Q92793	P10275	521
Q92793	Q01196	522
Q92793	P84022	523
Q92793	P29590	524
Q92793	P08047	525
Q92793	Q09472	526
Q92793	P38398	527
Q92793	Q9UER7	528
Q92793	P05412	529
Q92793	Q01844	530
Q92793	P98177	531
Q92793	Q15796	532
Q92793	P04637	533
Q92793	SNK	534
Q9GZV5	Q15796	535
Q9GZV5	Q13485	536
Q9GZV5	P84022	537
Q9GZV5	O15350	538
Q9GZV5	SNK	539
P01106	Q09472	540
P01106	P38398	541
P01106	P06493	542
P01106	P28340	543
P01106	P08047	544
P01106	Q15796	545
P01106	P23511	546
P01106	P84022	547
P01106	P05412	548
P01106	Q13485	549
P01106	SNK	550
O15350	Q9GZV5	551
O15350	Q15796	552
O15350	P04637	553
O15350	Q09472	554
O15350	P84022	555
O15350	SNK	556
P04637	Q05397	557
P04637	P10275	558
P04637	P08047	559
P04637	P06400	560
P04637	P25208	561
P04637	Q09472	562
P04637	P29590	563
P04637	P30153	564
P04637	Q9UER7	565
P04637	P63151	566
P04637	O75925	567
P04637	Q92793	568
P04637	P38398	569
P04637	P06493	570
P04637	Q15796	571
P04637	Q9H160	572
P04637	P67775	573
P04637	P23511	574
P04637	O43524	575
P04637	P03372	576
P04637	P84022	577
P04637	P36873	578
P04637	O15350	579
P04637	SNK	580
Q13950	Q9HCE7	581
Q13950	Q15796	582
Q13950	P10275	583
Q13950	O43541	584
Q13950	Q13485	585
Q13950	P84022	586
Q13950	SNK	587
O15169	P36897	588
O15169	Q15796	589
O15169	P01106	590
O15169	P67775	591
O15169	P84022	592
O15169	O15105	593
O15169	P35222	594
Q15583	Q15796	595
Q15583	P29590	596
Q15583	Q13485	597
Q15583	P05412	598
Q15583	O75593	599
Q15583	SNK	600
Q9H160	Q09472	601
Q9H160	Q9HAU4	602
Q9H160	Q15796	603
Q9H160	P01106	604
Q9H160	P04637	605
Q9H160	Q9HCE7	606
Q9H160	SNK	607
Q9NPI6	Q13485	608
Q9NPI6	SNK	609
Q01844	Q9H0M0	610
Q01844	Q92793	611
Q01844	Q13485	612
Q01844	Q9Y3F4	613
Q01844	SNK	614
Q05397	P27986	615
Q05397	Q03135	616
Q05397	P29353	617
Q05397	P05556	618
Q05397	P05106	619
Q05397	P04637	620
P06400	P15336	621
P06400	P10275	622
P06400	Q09472	623
P06400	P28340	624
P06400	P29590	625
P06400	P38398	626
P06400	P67775	627
P06400	SNK	628
P63151	P36897	629
P63151	Q9GZV5	630
P63151	P67775	631
P63151	P04637	632
P63151	P30153	633
O75925	Q9Y4K3	634
O75925	P10275	635
O75925	P29590	636
O75925	P03372	637
O75925	P38398	638
O75925	P04637	639
O75925	Q13485	640
O75925	O15105	641
O75925	P84022	642
O75925	SNK	643
P36873	P15336	644
P36873	P36897	645
P36873	P06400	646
P36873	P06493	647
P36873	O15105	648
P36873	Q9GZV5	649
P36873	O75807	650
P36873	P03372	651
P36873	O95405	652
P36873	P04637	653
P36873	O15169	654
P01137	P10275	655
P01137	P36897	656
P01137	Q09472	657
P01137	Q15796	658
P01137	P37173	659
P01137	P34741	660
P01137	P84022	661
P62942	O15105	662
P62942	Q9HCE7	663
P62942	P36897	664
P57059	O15105	665
P57059	P36897	666
O75807	P36897	667
O75807	P36873	668
O75807	O15105	669
Q7Z3T8	Q15796	670
Q7Z3T8	P36897	671
Q7Z3T8	P84022	672
Q7Z3T8	Q13485	673
Q03135	P05556	674
Q03135	P36897	675
Q03135	P05106	676
Q03135	Q9Y4K3	677
Q03135	P10275	678
Q03135	Q05397	679
Q08999	P29590	680
Q08999	P28749	681
Q08999	P67775	682
Q08999	SNK	683
