#tail	head	KSP index
O15524	P10721	4837
O15524	P04626	4838
O15524	P00519	4839
O15524	P52735	4840
O15524	P06239	4841
O15524	P40763	4842
O15524	P04637	4843
O15524	P06241	4844
P51948	P08047	4845
P51948	P32780	4846
P51948	P10275	4847
P51948	P14859	4848
P51948	P06400	4849
P51948	P18074	4850
P51948	P03372	4851
P51948	P38398	4852
P51948	P04637	4853
P51948	P24385	4854
O15164	P10275	4855
O15164	P04792	4856
O15164	P04150	4857
O15164	P21333	4858
O15164	P03372	4859
O15164	P38398	4860
O15164	Q15233	4861
O15164	P04637	4862
O15164	Q15788	4863
O15164	Q13547	4864
Q99816	P62993	4865
Q99816	P62979	4866
Q99816	P10275	4867
Q99816	P04150	4868
Q99816	P23246	4869
Q99816	P46108	4870
Q99816	P29317	4871
Q99816	Q15233	4872
Q99816	Q96JZ2	4873
Q99816	P05412	4874
Q99816	P08631	4875
Q99816	Q09472	4876
Q99816	Q9UER7	4877
Q99816	Q00987	4878
Q99816	P63279	4879
Q99816	P04637	4880
P06396	P49023	4881
P06396	P10275	4882
P06396	P00533	4883
P06396	P21333	4884
P06396	P62993	4885
P06396	P03372	4886
P06396	Q00987	4887
P06396	P19174	4888
P06396	P04637	4889
P07948	P20936	4890
P07948	P07900	4891
P07948	P78527	4892
P07948	P43405	4893
P07948	P08581	4894
P07948	Q92569	4895
P07948	Q8N5H7	4896
P07948	O14920	4897
P07948	Q06187	4898
P07948	Q13177	4899
P07948	Q99704	4900
P07948	P10275	4901
P07948	Q92793	4902
P07948	Q07912	4903
P07948	P14625	4904
P07948	P27986	4905
P07948	O60880	4906
P07948	P14859	4907
P07948	P29353	4908
P07948	P06493	4909
P07948	P35222	4910
P07948	P40189	4911
P07948	Q92529	4912
P07948	P10721	4913
P07948	P00519	4914
P07948	Q6S5L8	4915
P07948	P06239	4916
P07948	P08238	4917
P07948	P40763	4918
P07948	P12931	4919
P07948	P04637	4920
P07948	Q8WV28	4921
P29466	P10275	4922
P29466	Q07817	4923
P29466	P00533	4924
P29466	Q09472	4925
P29466	P04406	4926
P29466	P43405	4927
P29466	P38398	4928
P29466	P09874	4929
P32780	P51948	4930
P32780	P10275	4931
P32780	P06400	4932
P32780	P18074	4933
P32780	P03372	4934
P32780	P04637	4935
P29317	P20936	4936
P29317	P07900	4937
P29317	P00533	4938
P29317	P00519	4939
P29317	Q92529	4940
P29317	Q99816	4941
P29317	P42566	4942
P29317	O15357	4943
P29317	P08238	4944
P29317	P46109	4945
P29317	P62993	4946
P29317	P35222	4947
P29317	P46108	4948
P29317	O94992	4949
P29317	P27986	4950
P29317	Q06124	4951
P29317	P29353	4952
P29317	Q6S5L8	4953
Q9NRM7	O14920	4954
Q9NRM7	P62987	4955
Q9NRM7	P61981	4956
Q9NRM7	P62979	4957
Q9NRM7	P10275	4958
Q9NRM7	Q9BX66	4959
Q9NRM7	P46937	4960
Q9NRM7	Q13309	4961
Q9NRM7	Q04917	4962
Q9NRM7	P08238	4963
Q9NRM7	P35222	4964
Q9NRM7	O75791	4965
Q9NRM7	Q00987	4966
Q9NRM7	P00519	4967
O60880	O14796	4968
O60880	P10275	4969
O60880	P21860	4970
O60880	Q07912	4971
O60880	P07948	4972
O60880	P00533	4973
O60880	O15117	4974
O60880	P06239	4975
O60880	P08581	4976
O60880	P10721	4977
O60880	Q99704	4978
O60880	P06241	4979
P20936	Q15303	4980
P20936	O15524	4981
P20936	P62993	4982
P20936	P08581	4983
P20936	P63244	4984
P20936	P49023	4985
P20936	Q99704	4986
P20936	P10275	4987
P20936	P12931	4988
P20936	P27986	4989
P20936	Q03135	4990
P20936	O60496	4991
P20936	P08631	4992
P20936	P07947	4993
P20936	P07948	4994
P20936	P06400	4995
P20936	P07332	4996
P20936	P17844	4997
P20936	O14965	4998
P20936	P19174	4999
P20936	P10721	5000
P20936	O14543	5001
P20936	Q07890	5002
P20936	P04626	5003
P20936	P21860	5004
P20936	Q15910	5005
P20936	O15117	5006
P20936	P00519	5007
P20936	Q15796	5008
P20936	P06239	5009
P20936	P06241	5010
P42684	P27986	5011
P42684	P04626	5012
P42684	Q15303	5013
P42684	P00533	5014
P42684	P62993	5015
P42684	Q16543	5016
P42684	Q92569	5017
P42684	P46108	5018
P42684	P08581	5019
P42684	O43639	5020
P42684	P40763	5021
P42684	P19174	5022
P42684	P12931	5023
P42684	P10721	5024
P42684	P10275	5025
P42684	Q15788	5026
P42684	Q03135	5027
P42684	P06241	5028
P42684	P29323	5029
P42684	P21860	5030
P27986	P31749	5031
P27986	P15498	5032
P27986	P20936	5033
P27986	P51398	5034
P27986	O15524	5035
P27986	P42684	5036
P27986	O15379	5037
P27986	Q9UKW4	5038
P27986	Q92569	5039
P27986	P61981	5040
P27986	Q8WX92	5041
P27986	P49023	5042
P27986	Q99704	5043
P27986	O14544	5044
P27986	P16885	5045
P27986	P21333	5046
P27986	Q06124	5047
P27986	P03372	5048
P27986	P62993	5049
P27986	P63104	5050
P27986	Q05655	5051
P27986	Q9NP31	5052
P27986	P55345	5053
P27986	Q09472	5054
P27986	P07332	5055
P27986	P29353	5056
P27986	P38398	5057
P27986	Q8IZW8	5058
P27986	P16144	5059
P27986	P19174	5060
P27986	P35222	5061
P27986	P16591	5062
P27986	Q92918	5063
P27986	Q13087	5064
P27986	Q96RL7	5065
P27986	Q07890	5066
P27986	P45983	5067
P27986	O15117	5068
P27986	P00519	5069
P27986	P29317	5070
P27986	O15357	5071
P27986	P40763	5072
P27986	P12931	5073
P27986	Q96EB6	5074
P27986	P49841	5075
P27986	Q15464	5076
P27986	Q14008	5077
P27986	P52735	5078
Q92529	Q07890	5079
Q92529	P10275	5080
Q92529	P62993	5081
Q92529	P12931	5082
P10721	P15498	5083
P10721	Q13882	5084
P10721	P20936	5085
P10721	P09769	5086
P10721	O15524	5087
P10721	P42684	5088
P10721	P43405	5089
P10721	Q9UKW4	5090
P10721	Q92569	5091
P10721	Q8N5H7	5092
P10721	Q9NP31	5093
P10721	Q15464	5094
P10721	Q9ULZ2	5095
P10721	Q06187	5096
P10721	Q9HBL0	5097
P10721	P42224	5098
P10721	Q99704	5099
P10721	O14544	5100
P10721	O14543	5101
P10721	P46109	5102
P10721	P46108	5103
P10721	P14625	5104
P10721	P62993	5105
P10721	P27986	5106
P10721	Q06124	5107
P10721	Q6S5L8	5108
P10721	P08631	5109
P10721	O60880	5110
P10721	Q14451	5111
P10721	P07947	5112
P10721	P07948	5113
P10721	P07332	5114
P10721	P29353	5115
P10721	P51451	5116
P10721	P19174	5117
P10721	Q92529	5118
P10721	P16591	5119
P10721	O75791	5120
P10721	P16885	5121
P10721	O14796	5122
P10721	P42679	5123
P10721	Q07890	5124
P10721	P00519	5125
P10721	P06239	5126
P10721	O43639	5127
P10721	P40763	5128
P10721	Q96JZ2	5129
P10721	Q8WV28	5130
Q13087	P27797	5131
Q13087	P62993	5132
Q13087	P00519	5133
Q13087	P04406	5134
Q13087	P46108	5135
Q13087	Q13177	5136
Q13087	P19174	5137
Q13087	P12931	5138
Q13087	P27986	5139
Q13087	Q15788	5140
Q13087	P06241	5141
O75791	Q07890	5142
O75791	P10275	5143
O75791	P00533	5144
O75791	O15117	5145
O75791	P00519	5146
O75791	P29353	5147
O75791	P43405	5148
O75791	P10721	5149
O75791	Q15464	5150
O75791	P63244	5151
O75791	Q92918	5152
O75791	Q9NRM7	5153
O75791	Q8WV28	5154
O75791	P62258	5155
O75791	P04626	5156
Q9NZQ3	P61981	5157
Q9NZQ3	P04792	5158
Q9NZQ3	P62993	5159
Q9NZQ3	P00519	5160
Q9NZQ3	P46108	5161
Q9NZQ3	O43639	5162
Q9NZQ3	P06241	5163
Q9NZQ3	P31946	5164
Q07890	P16885	5165
Q07890	Q38SD2	5166
Q07890	P03372	5167
Q07890	P46109	5168
Q07890	P46108	5169
Q07890	P23229	5170
Q07890	P63104	5171
Q07890	P27986	5172
Q07890	P28482	5173
Q07890	P19174	5174
Q07890	P04049	5175
Q07890	O75791	5176
Q07890	P21860	5177
Q07890	P00519	5178
Q07890	P52735	5179
Q07890	P01106	5180
Q07890	P12931	5181
Q07890	P06241	5182
P05107	P15498	5183
P05107	Q14192	5184
P05107	Q96S59	5185
P05107	P00533	5186
P05107	P00519	5187
P05107	P52735	5188
P05107	P43405	5189
P05107	P46109	5190
P05107	P46108	5191
P05107	Q99704	5192
P05107	P27348	5193
P05107	Q9UKW4	5194
P05107	P12931	5195
P05107	P31946	5196
P05107	P63104	5197
P05107	Q92569	5198
P05107	P27986	5199
P05107	P63244	5200
O15117	O60880	5201
O15117	P20936	5202
O15117	P62993	5203
O15117	P00519	5204
O15117	P46109	5205
O15117	P46108	5206
O15117	P16591	5207
O15117	O43639	5208
O15117	P19174	5209
O15117	P27986	5210
O15117	O75791	5211
O15117	Q14008	5212
Q96RL7	P00533	5213
Q96RL7	P27986	5214
Q96RL7	P62993	5215
Q96RL7	P00519	5216
Q96RL7	P06241	5217
P15498	P10275	5218
P15498	P00533	5219
P15498	O15111	5220
P15498	P62993	5221
P15498	P52735	5222
P15498	P43405	5223
P15498	Q8WV28	5224
P15498	P46108	5225
P15498	P28482	5226
P15498	Q15910	5227
P15498	O15524	5228
P15498	P40189	5229
P15498	Q15464	5230
P15498	P27986	5231
P15498	P05412	5232
P15498	Q06187	5233
P15498	P04049	5234
P15498	P04626	5235
P15498	P21860	5236
Q96AG4	Q12906	5237
Q96AG4	P00533	5238
Q96AG4	P31947	5239
Q96AG4	P00519	5240
Q96AG4	P40337	5241
Q96AG4	P05412	5242
Q15464	P15498	5243
Q15464	P10275	5244
Q15464	P62993	5245
Q15464	P00519	5246
Q15464	P46108	5247
Q15464	P08581	5248
Q15464	O43639	5249
Q15464	P19174	5250
Q15464	P27986	5251
Q15464	P12931	5252
Q15464	P10721	5253
Q15464	O75791	5254
Q06187	P15498	5255
Q06187	P07900	5256
Q06187	P62993	5257
Q06187	P08581	5258
Q06187	Q92569	5259
Q06187	O14920	5260
Q06187	P10275	5261
Q06187	P16885	5262
Q06187	P21333	5263
Q06187	P23246	5264
Q06187	Q03135	5265
Q06187	P08631	5266
Q06187	P04406	5267
Q06187	O14965	5268
Q06187	P08238	5269
Q06187	P19174	5270
Q06187	P40189	5271
Q06187	P10721	5272
Q06187	O15111	5273
Q06187	P00519	5274
Q06187	P40763	5275
Q06187	P04637	5276
Q06187	Q8WV28	5277
Q06187	P06241	5278
Q8WX92	P00519	5279
Q8WX92	P03372	5280
Q8WX92	P38398	5281
Q8WX92	P19174	5282
Q8WX92	P62993	5283
Q8WX92	P31946	5284
Q8WX92	P38646	5285
Q8WX92	P27986	5286
Q8WX92	P05412	5287
Q8WX92	P06241	5288
Q99704	O60496	5289
Q99704	P08631	5290
Q99704	O60880	5291
Q99704	P07947	5292
Q99704	P04626	5293
Q99704	P20936	5294
Q99704	P09769	5295
Q99704	P05107	5296
Q99704	P00533	5297
Q99704	P62993	5298
Q99704	P00519	5299
Q99704	P29353	5300
Q99704	P46109	5301
Q99704	O43639	5302
Q99704	P19174	5303
Q99704	P12931	5304
Q99704	P10721	5305
Q99704	P27986	5306
Q99704	Q06124	5307
O14543	Q13882	5308
O14543	Q13526	5309
O14543	P20936	5310
O14543	P40189	5311
O14543	P08581	5312
O14543	P40337	5313
O14543	P42224	5314
O14543	P10275	5315
O14543	P27348	5316
O14543	Q15233	5317
O14543	Q06124	5318
O14543	Q9NP31	5319
O14543	P07947	5320
O14543	P00533	5321
O14543	P51451	5322
O14543	P10721	5323
O14543	P00519	5324
O14543	P40763	5325
O14543	Q04864	5326
Q13671	P04626	5327
Q13671	P21860	5328
Q13671	P00533	5329
Q13671	P00519	5330
Q13671	P42684	5331
Q13671	Q15796	5332
Q13671	P31946	5333
Q13671	P63104	5334
Q13671	P62258	5335
P46013	P03372	5336
P46013	Q15910	5337
P46013	P00519	5338
P46013	P11387	5339
P46013	P38398	5340
P46013	Q9UER7	5341
P46013	P12931	5342
P46013	P05412	5343
P46013	P63244	5344
P46013	P62136	5345
P46013	P06241	5346
Q9NQC3	P15336	5347
Q9NQC3	Q12906	5348
Q9NQC3	O43791	5349
Q9NQC3	Q15788	5350
Q9NQC3	Q07817	5351
Q9NQC3	P00519	5352
Q9NQC3	O43639	5353
Q9NQC3	P12931	5354
Q9NYB9	P00519	5355
Q9NYB9	O43639	5356
Q9NYB9	Q13526	5357
Q92918	P07900	5358
Q92918	P00533	5359
Q92918	P62993	5360
Q92918	P00519	5361
Q92918	Q38SD2	5362
Q92918	P46109	5363
Q92918	P46108	5364
Q92918	P08238	5365
Q92918	P19174	5366
Q92918	P12931	5367
Q92918	O14920	5368
Q92918	P27986	5369
Q92918	Q15788	5370
Q92918	Q8WV28	5371
Q92918	O75791	5372
Q92918	P06241	5373
P49023	P20936	5374
P49023	P62993	5375
P49023	P06396	5376
P49023	P43405	5377
P49023	P10275	5378
P49023	O43294	5379
P49023	P23229	5380
P49023	P27986	5381
P49023	P00533	5382
P49023	P04406	5383
P49023	P28482	5384
P49023	P16144	5385
P49023	P42679	5386
P49023	P06239	5387
P49023	P35222	5388
P49023	P06241	5389
P46109	Q15303	5390
P46109	P42566	5391
P46109	O15524	5392
P46109	P62993	5393
P46109	P42684	5394
P46109	P43405	5395
P46109	P46108	5396
P46109	O14920	5397
P46109	P49023	5398
P46109	Q99704	5399
P46109	O43294	5400
P46109	P27986	5401
P46109	P05412	5402
P46109	Q06124	5403
P46109	O60496	5404
P46109	P08631	5405
P46109	P29353	5406
P46109	P28482	5407
P46109	Q92918	5408
P46109	P04049	5409
P46109	Q07890	5410
P46109	P04626	5411
P46109	P21860	5412
P46109	P45983	5413
P46109	O15117	5414
P46109	P00519	5415
P46109	Q8WV28	5416
P46109	Q92569	5417
Q9BX66	Q13177	5418
Q9BX66	P00519	5419
Q9BX66	Q15796	5420
Q9BX66	P01106	5421
Q9BX66	O15357	5422
Q9BX66	O43639	5423
Q9BX66	P31946	5424
Q9BX66	Q9NRM7	5425
Q71SY5	Q15648	5426
Q71SY5	Q92793	5427
Q71SY5	P04150	5428
Q71SY5	P00519	5429
Q71SY5	O60244	5430
Q71SY5	P03372	5431
Q71SY5	P06239	5432
Q6S5L8	P62993	5433
Q6S5L8	Q07890	5434
Q6S5L8	P12931	5435
Q6S5L8	P10275	5436
O60496	P20936	5437
O60496	P00533	5438
O60496	P62993	5439
O60496	P00519	5440
O60496	P29353	5441
O60496	P06239	5442
O60496	P46109	5443
O60496	P46108	5444
O60496	P40763	5445
O60496	O43791	5446
O60496	Q99704	5447
P27797	P15336	5448
P27797	Q13177	5449
P27797	P10275	5450
P27797	P04792	5451
P27797	P04150	5452
P27797	P14625	5453
P27797	P63104	5454
P27797	P05412	5455
P27797	P30304	5456
P27797	P00533	5457
P27797	Q15185	5458
P27797	P08238	5459
P27797	Q13087	5460
P27797	P62258	5461
P30305	P10275	5462
P30305	P04049	5463
P30305	Q04917	5464
P30305	P31947	5465
P30305	P31946	5466
P30305	P03372	5467
P30305	P27348	5468
P30305	P06493	5469
P30305	P56524	5470
P30305	P63104	5471
P30305	Q14192	5472
P30305	P62258	5473
P42574	P31749	5474
P42574	P78527	5475
P42574	P06396	5476
P42574	P08581	5477
P42574	O14920	5478
P42574	P61981	5479
P42574	Q8WUI4	5480
P42574	Q13177	5481
P42574	P49023	5482
P42574	P42224	5483
P42574	P10275	5484
P42574	P04792	5485
P42574	P06400	5486
P42574	P00533	5487
P42574	Q05516	5488
P42574	P29466	5489
P42574	P16144	5490
P42574	P09874	5491
P42574	P08047	5492
P42574	Q07817	5493
P42574	P45983	5494
P42574	O15350	5495
P42574	P62258	5496
P42574	P35222	5497
P51451	P10275	5498
P51451	O14543	5499
P51451	Q92569	5500
P51451	P07900	5501
P51451	P00533	5502
P51451	P00519	5503
P51451	P04406	5504
P51451	P08581	5505
P51451	P40763	5506
P51451	P08238	5507
P51451	P14625	5508
P51451	P35222	5509
P51451	Q07817	5510
P51451	P10721	5511
P51451	P16885	5512
P51451	P04626	5513
Q14451	Q15303	5514
Q14451	P10275	5515
Q14451	P04626	5516
Q14451	P21860	5517
Q14451	P00533	5518
Q14451	P62993	5519
Q14451	P31947	5520
Q14451	P08581	5521
Q14451	P0DP23	5522
Q14451	Q03135	5523
Q14451	P10721	5524
Q14451	Q05516	5525
Q13882	P31749	5526
Q13882	P49023	5527
Q13882	P10275	5528
Q13882	P04626	5529
Q13882	P21860	5530
Q13882	P07900	5531
Q13882	P00533	5532
Q13882	P08581	5533
Q13882	P08238	5534
Q13882	P35222	5535
Q13882	P10721	5536
Q13882	Q04864	5537
Q13882	P23246	5538
Q13882	O14543	5539
O43639	Q9NQC3	5540
O43639	Q15303	5541
O43639	P42684	5542
O43639	P08581	5543
O43639	Q15464	5544
O43639	Q13177	5545
O43639	Q99704	5546
O43639	Q07912	5547
O43639	Q9BX66	5548
O43639	P00533	5549
O43639	P10721	5550
O43639	Q15427	5551
O43639	Q9NZQ3	5552
O43639	Q9NYB9	5553
O43639	P04626	5554
O43639	P21860	5555
O43639	O15117	5556
O43639	Q9NQU5	5557
O43639	P26641	5558
O43639	Q04864	5559
O43639	Q8WV28	5560
Q9UKW4	P10275	5561
Q9UKW4	P04626	5562
Q9UKW4	P21860	5563
Q9UKW4	P00533	5564
Q9UKW4	P62993	5565
Q9UKW4	P29353	5566
Q9UKW4	P52735	5567
Q9UKW4	P03372	5568
Q9UKW4	P08581	5569
Q9UKW4	P10721	5570
Q9UKW4	P27986	5571
Q9UKW4	Q8WV28	5572
P09769	Q99704	5573
P09769	P10275	5574
P09769	P04626	5575
P09769	P07900	5576
P09769	P00533	5577
P09769	P00519	5578
P09769	P29353	5579
P09769	P40763	5580
P09769	P43405	5581
P09769	P50750	5582
P09769	P08581	5583
P09769	P10721	5584
P09769	P27348	5585
P09769	P08238	5586
P09769	Q92569	5587
P09769	P35222	5588
P09769	Q92529	5589
P09769	P27986	5590
P09769	Q6S5L8	5591
P43405	P31749	5592
P43405	P15498	5593
P43405	P20936	5594
P43405	P09769	5595
P43405	Q15303	5596
P43405	P62993	5597
P43405	O15379	5598
P43405	P08581	5599
P43405	Q92569	5600
P43405	Q06187	5601
P43405	Q13177	5602
P43405	P49023	5603
P43405	P10275	5604
P43405	P16885	5605
P43405	P46109	5606
P43405	P0DP23	5607
P43405	P56524	5608
P43405	P27986	5609
P43405	Q6S5L8	5610
P43405	Q9NP31	5611
P43405	P00533	5612
P43405	P29353	5613
P43405	P29466	5614
P43405	P19174	5615
P43405	Q92529	5616
P43405	P10721	5617
P43405	O75791	5618
P43405	P08047	5619
P43405	P04626	5620
P43405	P21860	5621
P43405	P05107	5622
P43405	Q13547	5623
P43405	Q9UKW4	5624
P43405	P40763	5625
P43405	Q8WV28	5626
P43405	P52735	5627
P40189	P08631	5628
P40189	P15498	5629
P40189	P10275	5630
P40189	O14543	5631
P40189	P21860	5632
P40189	P07948	5633
P40189	P62993	5634
P40189	P07332	5635
P40189	P29353	5636
P40189	P50750	5637
P40189	Q92569	5638
P40189	P40763	5639
P40189	P42224	5640
P40189	P27986	5641
P40189	P12931	5642
P40189	Q06187	5643
P40189	Q06124	5644
P40189	P04626	5645
P40189	P06241	5646
P16591	P10275	5647
P16591	P04626	5648
P16591	P21860	5649
P16591	P07900	5650
P16591	P00533	5651
P16591	O15117	5652
P16591	P46108	5653
P16591	P08581	5654
P16591	P40763	5655
P16591	P08238	5656
P16591	P82094	5657
P16591	Q92569	5658
P16591	P35222	5659
P16591	Q16543	5660
P16591	P10721	5661
P16591	P27986	5662
O14796	P10275	5663
O14796	P04626	5664
O14796	O43294	5665
O14796	P08581	5666
O14796	Q06830	5667
O14796	O60880	5668
O14796	P10721	5669
P42679	P49023	5670
P42679	P10275	5671
P42679	P04626	5672
P42679	P07900	5673
P42679	P07948	5674
P42679	Q38SD2	5675
P42679	P38398	5676
P42679	P08581	5677
P42679	P08238	5678
P42679	P12931	5679
P42679	Q16543	5680
P42679	P10721	5681
Q92569	P31749	5682
Q92569	Q05655	5683
Q92569	Q12778	5684
Q92569	Q06187	5685
Q92569	P10275	5686
Q92569	O14544	5687
Q92569	P16885	5688
Q92569	P62993	5689
Q92569	P27986	5690
Q92569	P42684	5691
Q92569	Q06124	5692
Q92569	Q9NP31	5693
Q92569	P06400	5694
Q92569	P51451	5695
Q92569	P16144	5696
Q92569	P19174	5697
Q92569	P16591	5698
Q92569	Q96JZ2	5699
Q92569	P40763	5700
Q92569	P12931	5701
Q92569	P49841	5702
P06241	P20936	5703
P06241	P42684	5704
P06241	P10721	5705
P06241	P16885	5706
P06241	Q07912	5707
P06241	P27986	5708
P06241	Q07890	5709
P06241	P19174	5710
P06241	Q92529	5711
P06241	Q13087	5712
P06241	P04049	5713
P06241	Q9NZQ3	5714
P06241	P04626	5715
P06241	O15117	5716
P06241	Q96RL7	5717
P06241	P40763	5718
P06241	P15498	5719
P06241	P42566	5720
P06241	O15524	5721
P06241	P62993	5722
P06241	P43405	5723
P06241	Q92569	5724
P06241	Q06187	5725
P06241	Q99704	5726
P06241	O43294	5727
P06241	P49450	5728
P06241	Q15427	5729
P06241	P52735	5730
P06241	P12931	5731
P06241	Q14008	5732
P06241	P35222	5733
P06241	Q9NQC3	5734
P06241	Q13177	5735
P06241	P04150	5736
P06241	P21333	5737
P06241	P46013	5738
P06241	Q06124	5739
P06241	Q16543	5740
P06241	P06493	5741
P06241	P08238	5742
P06241	P40189	5743
P06241	Q92918	5744
P06241	P08047	5745
P06241	P06239	5746
P06241	P07900	5747
P06241	O60244	5748
P06241	Q05655	5749
P06241	P63244	5750
P06241	P49023	5751
P06241	Q8WX92	5752
P06241	Q6S5L8	5753
P06241	Q03135	5754
P06241	P29353	5755
P06241	P16144	5756
P06241	O43390	5757
P06241	P00519	5758
P06241	P35637	5759
Q8N5H7	P00533	5760
Q8N5H7	P10275	5761
Q8N5H7	Q03135	5762
Q8N5H7	P08581	5763
Q8N5H7	P07948	5764
Q8N5H7	P10721	5765
P08631	P20936	5766
P08631	P07900	5767
P08631	P42684	5768
P08631	P08581	5769
P08631	P10721	5770
P08631	Q92569	5771
P08631	Q06187	5772
P08631	Q13177	5773
P08631	Q99704	5774
P08631	P10275	5775
P08631	Q92793	5776
P08631	Q07912	5777
P08631	Q99816	5778
P08631	P46109	5779
P08631	Q16543	5780
P08631	P27986	5781
P08631	Q6S5L8	5782
P08631	Q14192	5783
P08631	P00533	5784
P08631	P29353	5785
P08631	P08238	5786
P08631	P19174	5787
P08631	P35222	5788
P08631	P40189	5789
P08631	Q92529	5790
P08631	P21860	5791
P08631	P00519	5792
P08631	P40763	5793
P08631	P12931	5794
Q8IZL8	P10275	5795
Q8IZL8	Q92793	5796
Q8IZL8	P03372	5797
Q8IZL8	Q14192	5798
Q8IZL8	P06400	5799
Q8IZL8	Q09472	5800
Q8IZL8	P40763	5801
P07947	P20936	5802
P07947	P07900	5803
P07947	P08581	5804
P07947	Q13177	5805
P07947	Q99704	5806
P07947	P10275	5807
P07947	O14543	5808
P07947	Q07912	5809
P07947	P46937	5810
P07947	P00533	5811
P07947	Q16543	5812
P07947	P16144	5813
P07947	P08238	5814
P07947	P35222	5815
P07947	P10721	5816
P07947	P16591	5817
P07947	P29323	5818
P07947	P00519	5819
P07947	P06241	5820
O14544	P42224	5821
O14544	P10275	5822
O14544	P07900	5823
O14544	P00533	5824
O14544	P63279	5825
O14544	P46108	5826
O14544	P08581	5827
O14544	P40763	5828
O14544	P08238	5829
O14544	P27986	5830
O14544	Q92569	5831
O14544	P46937	5832
O14544	P40189	5833
O14544	P10721	5834
Q96JZ2	P07332	5835
Q96JZ2	Q92569	5836
Q96JZ2	P10275	5837
Q96JZ2	Q99816	5838
Q96JZ2	P46108	5839
Q96JZ2	P08581	5840
Q96JZ2	Q07912	5841
Q96JZ2	P10721	5842
Q96JN0	Q13547	5843
Q96JN0	O15379	5844
Q96JN0	P03372	5845
Q96JN0	Q15910	5846
Q96JN0	P56524	5847
Q96JN0	P46108	5848
Q96JN0	P10275	5849
Q9NQU5	P10275	5850
Q9NQU5	P06493	5851
Q9NQU5	P07900	5852
Q9NQU5	Q00987	5853
Q9NQU5	Q38SD2	5854
Q9NQU5	P03372	5855
Q9NQU5	P27348	5856
Q9NQU5	P08238	5857
Q9NQU5	P04049	5858
Q9ULZ2	P10275	5859
Q9ULZ2	P08581	5860
Q9HBL0	P63104	5861
Q9HBL0	P10275	5862
Q9HBL0	P08581	5863
Q9HBL0	P10721	5864
P48552	P35869	5865
P48552	P10275	5866
P48552	P04150	5867
P48552	O15379	5868
P48552	P03372	5869
P48552	P38398	5870
P48552	Q04917	5871
P48552	P27348	5872
P48552	P05412	5873
P48552	Q13547	5874
P13056	P10275	5875
P13056	P03372	5876
P13056	Q15233	5877
P13056	P23246	5878
P13056	O15379	5879
P13056	Q13547	5880
P13056	P56524	5881
P54760	P00533	5882
P54760	P05412	5883
P54760	P00519	5884
P54760	P20936	5885
Q8IZW8	P00533	5886
Q8IZW8	P27986	5887
Q8IZW8	P31947	5888
Q8IZW8	P10275	5889
Q8IZW8	P21860	5890
Q8IZW8	P08581	5891
Q58WW2	P08047	5892
Q58WW2	P10275	5893
Q58WW2	P04150	5894
Q58WW2	P05412	5895
P82094	P04150	5896
P82094	P16591	5897
P82094	P10275	5898
Q86Y37	P10275	5899
Q86Y37	P03372	5900
P55345	P10275	5901
P55345	P06400	5902
P55345	P03372	5903
P55345	Q14686	5904
P55345	P27986	5905
