#tail	head	KSP index
P19838	Q9UKB1	88
P19838	Q15653	89
P19838	SNK	90
P21580	P19438	91
P21580	Q9Y6K9	92
P21580	Q13077	93
P21580	Q15628	94
P21580	Q9UHD2	95
P21580	O14920	96
P21580	Q12933	97
P21580	SNK	98
Q09472	P25963	99
Q09472	P42224	100
Q09472	P19793	101
Q09472	Q04206	102
Q09472	SNK	103
P11142	P19838	104
P11142	Q9Y6K9	105
P11142	P25963	106
P11142	O14920	107
P11142	Q12933	108
P11142	P19438	109
P11142	Q01201	110
P11142	Q13077	111
P11142	P20333	112
P11142	Q15628	113
P11142	O43318	114
P11142	Q04206	115
P11142	Q15653	116
P11142	Q9UHD2	117
P11142	Q00653	118
P11142	Q04864	119
Q13490	P19438	120
Q13490	Q13114	121
Q13490	Q9Y6K9	122
Q13490	Q13077	123
Q13490	P20333	124
Q13490	Q15628	125
Q01201	P25963	126
Q01201	P19838	127
Q01201	P11142	128
Q01201	Q04206	129
Q01201	Q00653	130
Q01201	Q04864	131
Q01201	SNK	132
Q04864	Q04206	133
Q04864	Q15653	134
Q04864	P19838	135
Q04864	P25963	136
Q04864	P11142	137
Q04864	Q01201	138
Q04864	Q00653	139
Q04864	O14920	140
Q04864	SNK	141
Q9Y297	P19438	142
Q9Y297	Q04206	143
Q9Y297	Q00653	144
Q9Y297	Q9UKB1	145
Q9Y297	Q15653	146
Q9Y297	P19838	147
Q9Y297	P20333	148
Q9Y297	Q15628	149
Q9Y297	Q9UHD2	150
Q9Y297	P25963	151
Q9Y297	Q12933	152
Q15653	Q04206	153
Q15653	Q9H9Y6	154
Q15653	P11142	155
Q15653	P25963	156
Q15653	P19793	157
Q15653	Q04864	158
Q15653	P19838	159
Q15653	Q00653	160
Q15653	SNK	161
Q00653	Q13114	162
Q00653	P25963	163
Q00653	Q01201	164
Q00653	Q9Y297	165
Q00653	Q13077	166
Q00653	P19838	167
Q00653	P11142	168
Q00653	Q04864	169
Q00653	Q13490	170
Q00653	Q9UKB1	171
Q00653	Q04206	172
Q00653	Q15653	173
Q00653	SNK	174
Q13114	P12931	175
Q13114	Q9Y6K9	176
Q13114	Q13077	177
Q13114	Q15628	178
Q13114	Q9UHD2	179
Q13114	Q00653	180
Q13114	P28908	181
Q13114	Q9Y6Q6	182
Q13114	Q12933	183
Q13114	P27986	184
Q13077	Q13114	185
Q13077	Q9Y6K9	186
Q13077	O14920	187
Q13077	Q12933	188
Q13077	P19438	189
Q13077	P21580	190
Q13077	P27986	191
Q13077	P11142	192
Q13077	Q13490	193
Q13077	P20333	194
Q13077	Q15628	195
Q13077	P28908	196
Q13077	P12931	197
Q13077	Q00653	198
Q13077	Q9Y6Q6	199
Q9UKB1	P19438	200
Q9UKB1	Q15653	201
Q9UKB1	P19838	202
Q9UKB1	P20333	203
Q9UKB1	P25963	204
Q9UKB1	Q15628	205
Q9UKB1	Q9UHD2	206
Q9UKB1	Q00653	207
Q9UKB1	Q12933	208
Q9UKB1	Q9Y297	209
Q9H9Y6	Q15653	210
Q9H9Y6	P27986	211
Q9H9Y6	SNK	212
P19793	P27986	213
P19793	Q09472	214
P19793	Q15653	215
P19793	SNK	216
P19438	Q9Y6K9	217
P19438	O14920	218
P19438	Q12933	219
P19438	P42224	220
P19438	Q13077	221
P19438	P19838	222
P19438	P21580	223
P19438	O75530	224
P19438	P11142	225
P19438	Q13490	226
P19438	P20333	227
P19438	O43318	228
P19438	Q9Y297	229
P19438	Q04206	230
P19438	Q15628	231
P19438	Q9UKB1	232
P19438	Q9UHD2	233
P19438	P12931	234
Q15628	Q13114	235
Q15628	P19438	236
Q15628	P42224	237
Q15628	Q9Y297	238
Q15628	Q9Y6K9	239
Q15628	Q13077	240
Q15628	O14920	241
Q15628	P20333	242
Q15628	Q9UHD2	243
Q15628	Q12933	244
Q15628	P25963	245
Q15628	O43318	246
Q15628	Q9UKB1	247
Q15628	Q13490	248
Q15628	P11142	249
Q9UHD2	Q9Y6K9	250
Q9UHD2	P25963	251
Q9UHD2	O14920	252
Q9UHD2	Q12933	253
Q9UHD2	P19438	254
Q9UHD2	Q9Y297	255
Q9UHD2	Q15628	256
Q9UHD2	P11142	257
Q9UHD2	P20333	258
Q9UHD2	Q9UKB1	259
Q9UHD2	Q04206	260
Q9UHD2	Q04864	261
Q9Y6K9	P25963	262
Q9Y6K9	O14920	263
Q9Y6K9	P19438	264
Q9Y6K9	Q01201	265
Q9Y6K9	P19838	266
Q9Y6K9	P21580	267
Q9Y6K9	P12931	268
Q9Y6K9	P11142	269
Q9Y6K9	Q04206	270
Q9Y6K9	Q15653	271
Q9Y6K9	Q9UHD2	272
Q9Y6K9	Q00653	273
Q9Y6K9	P21333	274
Q9Y6K9	SNK	275
O14920	Q9Y6K9	276
O14920	P19438	277
O14920	Q13077	278
O14920	P21333	279
O14920	P19838	280
O14920	P11142	281
O14920	P25963	282
O14920	Q01201	283
O14920	Q04206	284
O14920	Q15653	285
O14920	P12931	286
O14920	Q00653	287
O14920	Q04864	288
O14920	SNK	289
P21333	Q9Y6K9	290
P21333	O14920	291
P21333	Q12933	292
P21333	P27986	293
P21333	P20333	294
P21333	O43318	295
P21333	P12931	296
P27986	P25963	297
P27986	P21333	298
P27986	Q9H9Y6	299
P27986	P19793	300
P27986	Q9Y6Q6	301
O43318	P19838	302
O43318	Q9Y6K9	303
O43318	O14920	304
O43318	P25963	305
O43318	P19438	306
O43318	P21333	307
O43318	P11142	308
O43318	Q04206	309
O43318	Q92905	310
O43318	Q15653	311
O43318	Q9Y6Q6	312
Q9GZU2	Q12933	313
Q9GZU2	SNK	314
Q92905	Q12933	315
Q92905	O43318	316
Q92905	SNK	317
P12931	Q13114	318
P12931	Q9Y6K9	319
P12931	P25963	320
P12931	O14920	321
P12931	P19438	322
P12931	Q13077	323
P12931	P21333	324
P12931	P27986	325
P12931	P42224	326
P12931	Q9Y6Q6	327
O75530	P19438	328
O75530	SNK	329
