#tail	head	KSP index
P34932	P11142	6338
P34932	P04049	6339
P34932	P04626	6340
P34932	P31689	6341
P34932	P07437	6342
P34932	P84022	6343
P34932	Q9Y6K9	6344
P34932	P08581	6345
P34932	P05067	6346
P34932	P19438	6347
P34932	Q9UQ80	6348
P34932	P63104	6349
P34932	Q02790	6350
P34932	P00533	6351
P34932	P07332	6352
P34932	P68431	6353
P34932	P45983	6354
P34932	Q99759	6355
P34932	P31948	6356
P34932	Q9UNE7	6357
P34932	P04792	6358
P34932	P04150	6359
P34932	Q06124	6360
P34932	P13010	6361
P34932	P10809	6362
P34932	P08238	6363
P34932	P10636	6364
P34932	P53041	6365
P34932	P22681	6366
P34932	Q13547	6367
P34932	P07900	6368
P34932	Q05655	6369
P34932	P03372	6370
P34932	P05412	6371
P34932	Q9UBN7	6372
P34932	O60884	6373
P34932	P11309	6374
P34932	P14923	6375
P34932	O75376	6376
P34932	P11021	6377
O60884	P0DMV8	6378
O60884	P07900	6379
O60884	P62993	6380
O60884	P31948	6381
O60884	P11142	6382
O60884	P84022	6383
O60884	P06400	6384
O60884	P00533	6385
O60884	P29353	6386
O60884	P08238	6387
O60884	Q71U36	6388
O60884	P06748	6389
O60884	P04626	6390
O60884	P11021	6391
O60884	P34932	6392
Q05066	P08047	6393
Q05066	P10275	6394
Q05066	Q14974	6395
Q05066	P84022	6396
Q05066	Q09472	6397
Q05066	SNK	6398
P48552	P05067	6399
P48552	P35869	6400
P48552	P10275	6401
P48552	P04150	6402
P48552	P03372	6403
P48552	P38398	6404
P48552	P27348	6405
P48552	Q14974	6406
P48552	P05412	6407
P48552	Q12933	6408
P48552	Q13547	6409
P48552	P55060	6410
P48552	P37231	6411
P48552	SNK	6412
Q13882	P05067	6413
Q13882	P49023	6414
Q13882	P10275	6415
Q13882	P04626	6416
Q13882	P21860	6417
Q13882	P07900	6418
Q13882	P00533	6419
Q13882	P51692	6420
Q13882	P42858	6421
Q13882	P08581	6422
Q13882	P08238	6423
Q13882	P35222	6424
Q13882	P56945	6425
Q13882	P23246	6426
Q13882	O14543	6427
P09769	P10275	6428
P09769	P04626	6429
P09769	Q9Y6K9	6430
P09769	P07900	6431
P09769	P00533	6432
P09769	P29353	6433
P09769	P40763	6434
P09769	P43405	6435
P09769	Q05397	6436
P09769	P50750	6437
P09769	P08581	6438
P09769	P27348	6439
P09769	Q14289	6440
P09769	P08238	6441
P09769	Q92569	6442
P09769	P35222	6443
P09769	Q92529	6444
P09769	O00459	6445
P09769	P22681	6446
P09769	P27986	6447
P09769	Q6S5L8	6448
Q13153	P07900	6449
Q13153	P62993	6450
Q13153	Q05397	6451
Q13153	Q14247	6452
Q13153	P05067	6453
Q13153	P49023	6454
Q13153	Q9UQ80	6455
Q13153	P03372	6456
Q13153	P46108	6457
Q13153	P63104	6458
Q13153	Q99558	6459
Q13153	Q9Y6Q9	6460
Q13153	P07948	6461
Q13153	P00533	6462
Q13153	P29466	6463
Q13153	O14965	6464
Q13153	O14964	6465
Q13153	P19174	6466
Q13153	P04049	6467
Q13153	P68431	6468
Q13153	P35222	6469
Q13153	Q99759	6470
Q05209	P05067	6471
Q05209	P04626	6472
Q05209	O43294	6473
Q05209	P00533	6474
Q05209	P62993	6475
Q05209	P29353	6476
Q05209	Q05397	6477
Q05209	Q14289	6478
Q05209	P09619	6479
Q05209	O60674	6480
Q05209	P56945	6481
P51451	P10275	6482
P51451	O14543	6483
P51451	Q92569	6484
P51451	P07900	6485
P51451	P00533	6486
P51451	P04406	6487
P51451	P22681	6488
P51451	P08581	6489
P51451	P40763	6490
P51451	P08238	6491
P51451	P14625	6492
P51451	P35222	6493
P51451	P16885	6494
P51451	P06576	6495
P51451	P04626	6496
O75791	P10275	6497
O75791	P00533	6498
O75791	P29353	6499
O75791	P61978	6500
O75791	P43405	6501
O75791	P22681	6502
O75791	P04626	6503
Q9NSE2	P42229	6504
Q9NSE2	P52333	6505
Q9NSE2	P42224	6506
Q9NSE2	P29597	6507
Q9NSE2	P04626	6508
Q9NSE2	P00533	6509
Q9NSE2	P51692	6510
Q9NSE2	P40763	6511
Q9NSE2	P41161	6512
Q9NSE2	P23458	6513
Q9NSE2	P52630	6514
Q9NSE2	O60674	6515
Q02790	P31948	6516
Q02790	P10636	6517
Q02790	P10275	6518
Q02790	P33991	6519
Q02790	P07900	6520
Q02790	P04792	6521
Q02790	P0DP23	6522
Q02790	P04150	6523
Q02790	P00533	6524
Q02790	Q16543	6525
Q02790	P07332	6526
Q02790	P03372	6527
Q02790	P25205	6528
Q02790	P08238	6529
Q02790	P63104	6530
Q02790	P05412	6531
Q02790	P34932	6532
P53041	P0DMV9	6533
P53041	P0DMV8	6534
P53041	P07900	6535
P53041	P78527	6536
P53041	P62993	6537
P53041	P31948	6538
P53041	P55060	6539
P53041	P05067	6540
P53041	P10275	6541
P53041	P04150	6542
P53041	P03372	6543
P53041	P56945	6544
P53041	P27348	6545
P53041	P11142	6546
P53041	P00533	6547
P53041	Q16543	6548
P53041	P04406	6549
P53041	P08238	6550
P53041	P10636	6551
P53041	P50750	6552
P53041	P34932	6553
P11309	P05067	6554
P11309	P10275	6555
P11309	P30304	6556
P11309	P07900	6557
P11309	P00533	6558
P11309	P35568	6559
P11309	P40763	6560
P11309	P08238	6561
P11309	P51813	6562
P11309	P68431	6563
P11309	P34932	6564
O75376	O75925	6565
O75376	P16220	6566
O75376	P37231	6567
O75376	P10275	6568
O75376	Q92793	6569
O75376	Q96EB6	6570
O75376	P04150	6571
O75376	P42858	6572
O75376	P03372	6573
O75376	Q8WUI4	6574
O75376	Q09472	6575
O75376	P63104	6576
O75376	Q01196	6577
O75376	Q9Y618	6578
O75376	Q05655	6579
O75376	P29590	6580
O75376	Q92922	6581
O75376	Q96ST3	6582
O75376	P05412	6583
O75376	Q13263	6584
O75376	Q15788	6585
O75376	P68431	6586
O75376	P08047	6587
O75376	Q13547	6588
O75376	Q9Y6Q9	6589
O75376	Q969G3	6590
O75376	P34932	6591
O75376	SNK	6592
O75925	P18031	6593
O75925	Q05397	6594
O75925	O75928	6595
O75925	P48552	6596
O75925	P16220	6597
O75925	P37231	6598
O75925	P42229	6599
O75925	P42224	6600
O75925	P10275	6601
O75925	P42858	6602
O75925	P49715	6603
O75925	P03372	6604
O75925	P63104	6605
O75925	P05412	6606
O75925	P84022	6607
O75925	P29590	6608
O75925	P51692	6609
O75925	P38398	6610
O75925	P17844	6611
O75925	P52630	6612
O75925	P55317	6613
O75925	P40763	6614
O75925	Q9Y6Q9	6615
O75925	O75376	6616
O75925	SNK	6617
P16220	P10275	6618
P16220	P42858	6619
P16220	Q14192	6620
P16220	Q96EB6	6621
P16220	P15336	6622
P16220	P13984	6623
P16220	P05067	6624
P16220	Q09472	6625
P16220	Q9UER7	6626
P16220	P35222	6627
P16220	O75376	6628
P16220	O75925	6629
P16220	Q92793	6630
P16220	P04150	6631
P16220	P68431	6632
P16220	P14859	6633
P16220	Q16543	6634
P16220	P38398	6635
P16220	Q13547	6636
P16220	P01100	6637
P16220	P55317	6638
P16220	P27540	6639
P16220	P05412	6640
P16220	O60880	6641
P16220	Q16695	6642
P16220	SNK	6643
Q8WUI4	P31947	6644
Q8WUI4	P10275	6645
Q8WUI4	P03372	6646
Q8WUI4	P27348	6647
Q8WUI4	P63104	6648
Q8WUI4	Q9Y618	6649
Q8WUI4	P29590	6650
Q8WUI4	P06400	6651
Q8WUI4	P00533	6652
Q8WUI4	Q96QV6	6653
Q8WUI4	Q13950	6654
Q8WUI4	P35222	6655
Q8WUI4	Q13547	6656
Q8WUI4	P55317	6657
Q8WUI4	O75376	6658
Q8WUI4	O43707	6659
Q01196	Q9UNE7	6660
Q01196	P10275	6661
Q01196	P49715	6662
Q01196	P05412	6663
Q01196	Q08117	6664
Q01196	P84022	6665
Q01196	Q14192	6666
Q01196	P29590	6667
Q01196	Q09472	6668
Q01196	P51451	6669
Q01196	Q92922	6670
Q01196	Q96ST3	6671
Q01196	Q92793	6672
Q01196	P08047	6673
Q01196	Q13547	6674
Q01196	P01100	6675
Q01196	P50750	6676
Q01196	Q9Y618	6677
Q01196	O75376	6678
Q01196	SNK	6679
P29590	P13056	6680
P29590	P78317	6681
P29590	P23458	6682
P29590	Q9UM63	6683
P29590	P02545	6684
P29590	P15336	6685
P29590	Q15596	6686
P29590	P42224	6687
P29590	Q8WUI4	6688
P29590	P04150	6689
P29590	P42858	6690
P29590	P37231	6691
P29590	P05412	6692
P29590	Q01196	6693
P29590	Q9Y618	6694
P29590	P84022	6695
P29590	Q9UBN7	6696
P29590	Q15637	6697
P29590	P08047	6698
P29590	P06400	6699
P29590	P00533	6700
P29590	O14965	6701
P29590	P19174	6702
P29590	Q13950	6703
P29590	P35222	6704
P29590	P06748	6705
P29590	Q96EB6	6706
P29590	Q92793	6707
P29590	P52630	6708
P29590	Q13547	6709
P29590	P01100	6710
P29590	Q96ST3	6711
P29590	Q9UER7	6712
P29590	P40763	6713
P29590	O75376	6714
P29590	P27540	6715
P29590	Q12778	6716
P29590	O15162	6717
Q92922	P62993	6718
Q92922	Q15466	6719
Q92922	P62330	6720
Q92922	Q01196	6721
Q92922	P06400	6722
Q92922	P10275	6723
Q92922	P04150	6724
Q92922	P49116	6725
Q92922	P14625	6726
Q92922	P05412	6727
Q92922	Q13263	6728
Q92922	P84022	6729
Q92922	Q9UBN7	6730
Q92922	P12830	6731
Q92922	Q15233	6732
Q92922	P38398	6733
Q92922	Q96ST3	6734
Q92922	Q15788	6735
Q92922	P68431	6736
Q92922	P08047	6737
Q92922	P52630	6738
Q92922	Q13547	6739
Q92922	P01100	6740
Q92922	O75376	6741
Q92922	O15162	6742
Q92922	Q969G3	6743
Q92922	SNK	6744
Q96ST3	P13056	6745
Q96ST3	O96028	6746
Q96ST3	P07900	6747
Q96ST3	P03372	6748
Q96ST3	Q15466	6749
Q96ST3	Q9UQ80	6750
Q96ST3	P10275	6751
Q96ST3	P42858	6752
Q96ST3	P23246	6753
Q96ST3	Q15233	6754
Q96ST3	Q01196	6755
Q96ST3	Q9Y618	6756
Q96ST3	Q13547	6757
Q96ST3	P84022	6758
Q96ST3	Q15637	6759
Q96ST3	P29590	6760
Q96ST3	P12830	6761
Q96ST3	Q92922	6762
Q96ST3	Q13263	6763
Q96ST3	P08047	6764
Q96ST3	P40763	6765
Q96ST3	O75376	6766
Q96ST3	P24385	6767
Q96ST3	Q969G3	6768
Q96ST3	SNK	6769
Q969G3	Q15466	6770
Q969G3	P10275	6771
Q969G3	P04150	6772
Q969G3	P03372	6773
Q969G3	P05412	6774
Q969G3	P06400	6775
Q969G3	P38398	6776
Q969G3	Q92922	6777
Q969G3	Q96ST3	6778
Q969G3	Q15788	6779
Q969G3	P68431	6780
Q969G3	P52630	6781
Q969G3	Q13547	6782
Q969G3	P01100	6783
Q969G3	P15884	6784
Q969G3	O75376	6785
Q969G3	SNK	6786
Q15466	Q9UBN7	6787
Q15466	P10275	6788
Q15466	P03372	6789
Q15466	P02751	6790
Q15466	Q92922	6791
Q15466	Q96ST3	6792
Q15466	Q96EB6	6793
Q15466	Q9Y6Q9	6794
Q15466	Q13950	6795
Q15466	O15162	6796
Q15466	Q13547	6797
Q15466	P37231	6798
Q15466	Q969G3	6799
Q15466	SNK	6800
P52630	P42229	6801
P52630	Q92922	6802
P52630	P42224	6803
P52630	O14544	6804
P52630	O14543	6805
P52630	P29590	6806
P52630	P07900	6807
P52630	Q13547	6808
P52630	P04792	6809
P52630	P12830	6810
P52630	P00533	6811
P52630	O15524	6812
P52630	P51692	6813
P52630	P38398	6814
P52630	O14965	6815
P52630	P40763	6816
P52630	P08238	6817
P52630	P11309	6818
P52630	P24385	6819
P52630	Q969G3	6820
Q9UER7	Q13547	6821
Q9UER7	P19338	6822
Q9UER7	Q9UM63	6823
Q9UER7	P16220	6824
Q9UER7	Q9UNE7	6825
Q9UER7	P10275	6826
Q9UER7	Q92793	6827
Q9UER7	P04792	6828
Q9UER7	P04150	6829
Q9UER7	P29590	6830
Q9UER7	P09874	6831
Q9UER7	P68431	6832
Q9UER7	Q16695	6833
Q9UER7	P40763	6834
Q9UER7	P15884	6835
Q9UER7	SNK	6836
Q8IUR7	P00533	6837
Q8IUR7	P17844	6838
Q8IUR7	O14964	6839
Q8IUR7	P15884	6840
Q8IUR7	P35222	6841
Q8IUR7	P35221	6842
Q08117	P52597	6843
Q08117	P62993	6844
Q08117	Q12933	6845
Q08117	Q99963	6846
Q08117	P10275	6847
Q08117	Q01196	6848
Q08117	P84022	6849
Q08117	O14964	6850
Q08117	P35222	6851
Q08117	P15884	6852
Q08117	SNK	6853
Q9UBS8	P10275	6854
Q9UBS8	Q9Y252	6855
Q9UBS8	P15884	6856
Q9UBS8	P35222	6857
Q9UBS8	Q13772	6858
Q9UBS8	SNK	6859
P19447	P32780	6860
P19447	Q9UNE7	6861
P19447	P10275	6862
P19447	Q13889	6863
P19447	Q13888	6864
P19447	P18074	6865
P19447	P24385	6866
P19447	Q92759	6867
P19447	SNK	6868
P32780	P10275	6869
P32780	Q13888	6870
P32780	P06400	6871
P32780	P18074	6872
P32780	P03372	6873
P32780	Q13889	6874
P32780	P35269	6875
P32780	P19447	6876
P32780	Q92759	6877
P32780	SNK	6878
Q13889	P32780	6879
Q13889	P18074	6880
Q13889	P10275	6881
Q13889	Q13888	6882
Q13889	Q92759	6883
Q13889	P19447	6884
Q13889	SNK	6885
Q13888	P32780	6886
Q13888	P10275	6887
Q13888	Q13889	6888
Q13888	P18074	6889
Q13888	P19447	6890
Q13888	Q92759	6891
Q13888	SNK	6892
P18074	P32780	6893
P18074	P10275	6894
P18074	Q13889	6895
P18074	Q13888	6896
P18074	P00533	6897
P18074	P31948	6898
P18074	P35269	6899
P18074	P19447	6900
P18074	Q92759	6901
P18074	SNK	6902
Q92759	P32780	6903
Q92759	P10275	6904
Q92759	Q13889	6905
Q92759	Q13888	6906
Q92759	P18074	6907
Q92759	P38398	6908
Q92759	P35269	6909
Q92759	P19447	6910
Q92759	SNK	6911
P35269	P35869	6912
P35269	P01100	6913
P35269	P19338	6914
P35269	P13984	6915
P35269	P10275	6916
P35269	P05412	6917
P35269	Q16543	6918
P35269	P18074	6919
P35269	P38398	6920
P35269	P09874	6921
P35269	P32780	6922
P35269	P50750	6923
P35269	P27540	6924
P35269	Q92759	6925
P35269	SNK	6926
P35869	P08047	6927
P35869	Q15596	6928
P35869	P10275	6929
P35869	Q9Y618	6930
P35869	P07900	6931
P35869	P06400	6932
P35869	Q09472	6933
P35869	P03372	6934
P35869	P38398	6935
P35869	P55317	6936
P35869	O00170	6937
P35869	P08238	6938
P35869	P35269	6939
P35869	P35222	6940
P35869	P48552	6941
P35869	P27540	6942
P35869	Q15788	6943
P35869	Q9UNE7	6944
P35869	P13984	6945
P35869	SNK	6946
P13984	P05067	6947
P13984	P35869	6948
P13984	P10275	6949
P13984	P01100	6950
P13984	Q9UKW4	6951
P13984	P35269	6952
P13984	P05412	6953
P13984	P02545	6954
P13984	P16220	6955
P13984	P27540	6956
P13984	SNK	6957
O75928	O75925	6958
O75928	Q9UM63	6959
O75928	P48552	6960
O75928	Q12933	6961
O75928	P42229	6962
O75928	P10275	6963
O75928	P04150	6964
O75928	P03372	6965
O75928	P05412	6966
O75928	P84022	6967
O75928	P29590	6968
O75928	P51692	6969
O75928	P42224	6970
O75928	Q8N2W9	6971
O75928	P45983	6972
O75928	P52630	6973
O75928	P40763	6974
O75928	P27540	6975
O75928	SNK	6976
O00170	P35869	6977
O00170	Q9Y6K9	6978
O00170	P07900	6979
O00170	P07949	6980
O00170	P00533	6981
O00170	Q16543	6982
O00170	P31948	6983
O00170	P50750	6984
O00170	O14965	6985
O00170	P08238	6986
O00170	P27540	6987
Q9NXR7	P19438	6988
Q9NXR7	Q9Y6Q9	6989
Q9NXR7	P00533	6990
Q9NXR7	P62993	6991
Q9NXR7	P38398	6992
Q14192	P10644	6993
Q14192	Q12778	6994
Q14192	Q12933	6995
Q14192	P16220	6996
Q14192	P05067	6997
Q14192	P41240	6998
Q14192	P10275	6999
Q14192	P16885	7000
Q14192	Q92793	7001
Q14192	P23246	7002
Q14192	P03372	7003
Q14192	P05412	7004
Q14192	Q01196	7005
Q14192	P84022	7006
Q14192	P08631	7007
Q14192	P00533	7008
Q14192	Q09472	7009
Q14192	P38398	7010
Q14192	P14923	7011
Q14192	Q13950	7012
Q14192	P35222	7013
Q14192	O94992	7014
Q14192	P08047	7015
Q14192	P05107	7016
Q14192	P40763	7017
Q14192	SNK	7018
Q9Y6X2	P42229	7019
Q9Y6X2	Q15596	7020
Q9Y6X2	P42224	7021
Q9Y6X2	P10275	7022
Q9Y6X2	P29590	7023
Q9Y6X2	P51692	7024
Q9Y6X2	P52630	7025
Q9Y6X2	P61978	7026
Q9Y6X2	P03372	7027
Q9Y6X2	P40763	7028
Q9Y6X2	P48552	7029
Q9Y6X2	Q09472	7030
Q9Y6X2	Q13547	7031
Q9Y6X2	P84022	7032
Q9Y6X2	Q92793	7033
Q9Y6X2	SNK	7034
P26447	P04792	7035
P26447	P00533	7036
P26447	P49116	7037
P26447	P84022	7038
Q9UM63	O75928	7039
Q9UM63	Q09472	7040
Q9UM63	Q9UER7	7041
Q9UM63	Q13547	7042
Q9UM63	P10275	7043
Q9UM63	P29590	7044
Q9UM63	P37231	7045
Q9UM63	P84022	7046
Q9UM63	Q92793	7047
Q9UM63	SNK	7048
O14964	P61978	7049
O14964	P27986	7050
O14964	Q08117	7051
O14964	P11142	7052
O14964	Q13153	7053
O14964	P07437	7054
O14964	P62993	7055
O14964	P43405	7056
O14964	P08581	7057
O14964	P05067	7058
O14964	Q8IUR7	7059
O14964	P00533	7060
O14964	P49407	7061
O14964	P78317	7062
O14964	O43707	7063
O14964	P84022	7064
P31321	P17612	7065
P31321	P00533	7066
P31321	Q16543	7067
P31321	Q96CW1	7068
P31321	Q92569	7069
P31321	P10644	7070
P31321	Q92529	7071
P31321	P84022	7072
Q99963	Q8N2W9	7073
Q99963	Q99700	7074
Q99963	P16234	7075
Q99963	P00533	7076
Q99963	P22681	7077
Q99963	P42858	7078
Q99963	Q92529	7079
Q99963	Q08117	7080
P45984	P03372	7081
P45984	P49407	7082
P45984	P62993	7083
P45984	Q12933	7084
P45984	P15336	7085
P45984	P37231	7086
P45984	P42224	7087
P45984	P78527	7088
P45984	P46108	7089
P45984	P06400	7090
P45984	P35568	7091
P45984	P63104	7092
P45984	P27986	7093
P45984	P05412	7094
P45984	P84022	7095
P45984	P00533	7096
P45984	P35222	7097
P45984	P08047	7098
P45984	Q13547	7099
P45984	P01100	7100
P45984	P40763	7101
P45984	Q9Y6Q9	7102
P45984	Q12778	7103
P07947	P20936	7104
P07947	P07900	7105
P07947	P31943	7106
P07947	P49407	7107
P07947	Q05397	7108
P07947	Q14247	7109
P07947	P08581	7110
P07947	Q12933	7111
P07947	P10275	7112
P07947	O14543	7113
P07947	Q07912	7114
P07947	P12830	7115
P07947	P00533	7116
P07947	Q16543	7117
P07947	Q12905	7118
P07947	P02751	7119
P07947	P16144	7120
P07947	P08238	7121
P07947	P35222	7122
P07947	O60674	7123
P07947	P56945	7124
P07947	P09619	7125
P07947	P22681	7126
P07947	P06241	7127
P29466	P10275	7128
P29466	P00533	7129
P29466	P60174	7130
P29466	Q09472	7131
P29466	P04406	7132
P29466	P43405	7133
P29466	P38398	7134
P29466	P09874	7135
P29466	Q12933	7136
P54652	P0DMV8	7137
P54652	Q9Y6K9	7138
P54652	P07900	7139
P54652	P31948	7140
P54652	P50750	7141
P54652	Q12933	7142
P54652	Q9UNE7	7143
P54652	P05067	7144
P54652	Q15596	7145
P54652	P05412	7146
P54652	P68104	7147
P54652	P11142	7148
P54652	Q9UBN7	7149
P54652	P00533	7150
P54652	O14965	7151
P54652	P09874	7152
P54652	Q15788	7153
P54652	P45984	7154
P54652	P45983	7155
P54652	Q99759	7156
Q96QV6	P00533	7157
Q96QV6	Q13547	7158
Q96QV6	Q9UBN7	7159
Q96QV6	P02751	7160
Q96QV6	Q8WUI4	7161
Q96QV6	P05412	7162
Q96QV6	P68431	7163
P18621	P07900	7164
P18621	P31947	7165
P18621	P68104	7166
P18621	P62979	7167
P18621	P03372	7168
P18621	P05412	7169
P18621	Q12906	7170
P18621	Q12905	7171
P18621	P00533	7172
P18621	P02751	7173
P18621	P08238	7174
P18621	P06748	7175
P18621	P68431	7176
P26232	P12830	7177
P26232	P00533	7178
P26232	P27348	7179
P26232	P14923	7180
P26232	P35222	7181
P26232	P63104	7182
P10586	P35568	7183
P10586	P07949	7184
P10586	P00533	7185
P10586	P12830	7186
P10586	P14923	7187
P10586	P35222	7188
P10586	Q03135	7189
P10586	Q16620	7190
P49757	P05067	7191
P49757	Q96CW1	7192
P49757	P12830	7193
P49757	P00533	7194
P49757	P35568	7195
P49757	P35222	7196
P49757	Q02156	7197
Q01973	P05067	7198
Q01973	P00533	7199
Q01973	P40763	7200
Q01973	P12931	7201
Q01973	P21860	7202
O60880	P16333	7203
O60880	P10275	7204
O60880	P21860	7205
O60880	Q07912	7206
O60880	P07948	7207
O60880	P00533	7208
O60880	Q05397	7209
O60880	P08581	7210
O60880	P06241	7211
Q8IZW8	P00533	7212
Q8IZW8	P27986	7213
Q8IZW8	P31947	7214
Q8IZW8	P22681	7215
Q8IZW8	P10275	7216
Q8IZW8	P21860	7217
Q8IZW8	P08581	7218
P55317	P35869	7219
P55317	P10275	7220
P55317	P21860	7221
P55317	Q8WUI4	7222
P55317	P03372	7223
P55317	O75925	7224
P55317	P16220	7225
P55317	SNK	7226
Q96L73	P10275	7227
Q96L73	P03372	7228
Q96L73	Q16695	7229
Q96L73	P68431	7230
Q96L73	P37231	7231
Q96L73	SNK	7232
P16234	P62993	7233
P16234	O00459	7234
P16234	Q05397	7235
P16234	Q92569	7236
P16234	Q12778	7237
P16234	Q99963	7238
P16234	P42224	7239
P16234	P16885	7240
P16234	P46108	7241
P16234	P35568	7242
P16234	P27986	7243
P16234	Q06124	7244
P16234	Q6S5L8	7245
P16234	Q03135	7246
P16234	P29597	7247
P16234	P00533	7248
P16234	P29353	7249
P16234	P19174	7250
P16234	Q92529	7251
P16234	P23458	7252
P16234	O60674	7253
P16234	P52333	7254
P16234	P40763	7255
P16234	P12931	7256
P49116	Q92922	7257
P49116	P13056	7258
P49116	P10275	7259
P49116	P07900	7260
P49116	Q13547	7261
P49116	P03372	7262
P49116	P40763	7263
P49116	P08238	7264
P49116	Q13263	7265
P49116	Q9HBE1	7266
P49116	P26447	7267
P49116	SNK	7268
Q9NRF2	P00533	7269
Q9NRF2	P35568	7270
Q9NRF2	P40763	7271
Q9NRF2	O60674	7272
Q9NRF2	P62993	7273
Q9NRF2	P38398	7274
Q9NRF2	P08581	7275
O94992	Q08211	7276
O94992	P10809	7277
O94992	Q14192	7278
O94992	P00533	7279
O94992	Q14204	7280
O94992	P50750	7281
O94992	Q14247	7282
O94992	P03372	7283
O94992	Q13547	7284
P13056	P10275	7285
P13056	P29590	7286
P13056	P03372	7287
P13056	Q15233	7288
P13056	P23246	7289
P13056	Q13547	7290
P13056	Q96ST3	7291
P13056	P49116	7292
P13056	Q13263	7293
P13056	SNK	7294
P41161	P05067	7295
P41161	P10275	7296
P41161	P38398	7297
P41161	Q9NSE2	7298
P41161	SNK	7299
O14818	P05412	7300
O14818	P05067	7301
O14818	P06400	7302
O14818	P00533	7303
O14818	P02751	7304
O14818	P38398	7305
P31151	P00533	7306
P31151	P29353	7307
P31151	P03372	7308
P31151	Q99759	7309
Q8IXH7	P10275	7310
Q8IXH7	P31689	7311
Q8IXH7	P00403	7312
Q8IXH7	SNK	7313
P53675	P00533	7314
P53675	P03372	7315
P53675	P19438	7316
P53675	Q96CW1	7317
P16152	P00533	7318
P16152	P62993	7319
P16152	P03372	7320
P16152	P05412	7321
P05107	P15498	7322
P05107	Q14192	7323
P05107	P00533	7324
P05107	P52735	7325
P05107	P43405	7326
P05107	Q05397	7327
P05107	P46108	7328
P05107	P27348	7329
P05107	Q14289	7330
P05107	Q9UKW4	7331
P05107	P12931	7332
P05107	O00459	7333
P05107	P63104	7334
P05107	Q92569	7335
P05107	P27986	7336
P05107	Q02156	7337
P05107	P56945	7338
Q02156	Q9Y6K9	7339
Q02156	P07900	7340
Q02156	Q05655	7341
Q02156	P08581	7342
Q02156	Q12933	7343
Q02156	P02545	7344
Q02156	P16220	7345
Q02156	P19438	7346
Q02156	P42224	7347
Q02156	P05141	7348
Q02156	P15336	7349
Q02156	P35568	7350
Q02156	P62993	7351
Q02156	P63104	7352
Q02156	P00533	7353
Q02156	P08238	7354
Q02156	P04049	7355
Q02156	P08047	7356
Q02156	P49757	7357
Q02156	P45984	7358
Q02156	P05107	7359
Q02156	P46940	7360
Q02156	P45983	7361
Q02156	P40763	7362
Q02156	P12931	7363
P48594	Q96EB6	7364
P48594	P45983	7365
P48594	P00533	7366
P48594	P03372	7367
Q99700	P00533	7368
Q99700	P17844	7369
Q99700	Q99963	7370
Q99700	Q13772	7371
Q99700	P05412	7372
O95238	P10275	7373
O95238	SNK	7374
Q13772	Q9UBS8	7375
Q13772	P10275	7376
Q13772	Q99700	7377
Q13772	P04150	7378
Q13772	P03372	7379
Q13772	Q14289	7380
Q13772	P37231	7381
Q13772	SNK	7382
P82094	P04150	7383
P82094	P10275	7384
P82094	SNK	7385
Q9NYW8	P10275	7386
Q9NYW8	P06400	7387
Q9NYW8	SNK	7388
Q9HBE1	P10275	7389
Q9HBE1	P10644	7390
Q9HBE1	P03372	7391
Q9HBE1	P78317	7392
Q9HBE1	P49116	7393
Q9HBE1	SNK	7394
Q9Y252	Q9UBS8	7395
Q9Y252	P10275	7396
Q9Y252	SNK	7397
