#tail	head	KSP index
P50570	P00519	356
P50570	P15498	357
Q06124	P15498	358
Q06124	P62993	359
Q06124	O00459	360
Q06124	P42229	361
Q06124	P49023	362
Q06124	Q99704	363
Q06124	P27986	364
Q06124	P51692	365
Q06124	P28482	366
Q06124	P19174	367
Q06124	Q07890	368
Q06124	P22681	369
Q06124	P06239	370
Q07890	P16333	371
Q07890	P62993	372
Q07890	P01100	373
Q07890	P63104	374
Q07890	P27986	375
Q07890	P28482	376
Q07890	P19174	377
Q07890	O00459	378
Q07890	P00519	379
Q07890	P22681	380
O00459	P31749	381
O00459	Q9Y4K3	382
O00459	P42229	383
O00459	Q99704	384
O00459	P62993	385
O00459	P63104	386
O00459	P27986	387
O00459	P29350	388
O00459	P50570	389
O00459	P19174	390
O00459	Q07890	391
O00459	Q06124	392
Q9H6Q3	P22681	393
Q9H6Q3	P43403	394
Q9H6Q3	SNK	395
