#tail	head	KSP index
Q92793	Q04206	1159
Q92793	P11362	1160
Q92793	P40763	1161
Q92793	Q13642	1162
Q92793	Q13287	1163
Q92793	Q9UBE8	1164
Q92793	Q86X55	1165
Q92793	Q13469	1166
Q92793	Q92731	1167
Q92793	P08631	1168
Q92793	P19793	1169
Q92793	Q09472	1170
Q92793	P12931	1171
Q92793	P42229	1172
Q92793	P42224	1173
Q92793	P04150	1174
Q92793	P38398	1175
Q92793	P03372	1176
Q92793	P51692	1177
Q9UGK3	P00533	1178
Q9UGK3	P51692	1179
Q9UGK3	P22681	1180
Q9UGK3	P42229	1181
P67775	P19320	1182
P67775	P03372	1183
P67775	P42229	1184
P67775	P51692	1185
P67775	Q09472	1186
P67775	P38398	1187
P67775	P28482	1188
P67775	Q04206	1189
P19235	P42229	1190
P19235	P52333	1191
P19235	P15498	1192
P19235	P29597	1193
P19235	O14508	1194
P19235	P29353	1195
P19235	P29350	1196
P19235	P43405	1197
P19235	P46109	1198
P19235	P27986	1199
P19235	P12931	1200
P19235	P10721	1201
P19235	P23458	1202
P19235	O60674	1203
P19235	Q06124	1204
P19235	O14492	1205
Q13882	P00533	1206
Q13882	P51692	1207
Q13882	Q9UGK3	1208
Q13882	P10721	1209
Q13882	O14543	1210
Q8WXH5	P42229	1211
Q8WXH5	P52333	1212
Q8WXH5	P42224	1213
Q8WXH5	P29597	1214
Q8WXH5	P31785	1215
Q8WXH5	P00533	1216
Q8WXH5	P51692	1217
Q8WXH5	P19235	1218
Q8WXH5	P40763	1219
Q8WXH5	P14784	1220
Q8WXH5	P10721	1221
Q8WXH5	P01589	1222
Q8WXH5	P23458	1223
Q8WXH5	O60674	1224
Q8WXH5	P16871	1225
P07947	O14543	1226
P07947	P19320	1227
P07947	P00533	1228
P07947	O14512	1229
P07947	P10721	1230
P07947	O60674	1231
P07947	P00519	1232
P07947	P09619	1233
P07947	P22681	1234
P07947	P06241	1235
O75159	P42229	1236
O75159	P52333	1237
O75159	P42224	1238
O75159	P29597	1239
O75159	P31785	1240
O75159	P00533	1241
O75159	P51692	1242
O75159	P19235	1243
O75159	P40763	1244
O75159	P14784	1245
O75159	P10721	1246
O75159	P01589	1247
O75159	P23458	1248
O75159	O60674	1249
O75159	P16871	1250
P01589	P42229	1251
P01589	Q04206	1252
P01589	P29597	1253
P01589	P31785	1254
P01589	P51692	1255
P01589	P52333	1256
P01589	P14784	1257
P01589	P23458	1258
P01589	O60674	1259
O14492	P22681	1260
O14492	P19235	1261
O14492	P29353	1262
O14492	O60674	1263
O14492	P09619	1264
O14492	P10721	1265
Q9HC77	P42229	1266
Q9HC77	Q92793	1267
Q9HC77	P51692	1268
Q9HC77	Q04206	1269
Q99873	P42229	1270
Q99873	P42224	1271
Q99873	P10828	1272
Q99873	P19320	1273
Q99873	P03372	1274
Q99873	Q09472	1275
Q99873	P38398	1276
Q99873	Q04206	1277
Q13469	P42229	1278
Q13469	P51692	1279
Q13469	Q09472	1280
Q13469	Q92793	1281
Q13469	Q04206	1282
Q9Y6X2	P42229	1283
Q9Y6X2	Q92731	1284
Q9Y6X2	P42224	1285
Q9Y6X2	Q04206	1286
Q9Y6X2	P10276	1287
Q9Y6X2	Q15303	1288
Q9Y6X2	P51692	1289
Q9Y6X2	P03372	1290
Q9Y6X2	P40763	1291
Q9Y6X2	Q09472	1292
Q9Y6X2	Q92793	1293
P14859	P42229	1294
P14859	Q04206	1295
P14859	P10276	1296
P14859	P04150	1297
P14859	P19793	1298
P14859	P03372	1299
P14859	P38398	1300
P14859	P51692	1301
Q8N2W9	Q15303	1302
