#tail	head	KSP index
P27986	P62993	264
P27986	P40763	265
P27986	Q14289	266
P27986	P63104	267
P27986	O15530	268
P27986	P48736	269
P27986	P00533	270
P27986	P29350	271
P27986	Q07666	272
P27986	Q06124	273
P27986	P19174	274
P12931	P31749	275
P12931	P20936	276
P12931	P62993	277
P12931	P18031	278
P12931	Q13191	279
P12931	Q12778	280
P12931	O00329	281
P12931	P42229	282
P12931	Q14289	283
P12931	P42338	284
P12931	P42336	285
P12931	P27986	286
P12931	P48736	287
P12931	Q06124	288
P12931	P29350	289
P12931	Q07666	290
P12931	P42224	291
P12931	O00459	292
P12931	P23458	293
P12931	P04626	294
P12931	P21860	295
P12931	P40763	296
P12931	P19174	297
P12931	P08047	298
P12931	P22681	299
P12931	Q92569	300
P12931	P00533	301
P46109	P42229	302
P46109	P04626	303
P46109	P21860	304
P46109	P62993	305
P46109	P22681	306
P46109	P48736	307
P46109	Q13191	308
P46109	P46108	309
P46109	Q14289	310
P46109	P42338	311
P46109	P42336	312
P46109	Q92569	313
P46109	P51692	314
P46109	O00459	315
P46109	O00329	316
P46109	P27986	317
P46109	Q06124	318
O00459	P31749	319
O00459	O15524	320
O00459	P48736	321
O00459	Q05655	322
O00459	Q92569	323
O00459	P42229	324
O00459	P42338	325
O00459	P42336	326
O00459	P62993	327
O00459	P63104	328
O00459	P27986	329
O00459	O15530	330
O00459	P00533	331
O00459	P29350	332
O00459	P19174	333
O00459	O00329	334
O00459	Q06124	335
O00459	P40763	336
O00329	P31749	337
O00329	P16333	338
O00329	P00533	339
O00329	P42336	340
O00329	P42338	341
O00329	P40763	342
O00329	P19174	343
O00329	Q92569	344
O00329	Q05655	345
O00329	O00459	346
O00329	P27986	347
O00329	P48736	348
O00329	Q06124	349
O00329	O15530	350
Q92569	P31749	351
Q92569	P27986	352
Q92569	P00533	353
Q92569	P48736	354
Q92569	Q06124	355
Q92569	P40763	356
Q92569	O00459	357
Q92569	P42338	358
Q92569	P42336	359
Q92569	P19174	360
Q92569	O00329	361
Q92569	Q05655	362
Q92569	O15530	363
O60674	P42229	364
O60674	P42224	365
O60674	P16333	366
O60674	P04626	367
O60674	P21860	368
O60674	P51692	369
O60674	P42338	370
O60674	P48736	371
O60674	O00329	372
O60674	Q13153	373
O60674	P40763	374
O60674	P19174	375
O60674	P23458	376
O60674	Q92569	377
O60674	O00459	378
O60674	P27986	379
O60674	P42336	380
O60674	Q06124	381
O60674	P62993	382
P62993	P20936	383
P62993	P18031	384
P62993	P27986	385
P62993	Q13153	386
P62993	P19174	387
P62993	P23458	388
P62993	P27361	389
P62993	P15498	390
P62993	O15524	391
P62993	P63104	392
P62993	P00533	393
P62993	O60674	394
P62993	P42858	395
P62993	O00459	396
P62993	Q06124	397
P62993	P28482	398
P62993	P68104	399
P62993	P08047	400
P62993	P22681	401
P62993	Q13191	402
P62993	Q16576	403
P62993	P46108	404
P62993	Q14289	405
P62993	P84022	406
P62993	P46109	407
P62993	P29350	408
P62993	Q07666	409
P16333	P15498	410
P16333	P20936	411
P16333	O15524	412
P16333	Q13191	413
P16333	Q13153	414
P16333	O00329	415
P16333	O60674	416
P16333	P08047	417
P16333	P21860	418
P16333	P22681	419
P19174	P31749	420
P19174	P15498	421
P19174	P20936	422
P19174	P62993	423
P19174	Q05655	424
P19174	P68104	425
P19174	Q9NP31	426
P19174	Q07666	427
P19174	O60674	428
P19174	Q06124	429
P19174	P12931	430
P19174	P22681	431
O15524	P42229	432
O15524	P42224	433
O15524	Q04206	434
O15524	P16333	435
O15524	P04626	436
O15524	P20936	437
O15524	P00533	438
O15524	P51692	439
O15524	P40763	440
O15524	P62993	441
O15524	P15498	442
O15524	P23458	443
O15524	O00459	444
O15524	O60674	445
P23458	P42229	446
P23458	P48736	447
P23458	P42224	448
P23458	O15524	449
P23458	P62993	450
P23458	Q14289	451
P23458	P42338	452
P23458	P40763	453
P23458	Q92569	454
P23458	P51692	455
P23458	O00459	456
P23458	O00329	457
P23458	P27986	458
P23458	O60674	459
P23458	P42336	460
P23458	Q06124	461
P23458	O14543	462
P42224	P31749	463
P42224	Q05655	464
P42224	P42229	465
P42224	Q06124	466
P42224	P51692	467
P42224	Q04206	468
P42224	P04626	469
P42224	Q13547	470
P42224	P01106	471
P42224	P01100	472
P42224	P40763	473
P42224	P12931	474
P42224	P00533	475
P42224	SNK	476
Q14289	P15498	477
Q14289	P04626	478
Q14289	P20936	479
Q14289	P00533	480
Q14289	P62993	481
Q14289	P22681	482
Q14289	P46109	483
Q14289	P46108	484
Q14289	P40763	485
Q14289	P27986	486
Q14289	P12931	487
Q14289	P23458	488
Q14289	Q06124	489
Q92625	P00533	490
Q92625	P04626	491
Q92625	SNK	492
Q13153	P31749	493
Q13153	Q15796	494
Q13153	P62993	495
Q13153	Q9Y6Q9	496
Q13153	P63104	497
Q13153	Q99558	498
Q13153	Q13363	499
Q13153	P00533	500
Q9NP31	P00533	501
Q9NP31	Q15796	502
Q9NP31	P19174	503
Q9NP31	P04626	504
Q9NP31	P84022	505
P28482	P15498	506
P28482	Q15583	507
P28482	P01100	508
P28482	Q12778	509
P28482	P16220	510
P28482	P42224	511
P28482	P17535	512
P28482	P19838	513
P28482	O14901	514
P28482	P84022	515
P28482	P19419	516
P28482	P05412	517
P28482	Q04206	518
P28482	P28324	519
P28482	P98177	520
P28482	P01106	521
P28482	P27361	522
P28482	P40763	523
P28482	Q15796	524
Q06124	P15498	525
Q06124	P62993	526
Q06124	O00459	527
Q06124	O00329	528
Q06124	Q92569	529
Q06124	P42229	530
Q06124	P42224	531
Q06124	O14543	532
Q06124	P46109	533
Q06124	Q14289	534
Q06124	P42338	535
Q06124	P42336	536
Q06124	P27986	537
Q06124	P48736	538
Q06124	Q13191	539
Q06124	P00533	540
Q06124	P51692	541
Q06124	P28482	542
Q06124	P19174	543
Q06124	P04626	544
Q06124	P22681	545
Q06124	P27361	546
Q06124	P40763	547
Q06124	P12931	548
P27361	P19419	549
P27361	Q15583	550
P27361	P01100	551
P27361	Q12778	552
P27361	P16220	553
P27361	P42224	554
P27361	P17535	555
P27361	P19838	556
P27361	Q06124	557
P27361	P84022	558
P27361	Q15796	559
P27361	P28482	560
P27361	P05412	561
P27361	P28324	562
P27361	P98177	563
P27361	P01106	564
P27361	Q04206	565
P27361	P40763	566
P40763	Q12778	567
P40763	P42229	568
P40763	P42224	569
P40763	P19838	570
P40763	Q14289	571
P40763	P27986	572
P40763	P05412	573
P40763	Q06124	574
P40763	Q05655	575
P40763	P00533	576
P40763	P29350	577
P40763	Q07666	578
P40763	O00459	579
P40763	P04626	580
P40763	P08047	581
P40763	P98177	582
P40763	Q04206	583
P40763	Q13547	584
P40763	P01106	585
P40763	P01100	586
P40763	P51692	587
P40763	SNK	588
P31749	P19838	589
P31749	Q13882	590
P31749	P18031	591
P31749	Q05655	592
P31749	Q12778	593
P31749	P16220	594
P31749	P42224	595
P31749	P42858	596
P31749	P84022	597
P31749	P63104	598
P31749	P05412	599
P31749	Q13153	600
P31749	P00533	601
P31749	P19174	602
P31749	P98177	603
P31749	Q04206	604
P31749	P12931	605
P18031	P42229	606
P18031	P31749	607
P18031	P62993	608
P18031	P46108	609
P18031	P00533	610
P18031	P40763	611
P18031	P12931	612
P18031	P51692	613
P18031	O60674	614
Q12778	P49715	615
Q12778	P12931	616
Q12778	P63104	617
Q12778	P84022	618
Q12778	SNK	619
P42229	P42224	620
P42229	P18031	621
P42229	P46109	622
P42229	P46108	623
P42229	P40763	624
P42229	P51692	625
P42229	O00459	626
P42229	P12931	627
P42229	P27986	628
P42229	P01106	629
P42229	Q06124	630
P42229	SNK	631
P29350	P15498	632
P29350	P62993	633
P29350	O60674	634
P29350	P42229	635
P29350	P12931	636
P29350	P27986	637
P29350	P84022	638
P29350	P00533	639
P29350	P51692	640
P29350	P28482	641
P29350	O00459	642
P29350	P23458	643
P29350	Q07666	644
P29350	Q13547	645
P29350	P27361	646
P29350	P40763	647
Q07666	P15498	648
Q07666	P20936	649
Q07666	P62993	650
Q07666	P22681	651
Q07666	Q15796	652
Q07666	P29350	653
Q07666	P46108	654
Q07666	P40763	655
Q07666	P19174	656
Q07666	P12931	657
Q07666	P27986	658
Q07666	SNK	659
P08047	P16333	660
P08047	P62993	661
P08047	Q05655	662
P08047	P42858	663
P08047	P46108	664
P08047	P05412	665
P08047	Q04206	666
P08047	Q13547	667
P08047	P01106	668
P08047	P40763	669
P08047	P12931	670
P08047	SNK	671
O15530	P31749	672
O15530	Q13153	673
O15530	P00533	674
O15530	Q15796	675
O15530	O14543	676
O15530	P84022	677
O14543	P42229	678
O14543	P42224	679
O14543	P20936	680
O14543	P51692	681
O14543	P00533	682
O14543	P40763	683
O14543	P23458	684
O14543	O15530	685
O14543	O60674	686
O14543	Q06124	687
P63104	P31749	688
P63104	P27986	689
P63104	P68104	690
P63104	Q13153	691
P63104	P62993	692
P63104	P00533	693
P63104	P98177	694
P63104	Q12778	695
P63104	P22681	696
P63104	Q13191	697
P63104	O00459	698
Q99558	P68104	699
Q99558	P19838	700
Q99558	P00533	701
Q99558	Q04206	702
Q99558	P40763	703
P51692	P42229	704
P51692	P42224	705
P51692	P18031	706
P51692	P01106	707
P51692	P46109	708
P51692	P46108	709
P51692	P40763	710
P51692	Q13882	711
P51692	SNK	712
P01100	P42224	713
P01100	Q04206	714
P01100	P17535	715
P01100	P00533	716
P01100	P40763	717
P01100	P05412	718
P01100	P16220	719
P01100	P84022	720
P01100	SNK	721
Q05655	P31749	722
Q05655	P62993	723
Q05655	P42224	724
Q05655	Q14289	725
Q05655	P00533	726
Q05655	P08047	727
Q05655	P40763	728
Q05655	P12931	729
P42858	P31749	730
P42858	P08047	731
P42858	P20936	732
P42858	P00533	733
P42858	P62993	734
P42858	P19838	735
P42858	Q13363	736
P42858	P16220	737
P19838	P42858	738
P19838	P05412	739
P19838	Q04206	740
P19838	Q13547	741
P19838	P40763	742
P19838	SNK	743
Q13363	P42858	744
Q13363	Q13547	745
Q13363	Q15583	746
Q13363	SNK	747
P16220	P42858	748
P16220	P05412	749
P16220	P01106	750
P16220	P01100	751
P16220	SNK	752
P05412	P01100	753
P05412	Q15583	754
P05412	P16220	755
P05412	P19838	756
P05412	P84022	757
P05412	P08047	758
P05412	Q04206	759
P05412	Q15796	760
P05412	P40763	761
P05412	SNK	762
Q04206	Q13547	763
Q04206	P42224	764
Q04206	P19838	765
Q04206	O15524	766
Q04206	P05412	767
Q04206	Q9Y6X2	768
Q04206	P08047	769
Q04206	P01100	770
Q04206	P01106	771
Q04206	Q9Y6Q9	772
Q04206	P40763	773
Q04206	SNK	774
P17535	P01100	775
P17535	P84022	776
P17535	SNK	777
P84022	P62993	778
P84022	Q9Y6X2	779
P84022	P01100	780
P84022	Q12778	781
P84022	O15530	782
P84022	P17535	783
P84022	P46108	784
P84022	Q9NP31	785
P84022	P29350	786
P84022	P98177	787
P84022	P05412	788
P84022	P08047	789
P84022	Q13547	790
P84022	P01106	791
P84022	Q15796	792
P84022	SNK	793
Q9Y6X2	P42229	794
Q9Y6X2	P42224	795
Q9Y6X2	P51692	796
Q9Y6X2	Q13547	797
Q9Y6X2	P40763	798
Q9Y6X2	Q04206	799
Q9Y6X2	P84022	800
Q9Y6X2	SNK	801
P98177	P63104	802
P98177	P84022	803
P98177	SNK	804
Q13547	Q9Y6X2	805
Q13547	Q15583	806
Q13547	Q16576	807
Q13547	P42224	808
Q13547	P19838	809
Q13547	O94776	810
Q13547	Q13363	811
Q13547	P84022	812
Q13547	P08047	813
Q13547	P29350	814
Q13547	Q04206	815
Q13547	O14901	816
Q13547	Q15796	817
Q13547	P01106	818
Q13547	P40763	819
Q13547	SNK	820
Q15796	O15530	821
Q15796	P05412	822
Q15796	P68104	823
Q15796	P84022	824
Q15796	Q13153	825
Q15796	Q9NP31	826
Q15796	Q07666	827
Q15796	P08047	828
Q15796	Q15583	829
Q15796	P01106	830
Q15796	Q13547	831
Q15796	SNK	832
P68104	P62993	833
P68104	Q15583	834
P68104	P63104	835
P68104	Q99558	836
P68104	P19174	837
P68104	Q15796	838
P68104	SNK	839
Q15583	P68104	840
Q15583	Q15796	841
Q15583	Q13547	842
Q15583	Q13363	843
Q15583	P05412	844
Q15583	SNK	845
Q16576	P62993	846
Q16576	Q13547	847
Q16576	P01106	848
Q16576	O94776	849
Q16576	SNK	850
O94776	Q13547	851
O94776	Q16576	852
O94776	SNK	853
O14901	Q13547	854
O14901	SNK	855
P49715	P01106	856
P49715	Q12778	857
P49715	SNK	858
Q9Y6Q9	Q13153	859
Q9Y6Q9	Q04206	860
Q9Y6Q9	SNK	861
P19419	P28324	862
P19419	SNK	863
P28324	P19419	864
P28324	SNK	865
