#tail	head	KSP index
P31749	Q92922	118
P31749	P35222	119
P31749	P12931	120
Q05397	O43294	121
Q05397	P12931	122
Q05397	P27986	123
Q05397	Q03135	124
Q05397	O00459	125
Q05397	Q9Y6Q9	126
Q12778	Q92793	127
Q12778	P03372	128
Q12778	P12931	129
Q12778	P10275	130
Q12778	Q03135	131
Q12778	P35222	132
Q12778	P84022	133
Q12778	SNK	134
Q92793	Q12778	135
Q92793	P16220	136
Q92793	P15336	137
Q92793	P10275	138
Q92793	P04150	139
Q92793	P84022	140
Q92793	P08047	141
Q92793	Q09472	142
Q92793	P38398	143
Q92793	P05412	144
Q92793	P40763	145
Q92793	P12931	146
Q92793	Q9Y6Q9	147
Q92793	P24385	148
Q92793	SNK	149
Q03135	P00533	150
Q03135	P10275	151
Q03135	Q05397	152
P35222	P31749	153
P35222	P09874	154
P35222	Q12778	155
P35222	P10275	156
P35222	Q92793	157
P35222	P27986	158
P35222	P84022	159
P35222	Q14192	160
P35222	Q15233	161
P35222	Q09472	162
P35222	P17844	163
P35222	Q13547	164
P35222	P24385	165
P35222	SNK	166
P08047	P10275	167
P08047	Q92793	168
P08047	P03372	169
P08047	P05412	170
P08047	P14859	171
P08047	Q09472	172
P08047	P38398	173
P08047	Q13547	174
P08047	P40763	175
P08047	P12931	176
P08047	SNK	177
P24385	P10275	178
P24385	Q92793	179
P24385	P14859	180
P24385	P06400	181
P24385	Q13547	182
P24385	P38398	183
P24385	Q9Y6Q9	184
P24385	P12931	185
P24385	P05412	186
P03372	O75925	187
P03372	Q12778	188
P03372	P10275	189
P03372	P27986	190
P03372	P05412	191
P03372	P84022	192
P03372	P00533	193
P03372	Q09472	194
P03372	P38398	195
P03372	P17844	196
P03372	P08047	197
P03372	Q13547	198
P03372	P40763	199
P03372	P12931	200
P03372	Q9Y6Q9	201
P03372	P24385	202
P03372	SNK	203
Q14192	P10275	204
Q14192	P00533	205
Q14192	P38398	206
Q14192	P40763	207
Q14192	P35222	208
Q14192	P84022	209
Q14192	SNK	210
P04406	P10275	211
P04406	P14859	212
P04406	P00533	213
P04406	Q15233	214
P04406	Q09472	215
P12956	P31749	216
P12956	Q15233	217
P12956	P84022	218
P12956	P14859	219
P12956	P09874	220
P12956	P10275	221
P12956	Q8N2W9	222
P12956	P00533	223
P12956	SNK	224
Q9UKG1	P31749	225
Q9UKG1	P00533	226
Q9UKG1	P10275	227
P42574	P31749	228
P42574	Q05397	229
P42574	P10275	230
P42574	P35222	231
P42574	P09874	232
P09874	Q8N2W9	233
P09874	P10275	234
P09874	P12956	235
P09874	P35222	236
P09874	SNK	237
Q8N2W9	P10275	238
Q8N2W9	P40763	239
Q8N2W9	P38398	240
Q8N2W9	P12956	241
Q8N2W9	P09874	242
Q8N2W9	P84022	243
Q8N2W9	SNK	244
P84022	P10275	245
P84022	Q12778	246
P84022	P15336	247
P84022	O43294	248
P84022	P04150	249
P84022	P03372	250
P84022	Q09472	251
P84022	Q14192	252
P84022	P38398	253
P84022	P17844	254
P84022	P12956	255
P84022	P05412	256
P84022	P35222	257
P84022	Q92793	258
P84022	P08047	259
P84022	Q13547	260
P84022	SNK	261
Q15233	P10275	262
Q15233	P04406	263
Q15233	P35222	264
Q15233	P12956	265
Q15233	SNK	266
Q09472	P09874	267
Q09472	P16220	268
Q09472	P15336	269
Q09472	P10275	270
Q09472	Q92793	271
Q09472	P03372	272
Q09472	P40763	273
Q09472	P06400	274
Q09472	P05412	275
Q09472	P84022	276
Q09472	P04406	277
Q09472	P38398	278
Q09472	P17844	279
Q09472	P35222	280
Q09472	P08047	281
Q09472	Q9Y6Q9	282
Q09472	SNK	283
P17844	P10275	284
P17844	Q13547	285
P17844	P03372	286
P17844	P40763	287
P17844	P35222	288
P17844	P84022	289
P17844	SNK	290
Q13547	P10275	291
Q13547	P03372	292
Q13547	P84022	293
Q13547	P08047	294
Q13547	P06400	295
Q13547	P38398	296
Q13547	Q96ST3	297
Q13547	P35222	298
Q13547	P40763	299
Q13547	P24385	300
Q13547	SNK	301
P14859	P08047	302
P14859	P10275	303
P14859	P12956	304
P14859	P24385	305
P14859	SNK	306
P06400	P15336	307
P06400	P10275	308
P06400	Q09472	309
P06400	P38398	310
P06400	Q13547	311
P06400	SNK	312
P38398	P16220	313
P38398	P03372	314
P38398	P27986	315
P38398	P05412	316
P38398	P84022	317
P38398	Q14192	318
P38398	P06400	319
P38398	Q09472	320
P38398	Q92922	321
P38398	P10275	322
P38398	Q92793	323
P38398	P08047	324
P38398	Q13547	325
P38398	P40763	326
P38398	P24385	327
P38398	SNK	328
Q9Y6Q9	Q92793	329
Q9Y6Q9	Q09472	330
Q9Y6Q9	P03372	331
Q9Y6Q9	Q05397	332
Q9Y6Q9	P10275	333
Q9Y6Q9	P24385	334
Q9Y6Q9	SNK	335
P05412	P03372	336
P05412	P16220	337
P05412	P15336	338
P05412	P10275	339
P05412	Q92793	340
P05412	P04150	341
P05412	Q09472	342
P05412	P84022	343
P05412	P08047	344
P05412	P38398	345
P05412	P35222	346
P05412	P24385	347
P05412	P40763	348
P05412	SNK	349
P16220	O75925	350
P16220	P15336	351
P16220	Q92793	352
P16220	P10275	353
P16220	P04150	354
P16220	P05412	355
P16220	Q09472	356
P16220	P38398	357
P16220	SNK	358
P15336	P10275	359
P15336	P06400	360
P15336	Q09472	361
P15336	P05412	362
P15336	P16220	363
P15336	P84022	364
P15336	Q92793	365
P15336	SNK	366
P04150	P10275	367
P04150	Q92793	368
P04150	O43294	369
P04150	Q92922	370
P04150	P40763	371
P04150	P84022	372
P04150	P05412	373
P04150	P16220	374
P04150	SNK	375
O75925	P10275	376
O75925	P03372	377
O75925	P40763	378
O75925	P38398	379
O75925	P16220	380
O75925	P84022	381
O75925	SNK	382
O43294	P04150	383
O43294	P10275	384
O43294	Q05397	385
O43294	P84022	386
O43294	SNK	387
Q92922	P10275	388
Q92922	P04150	389
Q92922	P38398	390
Q92922	P06400	391
Q92922	SNK	392
Q96ST3	P10275	393
Q96ST3	Q13547	394
Q96ST3	P24385	395
Q96ST3	SNK	396
Q13772	P10275	397
Q13772	SNK	398
